Stage,Division,Group/Bracket,Round,Match format,Team A,Team B,Winning team,Game 1 - Score team A,Game 1 - Score team B,Game 2 - Score team A,Game 2 - Score team B,Game 3 - Score team A,Game 3 - Score team B,Team A - Player 1,Team A - Player 2,Team B - Player 1,Team B - Player 2
Bracket Play,5.0 Open Bronze+,Bracket A,Final,Best of 3,Red Gluon Closure,NEM Seazonal,NEM Seazonal,21,23,16,21,,,Ryan Gross,Dan Abrams,Jacob Summers,Zach Snover
Bracket Play,5.0 Open Bronze+,Bracket A,P3: Final,Best of 3,Risky Business,Mr. Worldwide,Risky Business,21,14,18,21,21,17,Justin Kehoe,Kyle Fowler,John Buchanan,Polk Denmark
Bracket Play,5.0 Open Bronze+,Bracket A,P5: Final,Single game,Jake / Kevin,chaboom,Jake / Kevin,21,19,,,,,Jake Mottershead,Kevin Chen,Isaac Mixon,Dakota Wheeler
Bracket Play,5.0 Open Bronze+,Bracket A,P7: Final,Single game,Gun/Hut,Jackpot,Jackpot,-1,0,,,,,Josh Hutko,Maxwell Gunneson,Jon Esposo,Peyton Stack
Bracket Play,5.0 Open Bronze+,Bracket A,P9: Final,Single game,Queens,For the Community,Queens,21,13,,,,,Drew Ryder,Ricky Santiago,Eric Guan,Manish Nagireddy
Bracket Play,5.0 Open Bronze+,Bracket A,P11: Final,Single game,Go Heels,Last Minute,Last Minute,11,21,,,,,Amrit Hingorani,Rishab Jain,Seth Cutler,Sidney Mathues
Bracket Play,5.0 Open Bronze+,Bracket A,P13: Final,Single game,TP Gang,Keegan/Wallach,Keegan/Wallach,20,22,,,,,Tomer Keren,pavan narahari,Matt Wallach,Liam Keegan
Bracket Play,5.0 Open Bronze+,Bracket A,P15: Final,Single game,"Feel Our Wreth ",Forbidden Fruit,"Feel Our Wreth ",0,-1,,,,,Justin Wang,Eric Tay,Caleb White,John Mankowich
"Placement Round Robin (B ""Bracket"")",5.0 Open Bronze+,Group A,1,Single game,"Impenetrable ",Generational,Generational,20,22,,,,,A.j. Martin,Matt Spolarich,Sam Weber,Brent Summers
"Placement Round Robin (B ""Bracket"")",5.0 Open Bronze+,Group A,1,Single game,Jinx,brooks/noah,brooks/noah,18,21,,,,,Charlie Cavallaro,Noah Elconin,Noah Kopetic,Brooks Weeks
"Placement Round Robin (B ""Bracket"")",5.0 Open Bronze+,Group A,1,Single game,The Unction,feminism,feminism,17,21,,,,,Tripp Griffith,Brian Perlson,Jacob Narayan,Joanna Gould
"Placement Round Robin (B ""Bracket"")",5.0 Open Bronze+,Group A,2,Single game,"Impenetrable ",brooks/noah,"Impenetrable ",21,16,,,,,A.j. Martin,Matt Spolarich,Noah Kopetic,Brooks Weeks
"Placement Round Robin (B ""Bracket"")",5.0 Open Bronze+,Group A,2,Single game,Jinx,The Unction,Jinx,21,18,,,,,Charlie Cavallaro,Noah Elconin,Tripp Griffith,Brian Perlson
"Placement Round Robin (B ""Bracket"")",5.0 Open Bronze+,Group A,2,Single game,feminism,Generational,feminism,21,14,,,,,Jacob Narayan,Joanna Gould,Sam Weber,Brent Summers
"Placement Round Robin (B ""Bracket"")",5.0 Open Bronze+,Group A,3,Single game,"Impenetrable ",feminism,feminism,23,25,,,,,A.j. Martin,Matt Spolarich,Jacob Narayan,Joanna Gould
"Placement Round Robin (B ""Bracket"")",5.0 Open Bronze+,Group A,3,Single game,Jinx,Generational,Jinx,21,16,,,,,Charlie Cavallaro,Noah Elconin,Sam Weber,Brent Summers
"Placement Round Robin (B ""Bracket"")",5.0 Open Bronze+,Group A,3,Single game,The Unction,brooks/noah,brooks/noah,10,12,,,,,Tripp Griffith,Brian Perlson,Noah Kopetic,Brooks Weeks
"Placement Round Robin (B ""Bracket"")",5.0 Open Bronze+,Group A,4,Single game,Jinx,feminism,Jinx,21,10,,,,,Charlie Cavallaro,Noah Elconin,Jacob Narayan,Joanna Gould
"Placement Round Robin (B ""Bracket"")",5.0 Open Bronze+,Group A,4,Single game,brooks/noah,Generational,brooks/noah,11,7,,,,,Noah Kopetic,Brooks Weeks,Sam Weber,Brent Summers
"Placement Round Robin (B ""Bracket"")",5.0 Open Bronze+,Group A,5,Single game,"Impenetrable ",Jinx,Jinx,-2,0,,,,,A.j. Martin,Matt Spolarich,Charlie Cavallaro,Noah Elconin
"Placement Round Robin (B ""Bracket"")",5.0 Open Bronze+,Group A,5,Single game,The Unction,Generational,The Unction,11,4,,,,,Tripp Griffith,Brian Perlson,Sam Weber,Brent Summers
"Placement Round Robin (B ""Bracket"")",5.0 Open Bronze+,Group A,5,Single game,feminism,brooks/noah,feminism,21,18,,,,,Jacob Narayan,Joanna Gould,Noah Kopetic,Brooks Weeks
Bronze B Bracket,5.0 Open Bronze+,17th Place,Final,Single game,Jinx,feminism,Jinx,21,14,,,,,Charlie Cavallaro,Noah Elconin,Jacob Narayan,Joanna Gould
Bronze B Bracket,5.0 Open Bronze+,19th Place,Final,Single game,brooks/noah,"Impenetrable ","Impenetrable ",15,21,,,,,Noah Kopetic,Brooks Weeks,A.j. Martin,Matt Spolarich
