"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"chicago2024","Contender 4.5+","Round of 32","Short Kings 👑","No Defense","Brady Van Straten","Jon Moe","Jake Choi","Weston Motloch",21,14
"chicago2024","Contender 4.5+","Round of 32","Get Milked: Udder Fury","CRA Troy and Abed","Drew Banziger","Noah Elconin","Manish Nagireddy","Travis Flynn",21,16
"chicago2024","Contender 4.5+","Round of 32","Get Milked: Udder Fury","CRA Troy and Abed","Drew Banziger","Noah Elconin","Manish Nagireddy","Travis Flynn",21,16
"chicago2024","Contender 4.5+","Round of 32","Walmart Creamy","Shuijiao/睡觉","Colton Olvey","Jeremy Lee","Michael Yung","Evan Liao",21,14
"chicago2024","Contender 4.5+","Round of 32","Walmart Creamy","Shuijiao/睡觉","Colton Olvey","Jeremy Lee","Michael Yung","Evan Liao",21,16
"chicago2024","Contender 4.5+","Round of 32","Contender? Hardly know her","Rizznet","Patrick Ffrench","Henry Switz","Aidan Tack","Jaeden Hannus",21,14
"chicago2024","Contender 4.5+","Round of 32","Contender? Hardly know her","Rizznet","Patrick Ffrench","Henry Switz","Aidan Tack","Jaeden Hannus",18,21
"chicago2024","Contender 4.5+","Round of 32","Contender? Hardly know her","Rizznet","Patrick Ffrench","Henry Switz","Aidan Tack","Jaeden Hannus",21,19
"chicago2024","Contender 4.5+","Round of 32","2 Wide","Nemec/Cote","Trevor Fleming","Chris Loubert","Luke Nemec","Cade Cote",21,16
"chicago2024","Contender 4.5+","Round of 32","2 Wide","Nemec/Cote","Trevor Fleming","Chris Loubert","Luke Nemec","Cade Cote",21,17
"chicago2024","Contender 4.5+","Round of 32","TeleHubbies","Redemption","Matthew Greathouse","Drew Schwarz","Max Hammes","Isaac Cody",21,15
"chicago2024","Contender 4.5+","Round of 32","TeleHubbies","Redemption","Matthew Greathouse","Drew Schwarz","Max Hammes","Isaac Cody",15,21
"chicago2024","Contender 4.5+","Round of 32","TeleHubbies","Redemption","Matthew Greathouse","Drew Schwarz","Max Hammes","Isaac Cody",29,27
"chicago2024","Contender 4.5+","Round of 32","Entropy","Pankiewicz/Nodal","Blake VanDenTop","Dylan Cloninger","Emmanuel Nodal","Will Pankiewicz",21,11
"chicago2024","Contender 4.5+","Round of 32","Entropy","Pankiewicz/Nodal","Blake VanDenTop","Dylan Cloninger","Emmanuel Nodal","Will Pankiewicz",21,15
"chicago2024","Contender 4.5+","Round of 32","Deep Dive","Is that gaping?","Hayden Carlson","Maciah Aldrich","Cole Kuhlers","Keith Fleischmann",21,15
"chicago2024","Contender 4.5+","Round of 32","Deep Dive","Is that gaping?","Hayden Carlson","Maciah Aldrich","Cole Kuhlers","Keith Fleischmann",21,15
"chicago2024","Contender 4.5+","Round of 32","type shi","Hot Sauce","Eric Guan","Rishab Jain","Cullen Bremner","Jeremy Illut",21,15
"chicago2024","Contender 4.5+","Round of 32","type shi","Hot Sauce","Eric Guan","Rishab Jain","Cullen Bremner","Jeremy Illut",21,17
"chicago2024","Contender 4.5+","Round of 32","FAFO","Jason/Nate","Jacob Sisco","Declan Brown","Jason Mcgrath","Nate von der Sitt",21,19
"chicago2024","Contender 4.5+","Round of 32","FAFO","Jason/Nate","Jacob Sisco","Declan Brown","Jason Mcgrath","Nate von der Sitt",21,13
"chicago2024","Contender 4.5+","Round of 32","Centros","What the flick?","Jon Esposo","Jaxon Gonzalez","Joren Rudzitis","Taaron Rudzitis",21,17
"chicago2024","Contender 4.5+","Round of 32","Centros","What the flick?","Jon Esposo","Jaxon Gonzalez","Joren Rudzitis","Taaron Rudzitis",16,21
"chicago2024","Contender 4.5+","Round of 32","Centros","What the flick?","Jon Esposo","Jaxon Gonzalez","Joren Rudzitis","Taaron Rudzitis",9,21
"chicago2024","Contender 4.5+","Round of 32","Bomb Pop Tweas","t-ball","Adam Prudhomme","Josiah Murphy","Tommy Oddo","Tate Geiser",15,21
"chicago2024","Contender 4.5+","Round of 32","Bomb Pop Tweas","t-ball","Adam Prudhomme","Josiah Murphy","Tommy Oddo","Tate Geiser",21,15
"chicago2024","Contender 4.5+","Round of 32","Bomb Pop Tweas","t-ball","Adam Prudhomme","Josiah Murphy","Tommy Oddo","Tate Geiser",21,19
"chicago2024","Contender 4.5+","Round of 32","Presidential","2006 Honda Civic","Ryan Lechner","Kevin Farrell","Scotty McCabe","Vince Hackl",26,28
"chicago2024","Contender 4.5+","Round of 32","Presidential","2006 Honda Civic","Ryan Lechner","Kevin Farrell","Scotty McCabe","Vince Hackl",23,21
"chicago2024","Contender 4.5+","Round of 32","Presidential","2006 Honda Civic","Ryan Lechner","Kevin Farrell","Scotty McCabe","Vince Hackl",17,21
"chicago2024","Contender 4.5+","Round of 16","PB & J","2006 Honda Civic","Peter Lam","Bryan Fonseca","Scotty McCabe","Vince Hackl",21,19
"chicago2024","Contender 4.5+","Round of 16","PB & J","2006 Honda Civic","Peter Lam","Bryan Fonseca","Scotty McCabe","Vince Hackl",22,20
"chicago2024","Contender 4.5+","Round of 16","Adiabatic","Bomb Pop Tweas","Isaac Wong","Gabris Ni","Adam Prudhomme","Josiah Murphy",18,21
"chicago2024","Contender 4.5+","Round of 16","Adiabatic","Bomb Pop Tweas","Isaac Wong","Gabris Ni","Adam Prudhomme","Josiah Murphy",10,21
"chicago2024","Contender 4.5+","Round of 16","Don't Eat Bugs","What the flick?","Tiff Ding","Ricky Santiago","Joren Rudzitis","Taaron Rudzitis",35,37
"chicago2024","Contender 4.5+","Round of 16","Don't Eat Bugs","What the flick?","Tiff Ding","Ricky Santiago","Joren Rudzitis","Taaron Rudzitis",21,16
"chicago2024","Contender 4.5+","Round of 16","Don't Eat Bugs","What the flick?","Tiff Ding","Ricky Santiago","Joren Rudzitis","Taaron Rudzitis",18,21
"chicago2024","Contender 4.5+","Round of 16","Short Kings 👑","FAFO","Brady Van Straten","Jon Moe","Jacob Sisco","Declan Brown",21,19
"chicago2024","Contender 4.5+","Round of 16","Short Kings 👑","FAFO","Brady Van Straten","Jon Moe","Jacob Sisco","Declan Brown",22,20
"chicago2024","Contender 4.5+","Round of 16","Get Milked: Udder Fury","type shi","Drew Banziger","Noah Elconin","Eric Guan","Rishab Jain",24,22
"chicago2024","Contender 4.5+","Round of 16","Get Milked: Udder Fury","type shi","Drew Banziger","Noah Elconin","Eric Guan","Rishab Jain",21,7
"chicago2024","Contender 4.5+","Round of 16","Walmart Creamy","Deep Dive","Colton Olvey","Jeremy Lee","Hayden Carlson","Maciah Aldrich",15,21
"chicago2024","Contender 4.5+","Round of 16","Walmart Creamy","Deep Dive","Colton Olvey","Jeremy Lee","Hayden Carlson","Maciah Aldrich",21,17
"chicago2024","Contender 4.5+","Round of 16","Walmart Creamy","Deep Dive","Colton Olvey","Jeremy Lee","Hayden Carlson","Maciah Aldrich",21,18
"chicago2024","Contender 4.5+","Round of 16","Contender? Hardly know her","Entropy","Patrick Ffrench","Henry Switz","Blake VanDenTop","Dylan Cloninger",21,17
"chicago2024","Contender 4.5+","Round of 16","Contender? Hardly know her","Entropy","Patrick Ffrench","Henry Switz","Blake VanDenTop","Dylan Cloninger",16,21
"chicago2024","Contender 4.5+","Round of 16","Contender? Hardly know her","Entropy","Patrick Ffrench","Henry Switz","Blake VanDenTop","Dylan Cloninger",13,21
"chicago2024","Contender 4.5+","Round of 16","2 Wide","TeleHubbies","Trevor Fleming","Chris Loubert","Matthew Greathouse","Drew Schwarz",21,15
"chicago2024","Contender 4.5+","Round of 16","2 Wide","TeleHubbies","Trevor Fleming","Chris Loubert","Matthew Greathouse","Drew Schwarz",21,15
"chicago2024","Contender 4.5+","P17: Round of 16","Presidential","Corn Cheese","Ryan Lechner","Kevin Farrell","Amrit Hingorani","Jerry Hao",21,19
"chicago2024","Contender 4.5+","P17: Round of 16","t-ball","ZK Spikes","Tommy Oddo","Tate Geiser","Kennedy Nguyen","Zachary Seguin",21,16
"chicago2024","Contender 4.5+","P17: Round of 16","Centros","Felons on Parole","Jon Esposo","Jaxon Gonzalez","Stephen Butler","Rahat Ullah",1,0
"chicago2024","Contender 4.5+","P17: Round of 16","Jason/Nate","No Defense","Jason Mcgrath","Nate von der Sitt","Jake Choi","Weston Motloch",-1,0
"chicago2024","Contender 4.5+","P17: Round of 16","Hot Sauce","CRA Troy and Abed","Cullen Bremner","Jeremy Illut","Manish Nagireddy","Travis Flynn",-1,0
"chicago2024","Contender 4.5+","P17: Round of 16","Is that gaping?","Shuijiao/睡觉","Cole Kuhlers","Keith Fleischmann","Michael Yung","Evan Liao",-1,0
"chicago2024","Contender 4.5+","P17: Round of 16","Pankiewicz/Nodal","Rizznet","Emmanuel Nodal","Will Pankiewicz","Aidan Tack","Jaeden Hannus",12,21
"chicago2024","Contender 4.5+","P17: Round of 16","Redemption","Nemec/Cote","Max Hammes","Isaac Cody","Luke Nemec","Cade Cote",-1,0
"chicago2024","Contender 4.5+","Quarter-final","PB & J","2 Wide","Peter Lam","Bryan Fonseca","Trevor Fleming","Chris Loubert",21,16
"chicago2024","Contender 4.5+","Quarter-final","PB & J","2 Wide","Peter Lam","Bryan Fonseca","Trevor Fleming","Chris Loubert",21,17
"chicago2024","Contender 4.5+","Quarter-final","Bomb Pop Tweas","Entropy","Adam Prudhomme","Josiah Murphy","Blake VanDenTop","Dylan Cloninger",21,15
"chicago2024","Contender 4.5+","Quarter-final","Bomb Pop Tweas","Entropy","Adam Prudhomme","Josiah Murphy","Blake VanDenTop","Dylan Cloninger",21,14
"chicago2024","Contender 4.5+","Quarter-final","What the flick?","Walmart Creamy","Joren Rudzitis","Taaron Rudzitis","Colton Olvey","Jeremy Lee",14,21
"chicago2024","Contender 4.5+","Quarter-final","What the flick?","Walmart Creamy","Joren Rudzitis","Taaron Rudzitis","Colton Olvey","Jeremy Lee",16,21
"chicago2024","Contender 4.5+","Quarter-final","Short Kings 👑","Get Milked: Udder Fury","Brady Van Straten","Jon Moe","Drew Banziger","Noah Elconin",14,21
"chicago2024","Contender 4.5+","Quarter-final","Short Kings 👑","Get Milked: Udder Fury","Brady Van Straten","Jon Moe","Drew Banziger","Noah Elconin",21,18
"chicago2024","Contender 4.5+","Quarter-final","Short Kings 👑","Get Milked: Udder Fury","Brady Van Straten","Jon Moe","Drew Banziger","Noah Elconin",21,19
"chicago2024","Contender 4.5+","P9: Quarter-final","Deep Dive","Don't Eat Bugs","Hayden Carlson","Maciah Aldrich","Tiff Ding","Ricky Santiago",1,0
"chicago2024","Contender 4.5+","P9: Quarter-final","type shi","FAFO","Eric Guan","Rishab Jain","Jacob Sisco","Declan Brown",21,15
"chicago2024","Contender 4.5+","P17: Quarter-final","Presidential","Nemec/Cote","Ryan Lechner","Kevin Farrell","Luke Nemec","Cade Cote",21,18
"chicago2024","Contender 4.5+","P17: Quarter-final","t-ball","Rizznet","Tommy Oddo","Tate Geiser","Aidan Tack","Jaeden Hannus",19,21
"chicago2024","Contender 4.5+","P17: Quarter-final","Centros","Shuijiao/睡觉","Jon Esposo","Jaxon Gonzalez","Michael Yung","Evan Liao",22,24
"chicago2024","Contender 4.5+","P17: Quarter-final","No Defense","CRA Troy and Abed","Jake Choi","Weston Motloch","Manish Nagireddy","Travis Flynn",-1,0
"chicago2024","Contender 4.5+","P25: Quarter-final","Hot Sauce","Jason/Nate","Cullen Bremner","Jeremy Illut","Jason Mcgrath","Nate von der Sitt",1,0
"chicago2024","Contender 4.5+","Semi-final","PB & J","Short Kings 👑","Peter Lam","Bryan Fonseca","Brady Van Straten","Jon Moe",14,21
"chicago2024","Contender 4.5+","Semi-final","PB & J","Short Kings 👑","Peter Lam","Bryan Fonseca","Brady Van Straten","Jon Moe",21,17
"chicago2024","Contender 4.5+","Semi-final","PB & J","Short Kings 👑","Peter Lam","Bryan Fonseca","Brady Van Straten","Jon Moe",21,17
"chicago2024","Contender 4.5+","Semi-final","Bomb Pop Tweas","Walmart Creamy","Adam Prudhomme","Josiah Murphy","Colton Olvey","Jeremy Lee",21,19
"chicago2024","Contender 4.5+","Semi-final","Bomb Pop Tweas","Walmart Creamy","Adam Prudhomme","Josiah Murphy","Colton Olvey","Jeremy Lee",15,21
"chicago2024","Contender 4.5+","Semi-final","Bomb Pop Tweas","Walmart Creamy","Adam Prudhomme","Josiah Murphy","Colton Olvey","Jeremy Lee",21,16
"chicago2024","Contender 4.5+","P5: Semi-final","Get Milked: Udder Fury","2 Wide","Drew Banziger","Noah Elconin","Trevor Fleming","Chris Loubert",1,0
"chicago2024","Contender 4.5+","P5: Semi-final","Get Milked: Udder Fury","2 Wide","Drew Banziger","Noah Elconin","Trevor Fleming","Chris Loubert",0,1
"chicago2024","Contender 4.5+","P5: Semi-final","Get Milked: Udder Fury","2 Wide","Drew Banziger","Noah Elconin","Trevor Fleming","Chris Loubert",1,0
"chicago2024","Contender 4.5+","P5: Semi-final","What the flick?","Entropy","Joren Rudzitis","Taaron Rudzitis","Blake VanDenTop","Dylan Cloninger",21,16
"chicago2024","Contender 4.5+","P5: Semi-final","What the flick?","Entropy","Joren Rudzitis","Taaron Rudzitis","Blake VanDenTop","Dylan Cloninger",21,19
"chicago2024","Contender 4.5+","P17: Semi-final","Presidential","CRA Troy and Abed","Ryan Lechner","Kevin Farrell","Manish Nagireddy","Travis Flynn",-1,0
"chicago2024","Contender 4.5+","P17: Semi-final","Rizznet","Shuijiao/睡觉","Aidan Tack","Jaeden Hannus","Michael Yung","Evan Liao",21,23
"chicago2024","Contender 4.5+","P21: Semi-final","No Defense","Nemec/Cote","Jake Choi","Weston Motloch","Luke Nemec","Cade Cote",-1,0
"chicago2024","Contender 4.5+","Final","PB & J","Bomb Pop Tweas","Peter Lam","Bryan Fonseca","Adam Prudhomme","Josiah Murphy",22,20
"chicago2024","Contender 4.5+","Final","PB & J","Bomb Pop Tweas","Peter Lam","Bryan Fonseca","Adam Prudhomme","Josiah Murphy",21,18
"chicago2024","Contender 4.5+","P3: Final","Walmart Creamy","Short Kings 👑","Colton Olvey","Jeremy Lee","Brady Van Straten","Jon Moe",21,16
"chicago2024","Contender 4.5+","P3: Final","Walmart Creamy","Short Kings 👑","Colton Olvey","Jeremy Lee","Brady Van Straten","Jon Moe",1,0
"chicago2024","Contender 4.5+","P17: Final","CRA Troy and Abed","Shuijiao/睡觉","Manish Nagireddy","Travis Flynn","Michael Yung","Evan Liao",21,18
"chicago2024","Contender 4.5+","Round of 64","Quiet Coyotes 🤫🐺","MBR Farm Boys","Eric Tay","Michael Ramsey","Caleb Montgomery","Christopher Montgomery",1,0
"chicago2024","Contender 4.5+","Round of 64","Quiet Coyotes 🤫🐺","MBR Farm Boys","Eric Tay","Michael Ramsey","Caleb Montgomery","Christopher Montgomery",1,0
"chicago2024","Contender 4.5+","Round of 64","Los tabernacos","Monkeyin’ Around","Oscar Lozano","Youri Beauregard-Fontaine","Collin Janusz","Matthew Litchfield",21,15
"chicago2024","Contender 4.5+","Round of 64","Los tabernacos","Monkeyin’ Around","Oscar Lozano","Youri Beauregard-Fontaine","Collin Janusz","Matthew Litchfield",21,18
"chicago2024","Contender 4.5+","Round of 64","Spike Tyson","Devious Dawgs ","Jack McGuffage","Alex Kartsounes","Ross Lochbaum","Trevor Van Wolvelear",21,15
"chicago2024","Contender 4.5+","Round of 64","Spike Tyson","Devious Dawgs ","Jack McGuffage","Alex Kartsounes","Ross Lochbaum","Trevor Van Wolvelear",21,19
"chicago2024","Contender 4.5+","Round of 64","The Flow","Having Fun?","Sam Aven","Jack Barland","Ryan Sullivan","Daniel Gutierrez",14,21
"chicago2024","Contender 4.5+","Round of 64","The Flow","Having Fun?","Sam Aven","Jack Barland","Ryan Sullivan","Daniel Gutierrez",21,17
"chicago2024","Contender 4.5+","Round of 64","The Flow","Having Fun?","Sam Aven","Jack Barland","Ryan Sullivan","Daniel Gutierrez",21,18
"chicago2024","Contender 4.5+","Round of 64","🌲MIGHTY MACHINES","CRA Resistive Touch","Gabriel Contursi","Mo Bardaweel","Michael Rascati","Max Rais",21,15
"chicago2024","Contender 4.5+","Round of 64","🌲MIGHTY MACHINES","CRA Resistive Touch","Gabriel Contursi","Mo Bardaweel","Michael Rascati","Max Rais",21,14
"chicago2024","Contender 4.5+","Round of 64","Bunda Roundnet","S&P HeadEakin","Ken Byrd","David Jorgensen","anthony sherman","Maxwell McNally",15,21
"chicago2024","Contender 4.5+","Round of 64","Bunda Roundnet","S&P HeadEakin","Ken Byrd","David Jorgensen","anthony sherman","Maxwell McNally",26,24
"chicago2024","Contender 4.5+","Round of 64","Bunda Roundnet","S&P HeadEakin","Ken Byrd","David Jorgensen","anthony sherman","Maxwell McNally",21,18
"chicago2024","Contender 4.5+","Round of 32","MSU F team","Bunda Roundnet","Andrew Perez","Zach M","Ken Byrd","David Jorgensen",21,13
"chicago2024","Contender 4.5+","Round of 32","MSU F team","Bunda Roundnet","Andrew Perez","Zach M","Ken Byrd","David Jorgensen",21,10
"chicago2024","Contender 4.5+","Round of 32","Pulchritudinous Callipygians","🌲MIGHTY MACHINES","Nate Kunz","Collin Wickramaratna","Gabriel Contursi","Mo Bardaweel",21,15
"chicago2024","Contender 4.5+","Round of 32","Pulchritudinous Callipygians","🌲MIGHTY MACHINES","Nate Kunz","Collin Wickramaratna","Gabriel Contursi","Mo Bardaweel",19,21
"chicago2024","Contender 4.5+","Round of 32","Pulchritudinous Callipygians","🌲MIGHTY MACHINES","Nate Kunz","Collin Wickramaratna","Gabriel Contursi","Mo Bardaweel",17,21
"chicago2024","Contender 4.5+","Round of 32","Ankle biters","The Flow","Tahseen Robbani","Jason Inumerable","Sam Aven","Jack Barland",1,0
"chicago2024","Contender 4.5+","Round of 32","Ankle biters","The Flow","Tahseen Robbani","Jason Inumerable","Sam Aven","Jack Barland",1,0
"chicago2024","Contender 4.5+","Round of 32","Kansas City's Finest","Spike Tyson","David Aschenbrenner","Jamisen Wrinkle","Jack McGuffage","Alex Kartsounes",1,0
"chicago2024","Contender 4.5+","Round of 32","Kansas City's Finest","Spike Tyson","David Aschenbrenner","Jamisen Wrinkle","Jack McGuffage","Alex Kartsounes",1,0
"chicago2024","Contender 4.5+","Round of 32","Bed Time","Los tabernacos","Nathan Warner","Lance Markowitz","Oscar Lozano","Youri Beauregard-Fontaine",16,21
"chicago2024","Contender 4.5+","Round of 32","Bed Time","Los tabernacos","Nathan Warner","Lance Markowitz","Oscar Lozano","Youri Beauregard-Fontaine",16,21
"chicago2024","Contender 4.5+","Round of 32","Bottomless Pitt","Quiet Coyotes 🤫🐺","Dylan Noker","Nick Genkinger","Eric Tay","Michael Ramsey",22,20
"chicago2024","Contender 4.5+","Round of 32","Bottomless Pitt","Quiet Coyotes 🤫🐺","Dylan Noker","Nick Genkinger","Eric Tay","Michael Ramsey",21,17
"chicago2024","Contender 4.5+","Round of 32","Rich in Gold","The Bakery","Tommy Richard","Justin Goldman","Nolan Henze","Brenden Brass",21,16
"chicago2024","Contender 4.5+","Round of 32","Rich in Gold","The Bakery","Tommy Richard","Justin Goldman","Nolan Henze","Brenden Brass",21,12
"chicago2024","Contender 4.5+","Round of 32","🌲 ICEBERGS","Tarps Off","Nelson Bergsma","Isaiah Bergsma","Jacob Pogan","Mason Weaver",21,19
"chicago2024","Contender 4.5+","Round of 32","🌲 ICEBERGS","Tarps Off","Nelson Bergsma","Isaiah Bergsma","Jacob Pogan","Mason Weaver",21,15
"chicago2024","Contender 4.5+","Round of 32","Jack & the Beanstalk","Golden Touch","ISAAC GAVIN","jack saunders","Nakul Mody","Garret Chaffins",1,0
"chicago2024","Contender 4.5+","Round of 32","Jack & the Beanstalk","Golden Touch","ISAAC GAVIN","jack saunders","Nakul Mody","Garret Chaffins",1,0
"chicago2024","Contender 4.5+","Round of 32","The President Swap","MBR Initiative","Alex Perkins","Matt Aschenbrenner","Jason Montgomery","Ryan Montgomery",19,21
"chicago2024","Contender 4.5+","Round of 32","The President Swap","MBR Initiative","Alex Perkins","Matt Aschenbrenner","Jason Montgomery","Ryan Montgomery",21,14
"chicago2024","Contender 4.5+","Round of 32","The President Swap","MBR Initiative","Alex Perkins","Matt Aschenbrenner","Jason Montgomery","Ryan Montgomery",21,15
"chicago2024","Contender 4.5+","Round of 32","Cut Jam","Forklift Certified","Louis Battista","Matt Wallach","Evan Burkstrand","Connor Hintz",15,21
"chicago2024","Contender 4.5+","Round of 32","Cut Jam","Forklift Certified","Louis Battista","Matt Wallach","Evan Burkstrand","Connor Hintz",20,22
"chicago2024","Contender 4.5+","Round of 32","Surf's Up","500 FT","Aimee Bray","Jonathan Cox","Louie Simbajon","Jonathan Ong",10,21
"chicago2024","Contender 4.5+","Round of 32","Surf's Up","500 FT","Aimee Bray","Jonathan Cox","Louie Simbajon","Jonathan Ong",15,21
"chicago2024","Contender 4.5+","Round of 32","SuGu","The Presidents","Jonathan Saysamone","Alex Luc","Wyatt Ystesund","Peyton Garcia",21,14
"chicago2024","Contender 4.5+","Round of 32","SuGu","The Presidents","Jonathan Saysamone","Alex Luc","Wyatt Ystesund","Peyton Garcia",21,13
"chicago2024","Contender 4.5+","Round of 32","Sleepy Time","Fine and Dandy","Jon LeFrois","Gray Bundy","Chris Kondas","Matthew Steers",17,21
"chicago2024","Contender 4.5+","Round of 32","Sleepy Time","Fine and Dandy","Jon LeFrois","Gray Bundy","Chris Kondas","Matthew Steers",21,16
"chicago2024","Contender 4.5+","Round of 32","Sleepy Time","Fine and Dandy","Jon LeFrois","Gray Bundy","Chris Kondas","Matthew Steers",19,21
"chicago2024","Contender 4.5+","Round of 32","Yeti","Egg","Billy Jung","Sam Dunlevy","Shazeb Dayani","Tab Dayani",13,21
"chicago2024","Contender 4.5+","Round of 32","Yeti","Egg","Billy Jung","Sam Dunlevy","Shazeb Dayani","Tab Dayani",21,19
"chicago2024","Contender 4.5+","Round of 32","Yeti","Egg","Billy Jung","Sam Dunlevy","Shazeb Dayani","Tab Dayani",16,21
"chicago2024","Contender 4.5+","Round of 32","subpar servers","California Girls","Nic Breiter","Joe McLaughlin","Nathan Gauthier","Blake Kasama",1,0
"chicago2024","Contender 4.5+","Round of 32","subpar servers","California Girls","Nic Breiter","Joe McLaughlin","Nathan Gauthier","Blake Kasama",1,0
"chicago2024","Contender 4.5+","Round of 16","MSU F team","subpar servers","Andrew Perez","Zach M","Nic Breiter","Joe McLaughlin",21,18
"chicago2024","Contender 4.5+","Round of 16","MSU F team","subpar servers","Andrew Perez","Zach M","Nic Breiter","Joe McLaughlin",21,16
"chicago2024","Contender 4.5+","Round of 16","🌲MIGHTY MACHINES","Egg","Gabriel Contursi","Mo Bardaweel","Shazeb Dayani","Tab Dayani",0,1
"chicago2024","Contender 4.5+","Round of 16","🌲MIGHTY MACHINES","Egg","Gabriel Contursi","Mo Bardaweel","Shazeb Dayani","Tab Dayani",0,1
"chicago2024","Contender 4.5+","Round of 16","Ankle biters","Fine and Dandy","Tahseen Robbani","Jason Inumerable","Chris Kondas","Matthew Steers",12,21
"chicago2024","Contender 4.5+","Round of 16","Ankle biters","Fine and Dandy","Tahseen Robbani","Jason Inumerable","Chris Kondas","Matthew Steers",18,21
"chicago2024","Contender 4.5+","Round of 16","Kansas City's Finest","SuGu","David Aschenbrenner","Jamisen Wrinkle","Jonathan Saysamone","Alex Luc",9,21
"chicago2024","Contender 4.5+","Round of 16","Kansas City's Finest","SuGu","David Aschenbrenner","Jamisen Wrinkle","Jonathan Saysamone","Alex Luc",19,21
"chicago2024","Contender 4.5+","Round of 16","Los tabernacos","500 FT","Oscar Lozano","Youri Beauregard-Fontaine","Louie Simbajon","Jonathan Ong",21,8
"chicago2024","Contender 4.5+","Round of 16","Los tabernacos","500 FT","Oscar Lozano","Youri Beauregard-Fontaine","Louie Simbajon","Jonathan Ong",22,20
"chicago2024","Contender 4.5+","Round of 16","Bottomless Pitt","Forklift Certified","Dylan Noker","Nick Genkinger","Evan Burkstrand","Connor Hintz",21,15
"chicago2024","Contender 4.5+","Round of 16","Bottomless Pitt","Forklift Certified","Dylan Noker","Nick Genkinger","Evan Burkstrand","Connor Hintz",21,15
"chicago2024","Contender 4.5+","Round of 16","Rich in Gold","The President Swap","Tommy Richard","Justin Goldman","Alex Perkins","Matt Aschenbrenner",21,11
"chicago2024","Contender 4.5+","Round of 16","Rich in Gold","The President Swap","Tommy Richard","Justin Goldman","Alex Perkins","Matt Aschenbrenner",21,13
"chicago2024","Contender 4.5+","Round of 16","🌲 ICEBERGS","Jack & the Beanstalk","Nelson Bergsma","Isaiah Bergsma","ISAAC GAVIN","jack saunders",2,0
"chicago2024","Contender 4.5+","Round of 16","🌲 ICEBERGS","Jack & the Beanstalk","Nelson Bergsma","Isaiah Bergsma","ISAAC GAVIN","jack saunders",2,0
"chicago2024","Contender 4.5+","P17: Round of 16","Sleepy Time","The Flow","Jon LeFrois","Gray Bundy","Sam Aven","Jack Barland",21,8
"chicago2024","Contender 4.5+","P17: Round of 16","The Presidents","Spike Tyson","Wyatt Ystesund","Peyton Garcia","Jack McGuffage","Alex Kartsounes",1,0
"chicago2024","Contender 4.5+","P17: Round of 16","Surf's Up","Bed Time","Aimee Bray","Jonathan Cox","Nathan Warner","Lance Markowitz",1,0
"chicago2024","Contender 4.5+","P17: Round of 16","Cut Jam","Quiet Coyotes 🤫🐺","Louis Battista","Matt Wallach","Eric Tay","Michael Ramsey",1,0
"chicago2024","Contender 4.5+","P17: Round of 16","MBR Initiative","The Bakery","Jason Montgomery","Ryan Montgomery","Nolan Henze","Brenden Brass",1,0
"chicago2024","Contender 4.5+","Quarter-final","MSU F team","🌲 ICEBERGS","Andrew Perez","Zach M","Nelson Bergsma","Isaiah Bergsma",1,0
"chicago2024","Contender 4.5+","Quarter-final","MSU F team","🌲 ICEBERGS","Andrew Perez","Zach M","Nelson Bergsma","Isaiah Bergsma",0,1
"chicago2024","Contender 4.5+","Quarter-final","MSU F team","🌲 ICEBERGS","Andrew Perez","Zach M","Nelson Bergsma","Isaiah Bergsma",1,0
"chicago2024","Contender 4.5+","Quarter-final","Egg","Rich in Gold","Shazeb Dayani","Tab Dayani","Tommy Richard","Justin Goldman",0,1
"chicago2024","Contender 4.5+","Quarter-final","Egg","Rich in Gold","Shazeb Dayani","Tab Dayani","Tommy Richard","Justin Goldman",0,1
"chicago2024","Contender 4.5+","Quarter-final","Fine and Dandy","Bottomless Pitt","Chris Kondas","Matthew Steers","Dylan Noker","Nick Genkinger",18,21
"chicago2024","Contender 4.5+","Quarter-final","Fine and Dandy","Bottomless Pitt","Chris Kondas","Matthew Steers","Dylan Noker","Nick Genkinger",18,21
"chicago2024","Contender 4.5+","Quarter-final","SuGu","Los tabernacos","Jonathan Saysamone","Alex Luc","Oscar Lozano","Youri Beauregard-Fontaine",21,18
"chicago2024","Contender 4.5+","Quarter-final","SuGu","Los tabernacos","Jonathan Saysamone","Alex Luc","Oscar Lozano","Youri Beauregard-Fontaine",1,0
"chicago2024","Contender 4.5+","P9: Quarter-final","The President Swap","🌲MIGHTY MACHINES","Alex Perkins","Matt Aschenbrenner","Gabriel Contursi","Mo Bardaweel",-1,0
"chicago2024","Contender 4.5+","P9: Quarter-final","Forklift Certified","Ankle biters","Evan Burkstrand","Connor Hintz","Tahseen Robbani","Jason Inumerable",1,0
"chicago2024","Contender 4.5+","P9: Quarter-final","500 FT","Kansas City's Finest","Louie Simbajon","Jonathan Ong","David Aschenbrenner","Jamisen Wrinkle",1,0
"chicago2024","Contender 4.5+","P17: Quarter-final","Sleepy Time","Cut Jam","Jon LeFrois","Gray Bundy","Louis Battista","Matt Wallach",21,15
"chicago2024","Contender 4.5+","P25: Quarter-final","Quiet Coyotes 🤫🐺","The Flow","Eric Tay","Michael Ramsey","Sam Aven","Jack Barland",0,1
