"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"usar25southeast","5.0 Open Premier/Bronze+","Round of 16","Clip Farm","Dethrone","Andrew Greer","Polk Denmark","Ryan Fernandez","Patricio Duran",21,18
"usar25southeast","5.0 Open Premier/Bronze+","Round of 16","Clip Farm","Dethrone","Andrew Greer","Polk Denmark","Ryan Fernandez","Patricio Duran",21,12
"usar25southeast","5.0 Open Premier/Bronze+","Quarter-final","Grossi Noci","Clip Farm","Gabe Finocchi","Ryan Gross","Andrew Greer","Polk Denmark",21,14
"usar25southeast","5.0 Open Premier/Bronze+","Quarter-final","Grossi Noci","Clip Farm","Gabe Finocchi","Ryan Gross","Andrew Greer","Polk Denmark",29,27
"usar25southeast","5.0 Open Premier/Bronze+","Quarter-final","Abrams/ Picone ☀️🚿 ","Quality Control","Dan Abrams","Will Picone","Jack coolbaugh","Jared Beaufait",21,11
"usar25southeast","5.0 Open Premier/Bronze+","Quarter-final","Abrams/ Picone ☀️🚿 ","Quality Control","Dan Abrams","Will Picone","Jack coolbaugh","Jared Beaufait",25,23
"usar25southeast","5.0 Open Premier/Bronze+","Quarter-final","LL-NEM Tall Order","Bang Bros Inc.","Kieran Rose","Matt Spolarich","Kyle Fowler","Adam Porter",21,19
"usar25southeast","5.0 Open Premier/Bronze+","Quarter-final","LL-NEM Tall Order","Bang Bros Inc.","Kieran Rose","Matt Spolarich","Kyle Fowler","Adam Porter",22,24
"usar25southeast","5.0 Open Premier/Bronze+","Quarter-final","LL-NEM Tall Order","Bang Bros Inc.","Kieran Rose","Matt Spolarich","Kyle Fowler","Adam Porter",25,23
"usar25southeast","5.0 Open Premier/Bronze+","Quarter-final","Snarl","LL Come & Go","Dawson Morgan","Ben Savage","Jake Mottershead","Mike Garrett",21,19
"usar25southeast","5.0 Open Premier/Bronze+","Quarter-final","Snarl","LL Come & Go","Dawson Morgan","Ben Savage","Jake Mottershead","Mike Garrett",20,22
"usar25southeast","5.0 Open Premier/Bronze+","Quarter-final","Snarl","LL Come & Go","Dawson Morgan","Ben Savage","Jake Mottershead","Mike Garrett",26,24
"usar25southeast","5.0 Open Premier/Bronze+","Semi-final","Grossi Noci","Snarl","Gabe Finocchi","Ryan Gross","Dawson Morgan","Ben Savage",21,19
"usar25southeast","5.0 Open Premier/Bronze+","Semi-final","Grossi Noci","Snarl","Gabe Finocchi","Ryan Gross","Dawson Morgan","Ben Savage",21,14
"usar25southeast","5.0 Open Premier/Bronze+","Semi-final","Abrams/ Picone ☀️🚿 ","LL-NEM Tall Order","Dan Abrams","Will Picone","Kieran Rose","Matt Spolarich",21,15
"usar25southeast","5.0 Open Premier/Bronze+","Semi-final","Abrams/ Picone ☀️🚿 ","LL-NEM Tall Order","Dan Abrams","Will Picone","Kieran Rose","Matt Spolarich",21,11
"usar25southeast","5.0 Open Premier/Bronze+","P5: Semi-final","LL Come & Go","Clip Farm","Jake Mottershead","Mike Garrett","Andrew Greer","Polk Denmark",21,14
"usar25southeast","5.0 Open Premier/Bronze+","P5: Semi-final","Bang Bros Inc.","Quality Control","Kyle Fowler","Adam Porter","Jack coolbaugh","Jared Beaufait",16,21
"usar25southeast","5.0 Open Premier/Bronze+","P9: Semi-final","Dethrone","Choking Hazard","Ryan Fernandez","Patricio Duran","Blake Van Den Top","Christian Hill",21,19
"usar25southeast","5.0 Open Premier/Bronze+","P9: Semi-final","Seazoned","Sullivan/Moscoso","Zach Snover","Brent Summers","Juan Moscoso","Gavin Sullivan",21,18
"usar25southeast","5.0 Open Premier/Bronze+","Final","Grossi Noci","Abrams/ Picone ☀️🚿 ","Gabe Finocchi","Ryan Gross","Dan Abrams","Will Picone",17,21
"usar25southeast","5.0 Open Premier/Bronze+","Final","Grossi Noci","Abrams/ Picone ☀️🚿 ","Gabe Finocchi","Ryan Gross","Dan Abrams","Will Picone",14,21
"usar25southeast","5.0 Open Premier/Bronze+","P3: Final","LL-NEM Tall Order","Snarl","Kieran Rose","Matt Spolarich","Dawson Morgan","Ben Savage",11,21
"usar25southeast","5.0 Open Premier/Bronze+","P3: Final","LL-NEM Tall Order","Snarl","Kieran Rose","Matt Spolarich","Dawson Morgan","Ben Savage",18,21
"usar25southeast","5.0 Open Premier/Bronze+","P5: Final","LL Come & Go","Quality Control","Jake Mottershead","Mike Garrett","Jack coolbaugh","Jared Beaufait",21,18
"usar25southeast","5.0 Open Premier/Bronze+","P9: Final","Dethrone","Seazoned","Ryan Fernandez","Patricio Duran","Zach Snover","Brent Summers",21,15
"usar25southeast","5.0 Open Premier/Bronze+","P11: Final","Sullivan/Moscoso","Choking Hazard","Juan Moscoso","Gavin Sullivan","Blake Van Den Top","Christian Hill",18,21
"usar25southeast","4.5+ Women's","Pool","11:1","cuttin up","Kalin Morgan","Julia Timan","Morgan Bruce","Liz Gormley",21,12
"usar25southeast","4.5+ Women's","Pool","Carry Set","southern charm🤠","Malia Wanderer","Abigale Lamontagne","Courtney Coppage","Audrey Summers",21,8
"usar25southeast","4.5+ Women's","Pool","two friends","meow moment","Tiff Ding","Joanna Gould","Maddie Huffstetler","Stef Ding",21,16
"usar25southeast","4.5+ Women's","Pool","11:1","southern charm🤠","Kalin Morgan","Julia Timan","Courtney Coppage","Audrey Summers",21,10
"usar25southeast","4.5+ Women's","Pool","Carry Set","two friends","Malia Wanderer","Abigale Lamontagne","Tiff Ding","Joanna Gould",21,17
"usar25southeast","4.5+ Women's","Pool","meow moment","cuttin up","Maddie Huffstetler","Stef Ding","Morgan Bruce","Liz Gormley",21,19
"usar25southeast","4.5+ Women's","Pool","11:1","meow moment","Kalin Morgan","Julia Timan","Maddie Huffstetler","Stef Ding",21,15
"usar25southeast","4.5+ Women's","Pool","Carry Set","cuttin up","Malia Wanderer","Abigale Lamontagne","Morgan Bruce","Liz Gormley",21,6
"usar25southeast","4.5+ Women's","Pool","two friends","southern charm🤠","Tiff Ding","Joanna Gould","Courtney Coppage","Audrey Summers",21,11
"usar25southeast","4.5+ Women's","Pool","11:1","two friends","Kalin Morgan","Julia Timan","Tiff Ding","Joanna Gould",18,21
"usar25southeast","4.5+ Women's","Pool","Carry Set","meow moment","Malia Wanderer","Abigale Lamontagne","Maddie Huffstetler","Stef Ding",29,27
"usar25southeast","4.5+ Women's","Pool","southern charm🤠","cuttin up","Courtney Coppage","Audrey Summers","Morgan Bruce","Liz Gormley",16,21
"usar25southeast","4.5+ Women's","Pool","11:1","Carry Set","Kalin Morgan","Julia Timan","Malia Wanderer","Abigale Lamontagne",16,21
"usar25southeast","4.5+ Women's","Pool","two friends","cuttin up","Tiff Ding","Joanna Gould","Morgan Bruce","Liz Gormley",21,14
"usar25southeast","4.5+ Women's","Pool","meow moment","southern charm🤠","Maddie Huffstetler","Stef Ding","Courtney Coppage","Audrey Summers",21,9
"usar25southeast","4.5+ Women's","Quarter-final","11:1","southern charm🤠","Kalin Morgan","Julia Timan","Courtney Coppage","Audrey Summers",21,9
"usar25southeast","4.5+ Women's","Quarter-final","11:1","southern charm🤠","Kalin Morgan","Julia Timan","Courtney Coppage","Audrey Summers",21,9
"usar25southeast","4.5+ Women's","Quarter-final","meow moment","cuttin up","Maddie Huffstetler","Stef Ding","Morgan Bruce","Liz Gormley",21,16
"usar25southeast","4.5+ Women's","Quarter-final","meow moment","cuttin up","Maddie Huffstetler","Stef Ding","Morgan Bruce","Liz Gormley",21,19
"usar25southeast","4.5+ Women's","Semi-final","Carry Set","meow moment","Malia Wanderer","Abigale Lamontagne","Maddie Huffstetler","Stef Ding",21,15
"usar25southeast","4.5+ Women's","Semi-final","Carry Set","meow moment","Malia Wanderer","Abigale Lamontagne","Maddie Huffstetler","Stef Ding",21,15
"usar25southeast","4.5+ Women's","Semi-final","two friends","11:1","Tiff Ding","Joanna Gould","Kalin Morgan","Julia Timan",14,21
"usar25southeast","4.5+ Women's","Semi-final","two friends","11:1","Tiff Ding","Joanna Gould","Kalin Morgan","Julia Timan",21,19
"usar25southeast","4.5+ Women's","Semi-final","two friends","11:1","Tiff Ding","Joanna Gould","Kalin Morgan","Julia Timan",15,21
"usar25southeast","4.5+ Women's","Final","Carry Set","11:1","Malia Wanderer","Abigale Lamontagne","Kalin Morgan","Julia Timan",21,12
"usar25southeast","4.5+ Women's","Final","Carry Set","11:1","Malia Wanderer","Abigale Lamontagne","Kalin Morgan","Julia Timan",21,16
"usar25southeast","4.5+ Women's","P3: Final","two friends","meow moment","Tiff Ding","Joanna Gould","Maddie Huffstetler","Stef Ding",21,16
"usar25southeast","4.5+ Women's","P3: Final","two friends","meow moment","Tiff Ding","Joanna Gould","Maddie Huffstetler","Stef Ding",21,13
"usar25southeast","4.5+ Women's","P5: Final","cuttin up","southern charm🤠","Morgan Bruce","Liz Gormley","Courtney Coppage","Audrey Summers",13,21
"usar25southeast","4.0 Open/Contender","Pool","I’m being forced to play against my will","PvP","Meagan Bown","Andrew Gasaway","Justin Martinez","Daniel Gonzalez",16,21
"usar25southeast","4.0 Open/Contender","Pool","J-Squared","grody","Joe Hoang","Jacob Fritz","Noah Kopetic","Jake Dooley",16,21
"usar25southeast","4.0 Open/Contender","Pool","Papa Styles","Short Kings","Andrew Murray","Larkin Sharpe","Grant Morgan","Elvis Le",21,9
"usar25southeast","4.0 Open/Contender","Pool","Net Profit","Airplane Mode","Kyle Samrajit","Liam Werner","Austin Niles","Jake Kelley",21,19
"usar25southeast","4.0 Open/Contender","Pool","Phased","Dab me up","Brady Myles","Gabris Ni","Jon Do","Victor Aparicio",21,12
"usar25southeast","4.0 Open/Contender","Pool","Sweep","Careless Whisper","Max Billinghurst","Michael Kettwich","Dashiell Warren","Bowen Saylor",21,14
"usar25southeast","4.0 Open/Contender","Pool","Bubble Boys","The Goats","Andrew Nee","Caedon Gibson","Max Wagner","Diego Torres",21,7
"usar25southeast","4.0 Open/Contender","Pool","Boogers","Jazzhands","Jared Paulovich","Billy Durrill","Hudson Sullivan","Paxton Sullivan",19,21
"usar25southeast","4.0 Open/Contender","Pool","I’m being forced to play against my will","grody","Meagan Bown","Andrew Gasaway","Noah Kopetic","Jake Dooley",19,21
"usar25southeast","4.0 Open/Contender","Pool","J-Squared","PvP","Joe Hoang","Jacob Fritz","Justin Martinez","Daniel Gonzalez",17,21
"usar25southeast","4.0 Open/Contender","Pool","Papa Styles","Airplane Mode","Andrew Murray","Larkin Sharpe","Austin Niles","Jake Kelley",21,16
"usar25southeast","4.0 Open/Contender","Pool","Net Profit","Short Kings","Kyle Samrajit","Liam Werner","Grant Morgan","Elvis Le",21,18
"usar25southeast","4.0 Open/Contender","Pool","Phased","Careless Whisper","Brady Myles","Gabris Ni","Dashiell Warren","Bowen Saylor",22,20
"usar25southeast","4.0 Open/Contender","Pool","Sweep","Dab me up","Max Billinghurst","Michael Kettwich","Jon Do","Victor Aparicio",21,12
"usar25southeast","4.0 Open/Contender","Pool","Bubble Boys","Jazzhands","Andrew Nee","Caedon Gibson","Hudson Sullivan","Paxton Sullivan",21,8
"usar25southeast","4.0 Open/Contender","Pool","Boogers","The Goats","Jared Paulovich","Billy Durrill","Max Wagner","Diego Torres",21,17
"usar25southeast","4.0 Open/Contender","Pool","I’m being forced to play against my will","J-Squared","Meagan Bown","Andrew Gasaway","Joe Hoang","Jacob Fritz",16,21
"usar25southeast","4.0 Open/Contender","Pool","grody","PvP","Noah Kopetic","Jake Dooley","Justin Martinez","Daniel Gonzalez",21,19
"usar25southeast","4.0 Open/Contender","Pool","Papa Styles","Net Profit","Andrew Murray","Larkin Sharpe","Kyle Samrajit","Liam Werner",21,12
"usar25southeast","4.0 Open/Contender","Pool","Airplane Mode","Short Kings","Austin Niles","Jake Kelley","Grant Morgan","Elvis Le",21,12
"usar25southeast","4.0 Open/Contender","Pool","Phased","Sweep","Brady Myles","Gabris Ni","Max Billinghurst","Michael Kettwich",21,18
"usar25southeast","4.0 Open/Contender","Pool","Careless Whisper","Dab me up","Dashiell Warren","Bowen Saylor","Jon Do","Victor Aparicio",21,13
"usar25southeast","4.0 Open/Contender","Pool","Bubble Boys","Boogers","Andrew Nee","Caedon Gibson","Jared Paulovich","Billy Durrill",21,19
"usar25southeast","4.0 Open/Contender","Pool","Jazzhands","The Goats","Hudson Sullivan","Paxton Sullivan","Max Wagner","Diego Torres",21,9
"usar25southeast","4.0 Open/Contender","Pool","I’m being forced to play against my will","PvP","Meagan Bown","Andrew Gasaway","Justin Martinez","Daniel Gonzalez",17,21
"usar25southeast","4.0 Open/Contender","Pool","J-Squared","grody","Joe Hoang","Jacob Fritz","Noah Kopetic","Jake Dooley",14,21
"usar25southeast","4.0 Open/Contender","Pool","Papa Styles","Short Kings","Andrew Murray","Larkin Sharpe","Grant Morgan","Elvis Le",21,10
"usar25southeast","4.0 Open/Contender","Pool","Net Profit","Airplane Mode","Kyle Samrajit","Liam Werner","Austin Niles","Jake Kelley",16,21
"usar25southeast","4.0 Open/Contender","Pool","Phased","Dab me up","Brady Myles","Gabris Ni","Jon Do","Victor Aparicio",21,16
"usar25southeast","4.0 Open/Contender","Pool","Sweep","Careless Whisper","Max Billinghurst","Michael Kettwich","Dashiell Warren","Bowen Saylor",18,21
"usar25southeast","4.0 Open/Contender","Pool","Bubble Boys","The Goats","Andrew Nee","Caedon Gibson","Max Wagner","Diego Torres",21,8
"usar25southeast","4.0 Open/Contender","Pool","Boogers","Jazzhands","Jared Paulovich","Billy Durrill","Hudson Sullivan","Paxton Sullivan",21,17
"usar25southeast","4.0 Open/Contender","Pool","I’m being forced to play against my will","grody","Meagan Bown","Andrew Gasaway","Noah Kopetic","Jake Dooley",10,21
"usar25southeast","4.0 Open/Contender","Pool","J-Squared","PvP","Joe Hoang","Jacob Fritz","Justin Martinez","Daniel Gonzalez",23,21
"usar25southeast","4.0 Open/Contender","Pool","Papa Styles","Airplane Mode","Andrew Murray","Larkin Sharpe","Austin Niles","Jake Kelley",21,12
"usar25southeast","4.0 Open/Contender","Pool","Net Profit","Short Kings","Kyle Samrajit","Liam Werner","Grant Morgan","Elvis Le",21,10
"usar25southeast","4.0 Open/Contender","Pool","Phased","Careless Whisper","Brady Myles","Gabris Ni","Dashiell Warren","Bowen Saylor",21,19
"usar25southeast","4.0 Open/Contender","Pool","Sweep","Dab me up","Max Billinghurst","Michael Kettwich","Jon Do","Victor Aparicio",21,12
"usar25southeast","4.0 Open/Contender","Pool","Bubble Boys","Jazzhands","Andrew Nee","Caedon Gibson","Hudson Sullivan","Paxton Sullivan",21,9
"usar25southeast","4.0 Open/Contender","Pool","Boogers","The Goats","Jared Paulovich","Billy Durrill","Max Wagner","Diego Torres",21,12
"usar25southeast","4.0 Open/Contender","Pool","I’m being forced to play against my will","J-Squared","Meagan Bown","Andrew Gasaway","Joe Hoang","Jacob Fritz",16,21
"usar25southeast","4.0 Open/Contender","Pool","grody","PvP","Noah Kopetic","Jake Dooley","Justin Martinez","Daniel Gonzalez",21,10
"usar25southeast","4.0 Open/Contender","Pool","Papa Styles","Net Profit","Andrew Murray","Larkin Sharpe","Kyle Samrajit","Liam Werner",22,24
"usar25southeast","4.0 Open/Contender","Pool","Airplane Mode","Short Kings","Austin Niles","Jake Kelley","Grant Morgan","Elvis Le",21,16
"usar25southeast","4.0 Open/Contender","Pool","Phased","Sweep","Brady Myles","Gabris Ni","Max Billinghurst","Michael Kettwich",18,21
"usar25southeast","4.0 Open/Contender","Pool","Careless Whisper","Dab me up","Dashiell Warren","Bowen Saylor","Jon Do","Victor Aparicio",21,11
"usar25southeast","4.0 Open/Contender","Pool","Bubble Boys","Boogers","Andrew Nee","Caedon Gibson","Jared Paulovich","Billy Durrill",21,15
"usar25southeast","4.0 Open/Contender","Pool","Jazzhands","The Goats","Hudson Sullivan","Paxton Sullivan","Max Wagner","Diego Torres",21,18
"usar25southeast","4.0 Open/Contender","Round of 16","Bubble Boys","The Goats","Andrew Nee","Caedon Gibson","Max Wagner","Diego Torres",21,9
"usar25southeast","4.0 Open/Contender","Round of 16","Bubble Boys","The Goats","Andrew Nee","Caedon Gibson","Max Wagner","Diego Torres",21,11
"usar25southeast","4.0 Open/Contender","Round of 16","grody","Short Kings","Noah Kopetic","Jake Dooley","Grant Morgan","Elvis Le",21,15
"usar25southeast","4.0 Open/Contender","Round of 16","grody","Short Kings","Noah Kopetic","Jake Dooley","Grant Morgan","Elvis Le",21,15
"usar25southeast","4.0 Open/Contender","Round of 16","Papa Styles","Dab me up","Andrew Murray","Larkin Sharpe","Jon Do","Victor Aparicio",21,11
"usar25southeast","4.0 Open/Contender","Round of 16","Papa Styles","Dab me up","Andrew Murray","Larkin Sharpe","Jon Do","Victor Aparicio",21,12
"usar25southeast","4.0 Open/Contender","Round of 16","Phased","I’m being forced to play against my will","Brady Myles","Gabris Ni","Meagan Bown","Andrew Gasaway",0,1
"usar25southeast","4.0 Open/Contender","Round of 16","Phased","I’m being forced to play against my will","Brady Myles","Gabris Ni","Meagan Bown","Andrew Gasaway",1,0
"usar25southeast","4.0 Open/Contender","Round of 16","Phased","I’m being forced to play against my will","Brady Myles","Gabris Ni","Meagan Bown","Andrew Gasaway",1,0
"usar25southeast","4.0 Open/Contender","Round of 16","Sweep","Jazzhands","Max Billinghurst","Michael Kettwich","Hudson Sullivan","Paxton Sullivan",21,19
"usar25southeast","4.0 Open/Contender","Round of 16","Sweep","Jazzhands","Max Billinghurst","Michael Kettwich","Hudson Sullivan","Paxton Sullivan",21,10
"usar25southeast","4.0 Open/Contender","Round of 16","Net Profit","J-Squared","Kyle Samrajit","Liam Werner","Joe Hoang","Jacob Fritz",19,21
"usar25southeast","4.0 Open/Contender","Round of 16","Net Profit","J-Squared","Kyle Samrajit","Liam Werner","Joe Hoang","Jacob Fritz",21,14
"usar25southeast","4.0 Open/Contender","Round of 16","Net Profit","J-Squared","Kyle Samrajit","Liam Werner","Joe Hoang","Jacob Fritz",21,16
"usar25southeast","4.0 Open/Contender","Round of 16","Careless Whisper","PvP","Dashiell Warren","Bowen Saylor","Justin Martinez","Daniel Gonzalez",13,21
"usar25southeast","4.0 Open/Contender","Round of 16","Careless Whisper","PvP","Dashiell Warren","Bowen Saylor","Justin Martinez","Daniel Gonzalez",17,21
"usar25southeast","4.0 Open/Contender","Round of 16","Boogers","Airplane Mode","Jared Paulovich","Billy Durrill","Austin Niles","Jake Kelley",21,19
"usar25southeast","4.0 Open/Contender","Round of 16","Boogers","Airplane Mode","Jared Paulovich","Billy Durrill","Austin Niles","Jake Kelley",21,19
"usar25southeast","4.0 Open/Contender","Quarter-final","Bubble Boys","Boogers","Andrew Nee","Caedon Gibson","Jared Paulovich","Billy Durrill",21,16
"usar25southeast","4.0 Open/Contender","Quarter-final","Bubble Boys","Boogers","Andrew Nee","Caedon Gibson","Jared Paulovich","Billy Durrill",21,11
"usar25southeast","4.0 Open/Contender","Quarter-final","grody","PvP","Noah Kopetic","Jake Dooley","Justin Martinez","Daniel Gonzalez",21,8
"usar25southeast","4.0 Open/Contender","Quarter-final","grody","PvP","Noah Kopetic","Jake Dooley","Justin Martinez","Daniel Gonzalez",21,10
"usar25southeast","4.0 Open/Contender","Quarter-final","Papa Styles","Net Profit","Andrew Murray","Larkin Sharpe","Kyle Samrajit","Liam Werner",21,8
"usar25southeast","4.0 Open/Contender","Quarter-final","Papa Styles","Net Profit","Andrew Murray","Larkin Sharpe","Kyle Samrajit","Liam Werner",21,18
"usar25southeast","4.0 Open/Contender","Quarter-final","Phased","Sweep","Brady Myles","Gabris Ni","Max Billinghurst","Michael Kettwich",0,1
"usar25southeast","4.0 Open/Contender","Quarter-final","Phased","Sweep","Brady Myles","Gabris Ni","Max Billinghurst","Michael Kettwich",1,0
"usar25southeast","4.0 Open/Contender","Quarter-final","Phased","Sweep","Brady Myles","Gabris Ni","Max Billinghurst","Michael Kettwich",0,1
"usar25southeast","4.0 Open/Contender","P9: Quarter-final","Airplane Mode","The Goats","Austin Niles","Jake Kelley","Max Wagner","Diego Torres",1,0
"usar25southeast","4.0 Open/Contender","P9: Quarter-final","Careless Whisper","Short Kings","Dashiell Warren","Bowen Saylor","Grant Morgan","Elvis Le",1,0
"usar25southeast","4.0 Open/Contender","P9: Quarter-final","J-Squared","Dab me up","Joe Hoang","Jacob Fritz","Jon Do","Victor Aparicio",1,0
"usar25southeast","4.0 Open/Contender","P9: Quarter-final","Jazzhands","I’m being forced to play against my will","Hudson Sullivan","Paxton Sullivan","Meagan Bown","Andrew Gasaway",0,1
"usar25southeast","4.0 Open/Contender","Semi-final","Bubble Boys","Sweep","Andrew Nee","Caedon Gibson","Max Billinghurst","Michael Kettwich",21,15
