"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"crs_granby","4.0 - Féminin Avancé (avec NHZ)","Pool","Les jaunes","Marchoux","Emilie Germain","May Lee Viel","Jade Marchand","Alice Leroux-Chartier",21,23
"crs_granby","4.0 - Féminin Avancé (avec NHZ)","Quarter-final","TBD 1","GPF (Grande puissance féline)","Annie Gaumond","Lorianne Gonzalez-Bayard","Marie-Claude Poirier","Camille Brière",21,6
"crs_granby","4.0 - Féminin Avancé (avec NHZ)","Quarter-final","TBD 1","GPF (Grande puissance féline)","Annie Gaumond","Lorianne Gonzalez-Bayard","Marie-Claude Poirier","Camille Brière",21,7
"crs_granby","4.0 - Féminin Avancé (avec NHZ)","Quarter-final","Frencheese 🧀","Les fidèles","Fanette Bourdens","Solene Manescau","Cynthia Aubin-Cantin","Marie-Pierre Bégin",21,14
"crs_granby","4.0 - Féminin Avancé (avec NHZ)","Quarter-final","Frencheese 🧀","Les fidèles","Fanette Bourdens","Solene Manescau","Cynthia Aubin-Cantin","Marie-Pierre Bégin",21,9
"crs_granby","4.0 - Féminin Avancé (avec NHZ)","Quarter-final","Marchoux","Les jaunes","Jade Marchand","Alice Leroux-Chartier","Emilie Germain","May Lee Viel",17,21
"crs_granby","4.0 - Féminin Avancé (avec NHZ)","Quarter-final","Marchoux","Les jaunes","Jade Marchand","Alice Leroux-Chartier","Emilie Germain","May Lee Viel",21,15
"crs_granby","4.0 - Féminin Avancé (avec NHZ)","Quarter-final","Marchoux","Les jaunes","Jade Marchand","Alice Leroux-Chartier","Emilie Germain","May Lee Viel",23,21
"crs_granby","4.0 - Féminin Avancé (avec NHZ)","Semi-final","Titanesque","Marchoux","Adele Lapointe-Roy","Daphnée Dorval","Jade Marchand","Alice Leroux-Chartier",21,7
"crs_granby","4.0 - Féminin Avancé (avec NHZ)","Semi-final","Titanesque","Marchoux","Adele Lapointe-Roy","Daphnée Dorval","Jade Marchand","Alice Leroux-Chartier",21,4
"crs_granby","4.0 - Féminin Avancé (avec NHZ)","Semi-final","TBD 1","Frencheese 🧀","Annie Gaumond","Lorianne Gonzalez-Bayard","Fanette Bourdens","Solene Manescau",22,20
"crs_granby","4.0 - Féminin Avancé (avec NHZ)","Semi-final","TBD 1","Frencheese 🧀","Annie Gaumond","Lorianne Gonzalez-Bayard","Fanette Bourdens","Solene Manescau",21,12
"crs_granby","4.0 - Féminin Avancé (avec NHZ)","P5: Semi-final","Les fidèles","GPF (Grande puissance féline)","Cynthia Aubin-Cantin","Marie-Pierre Bégin","Marie-Claude Poirier","Camille Brière",21,10
"crs_granby","4.0 - Féminin Avancé (avec NHZ)","Final","Titanesque","TBD 1","Adele Lapointe-Roy","Daphnée Dorval","Annie Gaumond","Lorianne Gonzalez-Bayard",21,11
"crs_granby","4.0 - Féminin Avancé (avec NHZ)","Final","Titanesque","TBD 1","Adele Lapointe-Roy","Daphnée Dorval","Annie Gaumond","Lorianne Gonzalez-Bayard",21,13
"crs_granby","4.0 - Féminin Avancé (avec NHZ)","P3: Final","Frencheese 🧀","Marchoux","Fanette Bourdens","Solene Manescau","Jade Marchand","Alice Leroux-Chartier",1,0
"crs_granby","4.0 - Féminin Avancé (avec NHZ)","P3: Final","Frencheese 🧀","Marchoux","Fanette Bourdens","Solene Manescau","Jade Marchand","Alice Leroux-Chartier",1,0
"crs_granby","4.0 - Féminin Avancé (avec NHZ)","P5: Final","Les jaunes","Les fidèles","Emilie Germain","May Lee Viel","Cynthia Aubin-Cantin","Marie-Pierre Bégin",21,10
