"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"natsnewyorkcity26","4.0 Open Contender","Round of 16","Sunny with a Chance of Meatballs","Fight or Flight","Max Cavallaro","Kyle Ling","Tyrus Kamenitzer","Ahmed Othman",13,21
"natsnewyorkcity26","4.0 Open Contender","Round of 16","Sunny with a Chance of Meatballs","Fight or Flight","Max Cavallaro","Kyle Ling","Tyrus Kamenitzer","Ahmed Othman",18,21
"natsnewyorkcity26","4.0 Open Contender","Quarter-final","Curry & Mayo","Fight or Flight","Aarav Sampat","Jeremy Schneider","Tyrus Kamenitzer","Ahmed Othman",21,10
"natsnewyorkcity26","4.0 Open Contender","Quarter-final","Curry & Mayo","Fight or Flight","Aarav Sampat","Jeremy Schneider","Tyrus Kamenitzer","Ahmed Othman",22,20
"natsnewyorkcity26","4.0 Open Contender","Quarter-final","Ruckizucki","Boston Buddies","Marius Leonhardt","Kennedy Nguyen","Benjamin Colao","Sean Sullivan",21,11
"natsnewyorkcity26","4.0 Open Contender","Quarter-final","Ruckizucki","Boston Buddies","Marius Leonhardt","Kennedy Nguyen","Benjamin Colao","Sean Sullivan",21,18
"natsnewyorkcity26","4.0 Open Contender","Quarter-final","Same Sets Marriage","Trying Our Best","Travis Flynn","Michael Rascati","Michael Nelson","Ethan Gabay",27,25
"natsnewyorkcity26","4.0 Open Contender","Quarter-final","Same Sets Marriage","Trying Our Best","Travis Flynn","Michael Rascati","Michael Nelson","Ethan Gabay",21,17
"natsnewyorkcity26","4.0 Open Contender","Quarter-final","Russo/Prelich","Revised Tough Breaks","Connor Prelich","Dean Russo","Joey Lu","Jeremy Illut",19,21
"natsnewyorkcity26","4.0 Open Contender","Quarter-final","Russo/Prelich","Revised Tough Breaks","Connor Prelich","Dean Russo","Joey Lu","Jeremy Illut",21,9
"natsnewyorkcity26","4.0 Open Contender","Quarter-final","Russo/Prelich","Revised Tough Breaks","Connor Prelich","Dean Russo","Joey Lu","Jeremy Illut",21,17
"natsnewyorkcity26","4.0 Open Contender","P9: Quarter-final","Sunny with a Chance of Meatballs","tiny pp","Max Cavallaro","Kyle Ling","Jackson Petroske","Christina Nikas",0,-2
"natsnewyorkcity26","4.0 Open Contender","P9: Quarter-final","Alpha Huskies 🐺😈","Chiva Hermanos","Jack Mallett","Brian Rooney","Camilo Cruz","Edgar Cruz",0,-2
"natsnewyorkcity26","4.0 Open Contender","P9: Quarter-final","The Young’uns","rush hour","Ethan Bordoff","Boris McCoy","Jobin Binu Daniel","Edward Xu",21,13
"natsnewyorkcity26","4.0 Open Contender","P9: Quarter-final","TBD","Mac & Cheese","Xavier Grazado","Alec Mertz","Austin Lauser","Sadie Lauser",17,21
"natsnewyorkcity26","4.0 Open Contender","P17: Quarter-final","Silent But Deadly","Fire and Ice","David Alberino Jr","Tavis Lie","Rishi Ghatta","Garrett Loiselle",21,12
"natsnewyorkcity26","4.0 Open Contender","P17: Quarter-final","get squashed","Bare Minimums","Stef Ding","Mason Dancausse","Alexander Zou","Yi-Fei Zhao",21,14
"natsnewyorkcity26","4.0 Open Contender","P17: Quarter-final","2 Winning Lanes ","Warning: Locked in","Alden Nash","Matthew Michaelis","Erik Ranz","Daniel Krupp",18,21
"natsnewyorkcity26","4.0 Open Contender","P17: Quarter-final","Larry the Cucumber","In Response","Domenic Corona","Cameron LoPiccolo","Ryan Jung","Jacob Sandler",14,21
"natsnewyorkcity26","4.0 Open Contender","Semi-final","Curry & Mayo","Russo/Prelich","Aarav Sampat","Jeremy Schneider","Connor Prelich","Dean Russo",24,22
"natsnewyorkcity26","4.0 Open Contender","Semi-final","Curry & Mayo","Russo/Prelich","Aarav Sampat","Jeremy Schneider","Connor Prelich","Dean Russo",19,21
"natsnewyorkcity26","4.0 Open Contender","Semi-final","Curry & Mayo","Russo/Prelich","Aarav Sampat","Jeremy Schneider","Connor Prelich","Dean Russo",21,17
"natsnewyorkcity26","4.0 Open Contender","Semi-final","Ruckizucki","Same Sets Marriage","Marius Leonhardt","Kennedy Nguyen","Travis Flynn","Michael Rascati",21,18
"natsnewyorkcity26","4.0 Open Contender","Semi-final","Ruckizucki","Same Sets Marriage","Marius Leonhardt","Kennedy Nguyen","Travis Flynn","Michael Rascati",17,21
"natsnewyorkcity26","4.0 Open Contender","Semi-final","Ruckizucki","Same Sets Marriage","Marius Leonhardt","Kennedy Nguyen","Travis Flynn","Michael Rascati",18,21
"natsnewyorkcity26","4.0 Open Contender","P5: Semi-final","Revised Tough Breaks","Fight or Flight","Joey Lu","Jeremy Illut","Tyrus Kamenitzer","Ahmed Othman",-2,0
"natsnewyorkcity26","4.0 Open Contender","P5: Semi-final","Trying Our Best","Boston Buddies","Michael Nelson","Ethan Gabay","Benjamin Colao","Sean Sullivan",-2,0
"natsnewyorkcity26","4.0 Open Contender","P9: Semi-final","Sunny with a Chance of Meatballs","Mac & Cheese","Max Cavallaro","Kyle Ling","Austin Lauser","Sadie Lauser",15,21
"natsnewyorkcity26","4.0 Open Contender","P9: Semi-final","Alpha Huskies 🐺😈","The Young’uns","Jack Mallett","Brian Rooney","Ethan Bordoff","Boris McCoy",16,21
"natsnewyorkcity26","4.0 Open Contender","P13: Semi-final","TBD","tiny pp","Xavier Grazado","Alec Mertz","Jackson Petroske","Christina Nikas",0,-1
"natsnewyorkcity26","4.0 Open Contender","P13: Semi-final","rush hour","Chiva Hermanos","Jobin Binu Daniel","Edward Xu","Camilo Cruz","Edgar Cruz",0,-1
"natsnewyorkcity26","4.0 Open Contender","P17: Semi-final","Silent But Deadly","In Response","David Alberino Jr","Tavis Lie","Ryan Jung","Jacob Sandler",0,-1
"natsnewyorkcity26","4.0 Open Contender","P17: Semi-final","get squashed","Warning: Locked in","Stef Ding","Mason Dancausse","Erik Ranz","Daniel Krupp",21,16
"natsnewyorkcity26","4.0 Open Contender","P21: Semi-final","Larry the Cucumber","Fire and Ice","Domenic Corona","Cameron LoPiccolo","Rishi Ghatta","Garrett Loiselle",21,15
"natsnewyorkcity26","4.0 Open Contender","P21: Semi-final","2 Winning Lanes ","Bare Minimums","Alden Nash","Matthew Michaelis","Alexander Zou","Yi-Fei Zhao",19,21
"natsnewyorkcity26","4.0 Open Contender","Final","Curry & Mayo","Same Sets Marriage","Aarav Sampat","Jeremy Schneider","Travis Flynn","Michael Rascati",21,10
"natsnewyorkcity26","4.0 Open Contender","Final","Curry & Mayo","Same Sets Marriage","Aarav Sampat","Jeremy Schneider","Travis Flynn","Michael Rascati",21,17
"natsnewyorkcity26","4.0 Open Contender","P3: Final","Ruckizucki","Russo/Prelich","Marius Leonhardt","Kennedy Nguyen","Connor Prelich","Dean Russo",0,-1
"natsnewyorkcity26","4.0 Open Contender","P3: Final","Ruckizucki","Russo/Prelich","Marius Leonhardt","Kennedy Nguyen","Connor Prelich","Dean Russo",0,-1
"natsnewyorkcity26","4.0 Open Contender","P5: Final","Fight or Flight","Boston Buddies","Tyrus Kamenitzer","Ahmed Othman","Benjamin Colao","Sean Sullivan",21,15
"natsnewyorkcity26","4.0 Open Contender","P9: Final","Mac & Cheese","The Young’uns","Austin Lauser","Sadie Lauser","Ethan Bordoff","Boris McCoy",21,23
"natsnewyorkcity26","4.0 Open Contender","P11: Final","Alpha Huskies 🐺😈","Sunny with a Chance of Meatballs","Jack Mallett","Brian Rooney","Max Cavallaro","Kyle Ling",25,23
"natsnewyorkcity26","4.0 Open Contender","P13: Final","TBD","rush hour","Xavier Grazado","Alec Mertz","Jobin Binu Daniel","Edward Xu",5,21
"natsnewyorkcity26","4.0 Open Contender","P17: Final","Silent But Deadly","get squashed","David Alberino Jr","Tavis Lie","Stef Ding","Mason Dancausse",22,20
"natsnewyorkcity26","4.0 Open Contender","P19: Final","Warning: Locked in","In Response","Erik Ranz","Daniel Krupp","Ryan Jung","Jacob Sandler",0,-1
"natsnewyorkcity26","4.0 Open Contender","P21: Final","Larry the Cucumber","Bare Minimums","Domenic Corona","Cameron LoPiccolo","Alexander Zou","Yi-Fei Zhao",21,19
"natsnewyorkcity26","4.0 Open Contender","P23: Final","2 Winning Lanes ","Fire and Ice","Alden Nash","Matthew Michaelis","Rishi Ghatta","Garrett Loiselle",17,21
"natsnewyorkcity26","4.0 Open Contender","Quarter-final","The 2 Goons","Hi, do you want to play with me?","Issac Hwang","Ethan Jeon","Joel Yang","Jason Inumerable",19,21
"natsnewyorkcity26","4.0 Open Contender","Quarter-final","The 2 Goons","Hi, do you want to play with me?","Issac Hwang","Ethan Jeon","Joel Yang","Jason Inumerable",-2,0
"natsnewyorkcity26","4.0 Open Contender","Quarter-final","Josef & PRA mode","Split Second","Pramodh Sundarshrii","Josef Quispe","Wilson Jablonski","Caleb Cottle",15,21
"natsnewyorkcity26","4.0 Open Contender","Quarter-final","Josef & PRA mode","Split Second","Pramodh Sundarshrii","Josef Quispe","Wilson Jablonski","Caleb Cottle",21,18
"natsnewyorkcity26","4.0 Open Contender","Quarter-final","Josef & PRA mode","Split Second","Pramodh Sundarshrii","Josef Quispe","Wilson Jablonski","Caleb Cottle",21,19
"natsnewyorkcity26","4.0 Open Contender","Semi-final","Jatt McAhn","Hi, do you want to play with me?","Jeffrey Ahn","Patrick McEwen","Joel Yang","Jason Inumerable",19,21
"natsnewyorkcity26","4.0 Open Contender","Semi-final","Jatt McAhn","Hi, do you want to play with me?","Jeffrey Ahn","Patrick McEwen","Joel Yang","Jason Inumerable",21,19
"natsnewyorkcity26","4.0 Open Contender","Semi-final","Jatt McAhn","Hi, do you want to play with me?","Jeffrey Ahn","Patrick McEwen","Joel Yang","Jason Inumerable",20,22
"natsnewyorkcity26","4.0 Women's Adv./Interm.","Pool","sheet cake demons","Stranger Danger","Karly Bigham","Cynthia Zhang","Jennifer Wang","Guadalupe Sanchez",21,5
"natsnewyorkcity26","4.0 Women's Adv./Interm.","Pool","Running in circles","spikey no spiking","Erin Riley","Hui Ying Stradiot","Karen Chou","Jessye Tu",21,7
"natsnewyorkcity26","4.0 Women's Adv./Interm.","Pool","team tobillera","maine goons","Sol Lázaro","Rachel Lowell","Delilah Meyer","Charlotte Jones",16,21
"natsnewyorkcity26","4.0 Women's Adv./Interm.","Pool","sheet cake demons","spikey no spiking","Karly Bigham","Cynthia Zhang","Karen Chou","Jessye Tu",21,3
"natsnewyorkcity26","4.0 Women's Adv./Interm.","Pool","Running in circles","team tobillera","Erin Riley","Hui Ying Stradiot","Sol Lázaro","Rachel Lowell",21,14
"natsnewyorkcity26","4.0 Women's Adv./Interm.","Pool","maine goons","Stranger Danger","Delilah Meyer","Charlotte Jones","Jennifer Wang","Guadalupe Sanchez",21,9
"natsnewyorkcity26","4.0 Women's Adv./Interm.","Pool","sheet cake demons","maine goons","Karly Bigham","Cynthia Zhang","Delilah Meyer","Charlotte Jones",21,18
"natsnewyorkcity26","4.0 Women's Adv./Interm.","Pool","Running in circles","Stranger Danger","Erin Riley","Hui Ying Stradiot","Jennifer Wang","Guadalupe Sanchez",21,8
"natsnewyorkcity26","4.0 Women's Adv./Interm.","Pool","team tobillera","spikey no spiking","Sol Lázaro","Rachel Lowell","Karen Chou","Jessye Tu",21,4
"natsnewyorkcity26","4.0 Women's Adv./Interm.","Pool","sheet cake demons","team tobillera","Karly Bigham","Cynthia Zhang","Sol Lázaro","Rachel Lowell",21,13
"natsnewyorkcity26","4.0 Women's Adv./Interm.","Pool","Running in circles","maine goons","Erin Riley","Hui Ying Stradiot","Delilah Meyer","Charlotte Jones",21,16
"natsnewyorkcity26","4.0 Women's Adv./Interm.","Pool","spikey no spiking","Stranger Danger","Karen Chou","Jessye Tu","Jennifer Wang","Guadalupe Sanchez",21,18
"natsnewyorkcity26","4.0 Women's Adv./Interm.","Pool","sheet cake demons","Running in circles","Karly Bigham","Cynthia Zhang","Erin Riley","Hui Ying Stradiot",21,17
"natsnewyorkcity26","4.0 Women's Adv./Interm.","Pool","team tobillera","Stranger Danger","Sol Lázaro","Rachel Lowell","Jennifer Wang","Guadalupe Sanchez",21,7
"natsnewyorkcity26","4.0 Women's Adv./Interm.","Pool","maine goons","spikey no spiking","Delilah Meyer","Charlotte Jones","Karen Chou","Jessye Tu",21,13
"natsnewyorkcity26","4.0 Women's Adv./Interm.","Quarter-final","maine goons","Stranger Danger","Delilah Meyer","Charlotte Jones","Jennifer Wang","Guadalupe Sanchez",21,10
"natsnewyorkcity26","4.0 Women's Adv./Interm.","Quarter-final","maine goons","Stranger Danger","Delilah Meyer","Charlotte Jones","Jennifer Wang","Guadalupe Sanchez",21,11
"natsnewyorkcity26","4.0 Women's Adv./Interm.","Quarter-final","team tobillera","spikey no spiking","Sol Lázaro","Rachel Lowell","Karen Chou","Jessye Tu",21,8
"natsnewyorkcity26","4.0 Women's Adv./Interm.","Quarter-final","team tobillera","spikey no spiking","Sol Lázaro","Rachel Lowell","Karen Chou","Jessye Tu",21,15
"natsnewyorkcity26","4.0 Women's Adv./Interm.","Semi-final","sheet cake demons","team tobillera","Karly Bigham","Cynthia Zhang","Sol Lázaro","Rachel Lowell",21,11
"natsnewyorkcity26","4.0 Women's Adv./Interm.","Semi-final","sheet cake demons","team tobillera","Karly Bigham","Cynthia Zhang","Sol Lázaro","Rachel Lowell",21,7
"natsnewyorkcity26","4.0 Women's Adv./Interm.","Semi-final","Running in circles","maine goons","Erin Riley","Hui Ying Stradiot","Delilah Meyer","Charlotte Jones",18,21
"natsnewyorkcity26","4.0 Women's Adv./Interm.","Semi-final","Running in circles","maine goons","Erin Riley","Hui Ying Stradiot","Delilah Meyer","Charlotte Jones",16,21
"natsnewyorkcity26","4.0 Women's Adv./Interm.","Final","sheet cake demons","maine goons","Karly Bigham","Cynthia Zhang","Delilah Meyer","Charlotte Jones",21,9
"natsnewyorkcity26","4.0 Women's Adv./Interm.","Final","sheet cake demons","maine goons","Karly Bigham","Cynthia Zhang","Delilah Meyer","Charlotte Jones",21,17
"natsnewyorkcity26","4.0 Women's Adv./Interm.","P3: Final","Running in circles","team tobillera","Erin Riley","Hui Ying Stradiot","Sol Lázaro","Rachel Lowell",1,0
"natsnewyorkcity26","4.0 Women's Adv./Interm.","P3: Final","Running in circles","team tobillera","Erin Riley","Hui Ying Stradiot","Sol Lázaro","Rachel Lowell",0,1
"natsnewyorkcity26","4.0 Women's Adv./Interm.","P3: Final","Running in circles","team tobillera","Erin Riley","Hui Ying Stradiot","Sol Lázaro","Rachel Lowell",1,0
"natsnewyorkcity26","4.0 Women's Adv./Interm.","P5: Final","spikey no spiking","Stranger Danger","Karen Chou","Jessye Tu","Jennifer Wang","Guadalupe Sanchez",20,22
"natsnewyorkcity26","3.5 Open Advanced","Pool","Abombily","2 for 1","Cole Bombard","emily stewart","Raph A","Sebastian Suarez",21,12
"natsnewyorkcity26","3.5 Open Advanced","Pool","set and forget","TBD","Olin Rummler","Jeffrey Rodrigo","Eddie Fieseler","Justin Ji",21,13
"natsnewyorkcity26","3.5 Open Advanced","Pool","Yin and Yang","CousinsSpike","Luke Thomson","Joe Pisano","Kevin Nowoswiat","Tommy Griffin",21,9
"natsnewyorkcity26","3.5 Open Advanced","Pool","TyGer Kings","GormCholo","Gershom Delva","Tyler Lee","Lars Cianciolo","Ryan Gormley",21,16
"natsnewyorkcity26","3.5 Open Advanced","Pool","Abombily","TBD","Cole Bombard","emily stewart","Eddie Fieseler","Justin Ji",21,16
"natsnewyorkcity26","3.5 Open Advanced","Pool","set and forget","2 for 1","Olin Rummler","Jeffrey Rodrigo","Raph A","Sebastian Suarez",21,5
"natsnewyorkcity26","3.5 Open Advanced","Pool","Yin and Yang","GormCholo","Luke Thomson","Joe Pisano","Lars Cianciolo","Ryan Gormley",21,15
"natsnewyorkcity26","3.5 Open Advanced","Pool","TyGer Kings","CousinsSpike","Gershom Delva","Tyler Lee","Kevin Nowoswiat","Tommy Griffin",21,10
"natsnewyorkcity26","3.5 Open Advanced","Pool","Abombily","set and forget","Cole Bombard","emily stewart","Olin Rummler","Jeffrey Rodrigo",13,21
"natsnewyorkcity26","3.5 Open Advanced","Pool","TBD","2 for 1","Eddie Fieseler","Justin Ji","Raph A","Sebastian Suarez",21,12
"natsnewyorkcity26","3.5 Open Advanced","Pool","Yin and Yang","TyGer Kings","Luke Thomson","Joe Pisano","Gershom Delva","Tyler Lee",21,10
"natsnewyorkcity26","3.5 Open Advanced","Pool","GormCholo","CousinsSpike","Lars Cianciolo","Ryan Gormley","Kevin Nowoswiat","Tommy Griffin",21,12
"natsnewyorkcity26","3.5 Open Advanced","Pool","Abombily","2 for 1","Cole Bombard","emily stewart","Raph A","Sebastian Suarez",21,8
"natsnewyorkcity26","3.5 Open Advanced","Pool","set and forget","TBD","Olin Rummler","Jeffrey Rodrigo","Eddie Fieseler","Justin Ji",21,13
"natsnewyorkcity26","3.5 Open Advanced","Pool","Yin and Yang","CousinsSpike","Luke Thomson","Joe Pisano","Kevin Nowoswiat","Tommy Griffin",21,14
"natsnewyorkcity26","3.5 Open Advanced","Pool","TyGer Kings","GormCholo","Gershom Delva","Tyler Lee","Lars Cianciolo","Ryan Gormley",21,16
"natsnewyorkcity26","3.5 Open Advanced","Pool","Abombily","TBD","Cole Bombard","emily stewart","Eddie Fieseler","Justin Ji",21,9
"natsnewyorkcity26","3.5 Open Advanced","Pool","set and forget","2 for 1","Olin Rummler","Jeffrey Rodrigo","Raph A","Sebastian Suarez",21,5
"natsnewyorkcity26","3.5 Open Advanced","Pool","Yin and Yang","GormCholo","Luke Thomson","Joe Pisano","Lars Cianciolo","Ryan Gormley",21,11
"natsnewyorkcity26","3.5 Open Advanced","Pool","TyGer Kings","CousinsSpike","Gershom Delva","Tyler Lee","Kevin Nowoswiat","Tommy Griffin",21,12
"natsnewyorkcity26","3.5 Open Advanced","Pool","Abombily","set and forget","Cole Bombard","emily stewart","Olin Rummler","Jeffrey Rodrigo",10,21
"natsnewyorkcity26","3.5 Open Advanced","Pool","TBD","2 for 1","Eddie Fieseler","Justin Ji","Raph A","Sebastian Suarez",17,21
"natsnewyorkcity26","3.5 Open Advanced","Pool","Yin and Yang","TyGer Kings","Luke Thomson","Joe Pisano","Gershom Delva","Tyler Lee",19,21
"natsnewyorkcity26","3.5 Open Advanced","Pool","GormCholo","CousinsSpike","Lars Cianciolo","Ryan Gormley","Kevin Nowoswiat","Tommy Griffin",21,14
"natsnewyorkcity26","3.5 Open Advanced","Quarter-final","set and forget","CousinsSpike","Olin Rummler","Jeffrey Rodrigo","Kevin Nowoswiat","Tommy Griffin",21,11
"natsnewyorkcity26","3.5 Open Advanced","Quarter-final","set and forget","CousinsSpike","Olin Rummler","Jeffrey Rodrigo","Kevin Nowoswiat","Tommy Griffin",21,6
"natsnewyorkcity26","3.5 Open Advanced","Quarter-final","Yin and Yang","2 for 1","Luke Thomson","Joe Pisano","Raph A","Sebastian Suarez",21,10
"natsnewyorkcity26","3.5 Open Advanced","Quarter-final","Yin and Yang","2 for 1","Luke Thomson","Joe Pisano","Raph A","Sebastian Suarez",21,10
"natsnewyorkcity26","3.5 Open Advanced","Quarter-final","Abombily","GormCholo","Cole Bombard","emily stewart","Lars Cianciolo","Ryan Gormley",21,19
"natsnewyorkcity26","3.5 Open Advanced","Quarter-final","Abombily","GormCholo","Cole Bombard","emily stewart","Lars Cianciolo","Ryan Gormley",21,16
"natsnewyorkcity26","3.5 Open Advanced","Quarter-final","TyGer Kings","TBD","Gershom Delva","Tyler Lee","Eddie Fieseler","Justin Ji",21,10
"natsnewyorkcity26","3.5 Open Advanced","Quarter-final","TyGer Kings","TBD","Gershom Delva","Tyler Lee","Eddie Fieseler","Justin Ji",0,-1
"natsnewyorkcity26","3.5 Open Advanced","Semi-final","set and forget","TyGer Kings","Olin Rummler","Jeffrey Rodrigo","Gershom Delva","Tyler Lee",19,21
"natsnewyorkcity26","3.5 Open Advanced","Semi-final","set and forget","TyGer Kings","Olin Rummler","Jeffrey Rodrigo","Gershom Delva","Tyler Lee",20,22
"natsnewyorkcity26","3.5 Open Advanced","Semi-final","Yin and Yang","Abombily","Luke Thomson","Joe Pisano","Cole Bombard","emily stewart",21,23
"natsnewyorkcity26","3.5 Open Advanced","Semi-final","Yin and Yang","Abombily","Luke Thomson","Joe Pisano","Cole Bombard","emily stewart",21,16
"natsnewyorkcity26","3.5 Open Advanced","Semi-final","Yin and Yang","Abombily","Luke Thomson","Joe Pisano","Cole Bombard","emily stewart",21,18
"natsnewyorkcity26","3.5 Open Advanced","P5: Semi-final","GormCholo","2 for 1","Lars Cianciolo","Ryan Gormley","Raph A","Sebastian Suarez",21,13
"natsnewyorkcity26","3.5 Open Advanced","Final","TyGer Kings","Yin and Yang","Gershom Delva","Tyler Lee","Luke Thomson","Joe Pisano",10,21
"natsnewyorkcity26","3.5 Open Advanced","Final","TyGer Kings","Yin and Yang","Gershom Delva","Tyler Lee","Luke Thomson","Joe Pisano",10,21
"natsnewyorkcity26","3.5 Open Advanced","P3: Final","Abombily","set and forget","Cole Bombard","emily stewart","Olin Rummler","Jeffrey Rodrigo",-1,0
"natsnewyorkcity26","3.5 Open Advanced","P3: Final","Abombily","set and forget","Cole Bombard","emily stewart","Olin Rummler","Jeffrey Rodrigo",-1,0
