"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"natstoronto26","5.0 Open Premier/Bronze+","Pool","PNW🌧️","Finesse","Jeffrey Cheng","Calvin Cai","Olivier Mallette","Luis Alvarez",21,16
"natstoronto26","5.0 Open Premier/Bronze+","Pool","Feather & Dot","team name TBD","Jacob Narayan","Sam Aven","Manish Nagireddy","Aidan Sprouls",17,21
"natstoronto26","5.0 Open Premier/Bronze+","Pool","Dim Sum Dreidels","GTA Deniers","Axel Helfand","Michael Lin","Joshua Ang","Ezra Campanelli",21,19
"natstoronto26","5.0 Open Premier/Bronze+","Pool","Jinx","Serving Cut","Noah Elconin","Charlie Cavallaro","John Putney","Prady Vijayakumar",21,16
"natstoronto26","5.0 Open Premier/Bronze+","Pool","Big Backs","Soetemans/Toews","Eddie Wu","Rishab Jain","Nathan Toews","Derek Soetemans",21,11
"natstoronto26","5.0 Open Premier/Bronze+","Round of 32","Big Backs","Finesse","Eddie Wu","Rishab Jain","Olivier Mallette","Luis Alvarez",18,21
"natstoronto26","5.0 Open Premier/Bronze+","Round of 32","Super Nannies","Simuls Like Teen Spirit","Simon Arseneau","Clement Lavice","Chris Loubert","Léo Guérin-Morneau",21,18
"natstoronto26","5.0 Open Premier/Bronze+","Round of 32","Dim Sum Dreidels","Inconsistent Ramblers","Axel Helfand","Michael Lin","Joshua Hachey","Mathis Mensour",24,22
"natstoronto26","5.0 Open Premier/Bronze+","Round of 32","Hospital Scene","PNW🌧️","Nic Albornoz","Dustin Grant","Jeffrey Cheng","Calvin Cai",21,13
"natstoronto26","5.0 Open Premier/Bronze+","Round of 32","Serving Cut","Coast to Coast","John Putney","Prady Vijayakumar","Jason Mcgrath","Joshua Grant",21,15
"natstoronto26","5.0 Open Premier/Bronze+","Round of 32","Stupid Koalas","Ang/Martin","Nathan Wong","Sabir Qureshi","Jordan Martin","Jared Ang",21,6
"natstoronto26","5.0 Open Premier/Bronze+","Round of 32","Monkey See Monkey Do","GTA Deniers","pavan narahari","Eric Guan","Joshua Ang","Ezra Campanelli",21,17
"natstoronto26","5.0 Open Premier/Bronze+","Round of 32","what.the.flick?","Orange Crush","Taaron Rudzitis","Joren Rudzitis","Owen Wallace","Ryland Holdren",20,22
"natstoronto26","5.0 Open Premier/Bronze+","Round of 16","Jammin'","Orange Crush","Noah Lerner-Morelle","Matthew Rodriguez","Owen Wallace","Ryland Holdren",21,10
"natstoronto26","5.0 Open Premier/Bronze+","Round of 16","Jammin'","Orange Crush","Noah Lerner-Morelle","Matthew Rodriguez","Owen Wallace","Ryland Holdren",21,11
"natstoronto26","5.0 Open Premier/Bronze+","Round of 16","Charlie Brown","Monkey See Monkey Do","Charlie Freeman","Declan Brown","pavan narahari","Eric Guan",21,19
"natstoronto26","5.0 Open Premier/Bronze+","Round of 16","Charlie Brown","Monkey See Monkey Do","Charlie Freeman","Declan Brown","pavan narahari","Eric Guan",21,13
"natstoronto26","5.0 Open Premier/Bronze+","Round of 16","Singularity","Stupid Koalas","Conner Bradshaw","Juan Moscoso","Nathan Wong","Sabir Qureshi",21,13
"natstoronto26","5.0 Open Premier/Bronze+","Round of 16","Singularity","Stupid Koalas","Conner Bradshaw","Juan Moscoso","Nathan Wong","Sabir Qureshi",21,7
"natstoronto26","5.0 Open Premier/Bronze+","Round of 16","China Smash","Serving Cut","Jerry Hao","Ricky Santiago","John Putney","Prady Vijayakumar",17,21
"natstoronto26","5.0 Open Premier/Bronze+","Round of 16","China Smash","Serving Cut","Jerry Hao","Ricky Santiago","John Putney","Prady Vijayakumar",25,23
"natstoronto26","5.0 Open Premier/Bronze+","Round of 16","China Smash","Serving Cut","Jerry Hao","Ricky Santiago","John Putney","Prady Vijayakumar",21,15
"natstoronto26","5.0 Open Premier/Bronze+","Round of 16","Jinx","Hospital Scene","Noah Elconin","Charlie Cavallaro","Nic Albornoz","Dustin Grant",18,21
"natstoronto26","5.0 Open Premier/Bronze+","Round of 16","Jinx","Hospital Scene","Noah Elconin","Charlie Cavallaro","Nic Albornoz","Dustin Grant",21,18
"natstoronto26","5.0 Open Premier/Bronze+","Round of 16","Jinx","Hospital Scene","Noah Elconin","Charlie Cavallaro","Nic Albornoz","Dustin Grant",21,19
"natstoronto26","5.0 Open Premier/Bronze+","Round of 16","Feather & Dot","Dim Sum Dreidels","Jacob Narayan","Sam Aven","Axel Helfand","Michael Lin",21,18
"natstoronto26","5.0 Open Premier/Bronze+","Round of 16","Feather & Dot","Dim Sum Dreidels","Jacob Narayan","Sam Aven","Axel Helfand","Michael Lin",21,16
"natstoronto26","5.0 Open Premier/Bronze+","Round of 16","THE BIG G","Super Nannies","george reagan","Gavin De Moura","Simon Arseneau","Clement Lavice",16,21
"natstoronto26","5.0 Open Premier/Bronze+","Round of 16","THE BIG G","Super Nannies","george reagan","Gavin De Moura","Simon Arseneau","Clement Lavice",21,16
"natstoronto26","5.0 Open Premier/Bronze+","Round of 16","THE BIG G","Super Nannies","george reagan","Gavin De Moura","Simon Arseneau","Clement Lavice",21,9
"natstoronto26","5.0 Open Premier/Bronze+","Round of 16","team name TBD","Finesse","Manish Nagireddy","Aidan Sprouls","Olivier Mallette","Luis Alvarez",21,11
"natstoronto26","5.0 Open Premier/Bronze+","Round of 16","team name TBD","Finesse","Manish Nagireddy","Aidan Sprouls","Olivier Mallette","Luis Alvarez",21,15
"natstoronto26","5.0 Open Premier/Bronze+","Quarter-final","Jammin'","team name TBD","Noah Lerner-Morelle","Matthew Rodriguez","Manish Nagireddy","Aidan Sprouls",21,12
"natstoronto26","5.0 Open Premier/Bronze+","Quarter-final","Jammin'","team name TBD","Noah Lerner-Morelle","Matthew Rodriguez","Manish Nagireddy","Aidan Sprouls",22,24
"natstoronto26","5.0 Open Premier/Bronze+","Quarter-final","Jammin'","team name TBD","Noah Lerner-Morelle","Matthew Rodriguez","Manish Nagireddy","Aidan Sprouls",21,15
"natstoronto26","5.0 Open Premier/Bronze+","Quarter-final","Charlie Brown","THE BIG G","Charlie Freeman","Declan Brown","george reagan","Gavin De Moura",21,18
"natstoronto26","5.0 Open Premier/Bronze+","Quarter-final","Charlie Brown","THE BIG G","Charlie Freeman","Declan Brown","george reagan","Gavin De Moura",15,21
"natstoronto26","5.0 Open Premier/Bronze+","Quarter-final","Charlie Brown","THE BIG G","Charlie Freeman","Declan Brown","george reagan","Gavin De Moura",21,11
"natstoronto26","5.0 Open Premier/Bronze+","Quarter-final","Singularity","Feather & Dot","Conner Bradshaw","Juan Moscoso","Jacob Narayan","Sam Aven",21,17
"natstoronto26","5.0 Open Premier/Bronze+","Quarter-final","Singularity","Feather & Dot","Conner Bradshaw","Juan Moscoso","Jacob Narayan","Sam Aven",21,13
"natstoronto26","5.0 Open Premier/Bronze+","Quarter-final","China Smash","Jinx","Jerry Hao","Ricky Santiago","Noah Elconin","Charlie Cavallaro",21,16
"natstoronto26","5.0 Open Premier/Bronze+","Quarter-final","China Smash","Jinx","Jerry Hao","Ricky Santiago","Noah Elconin","Charlie Cavallaro",21,16
"natstoronto26","5.0 Open Premier/Bronze+","P9: Quarter-final","Finesse","Orange Crush","Olivier Mallette","Luis Alvarez","Owen Wallace","Ryland Holdren",16,21
"natstoronto26","5.0 Open Premier/Bronze+","P9: Quarter-final","Super Nannies","Monkey See Monkey Do","Simon Arseneau","Clement Lavice","pavan narahari","Eric Guan",19,21
"natstoronto26","5.0 Open Premier/Bronze+","P9: Quarter-final","Dim Sum Dreidels","Stupid Koalas","Axel Helfand","Michael Lin","Nathan Wong","Sabir Qureshi",18,21
"natstoronto26","5.0 Open Premier/Bronze+","P9: Quarter-final","Hospital Scene","Serving Cut","Nic Albornoz","Dustin Grant","John Putney","Prady Vijayakumar",0,-1
"natstoronto26","5.0 Open Premier/Bronze+","P17: Quarter-final","what.the.flick?","Big Backs","Taaron Rudzitis","Joren Rudzitis","Eddie Wu","Rishab Jain",0,-1
"natstoronto26","5.0 Open Premier/Bronze+","P17: Quarter-final","GTA Deniers","Simuls Like Teen Spirit","Joshua Ang","Ezra Campanelli","Chris Loubert","Léo Guérin-Morneau",21,18
"natstoronto26","5.0 Open Premier/Bronze+","P17: Quarter-final","Ang/Martin","Inconsistent Ramblers","Jordan Martin","Jared Ang","Joshua Hachey","Mathis Mensour",21,13
"natstoronto26","5.0 Open Premier/Bronze+","P17: Quarter-final","Coast to Coast","PNW🌧️","Jason Mcgrath","Joshua Grant","Jeffrey Cheng","Calvin Cai",19,21
"natstoronto26","5.0 Open Premier/Bronze+","Semi-final","Jammin'","China Smash","Noah Lerner-Morelle","Matthew Rodriguez","Jerry Hao","Ricky Santiago",21,15
"natstoronto26","5.0 Open Premier/Bronze+","Semi-final","Jammin'","China Smash","Noah Lerner-Morelle","Matthew Rodriguez","Jerry Hao","Ricky Santiago",10,21
"natstoronto26","5.0 Open Premier/Bronze+","Semi-final","Jammin'","China Smash","Noah Lerner-Morelle","Matthew Rodriguez","Jerry Hao","Ricky Santiago",21,17
"natstoronto26","5.0 Open Premier/Bronze+","Semi-final","Charlie Brown","Singularity","Charlie Freeman","Declan Brown","Conner Bradshaw","Juan Moscoso",21,17
"natstoronto26","5.0 Open Premier/Bronze+","Semi-final","Charlie Brown","Singularity","Charlie Freeman","Declan Brown","Conner Bradshaw","Juan Moscoso",16,21
"natstoronto26","5.0 Open Premier/Bronze+","Semi-final","Charlie Brown","Singularity","Charlie Freeman","Declan Brown","Conner Bradshaw","Juan Moscoso",22,20
"natstoronto26","5.0 Open Premier/Bronze+","P5: Semi-final","Jinx","team name TBD","Noah Elconin","Charlie Cavallaro","Manish Nagireddy","Aidan Sprouls",21,16
"natstoronto26","5.0 Open Premier/Bronze+","P5: Semi-final","Jinx","team name TBD","Noah Elconin","Charlie Cavallaro","Manish Nagireddy","Aidan Sprouls",18,21
"natstoronto26","5.0 Open Premier/Bronze+","P5: Semi-final","Jinx","team name TBD","Noah Elconin","Charlie Cavallaro","Manish Nagireddy","Aidan Sprouls",21,18
"natstoronto26","5.0 Open Premier/Bronze+","P5: Semi-final","Feather & Dot","THE BIG G","Jacob Narayan","Sam Aven","george reagan","Gavin De Moura",-2,0
"natstoronto26","5.0 Open Premier/Bronze+","P5: Semi-final","Feather & Dot","THE BIG G","Jacob Narayan","Sam Aven","george reagan","Gavin De Moura",-2,0
"natstoronto26","5.0 Open Premier/Bronze+","P9: Semi-final","Orange Crush","Hospital Scene","Owen Wallace","Ryland Holdren","Nic Albornoz","Dustin Grant",21,19
"natstoronto26","5.0 Open Premier/Bronze+","P9: Semi-final","Monkey See Monkey Do","Stupid Koalas","pavan narahari","Eric Guan","Nathan Wong","Sabir Qureshi",21,12
"natstoronto26","5.0 Open Premier/Bronze+","P13: Semi-final","Serving Cut","Finesse","John Putney","Prady Vijayakumar","Olivier Mallette","Luis Alvarez",-1,0
"natstoronto26","5.0 Open Premier/Bronze+","P13: Semi-final","Dim Sum Dreidels","Super Nannies","Axel Helfand","Michael Lin","Simon Arseneau","Clement Lavice",18,21
"natstoronto26","5.0 Open Premier/Bronze+","P17: Semi-final","what.the.flick?","PNW🌧️","Taaron Rudzitis","Joren Rudzitis","Jeffrey Cheng","Calvin Cai",-2,0
"natstoronto26","5.0 Open Premier/Bronze+","P17: Semi-final","GTA Deniers","Ang/Martin","Joshua Ang","Ezra Campanelli","Jordan Martin","Jared Ang",13,21
"natstoronto26","5.0 Open Premier/Bronze+","P21: Semi-final","Coast to Coast","Big Backs","Jason Mcgrath","Joshua Grant","Eddie Wu","Rishab Jain",0,-1
"natstoronto26","5.0 Open Premier/Bronze+","P21: Semi-final","Inconsistent Ramblers","Simuls Like Teen Spirit","Joshua Hachey","Mathis Mensour","Chris Loubert","Léo Guérin-Morneau",-1,0
"natstoronto26","5.0 Open Premier/Bronze+","Final","Jammin'","Charlie Brown","Noah Lerner-Morelle","Matthew Rodriguez","Charlie Freeman","Declan Brown",21,19
"natstoronto26","5.0 Open Premier/Bronze+","Final","Jammin'","Charlie Brown","Noah Lerner-Morelle","Matthew Rodriguez","Charlie Freeman","Declan Brown",24,22
"natstoronto26","5.0 Open Premier/Bronze+","P3: Final","Singularity","China Smash","Conner Bradshaw","Juan Moscoso","Jerry Hao","Ricky Santiago",-1,0
"natstoronto26","5.0 Open Premier/Bronze+","P5: Final","Jinx","THE BIG G","Noah Elconin","Charlie Cavallaro","george reagan","Gavin De Moura",19,21
"natstoronto26","5.0 Open Premier/Bronze+","P5: Final","Jinx","THE BIG G","Noah Elconin","Charlie Cavallaro","george reagan","Gavin De Moura",14,21
"natstoronto26","5.0 Open Premier/Bronze+","P7: Final","Feather & Dot","team name TBD","Jacob Narayan","Sam Aven","Manish Nagireddy","Aidan Sprouls",-2,0
"natstoronto26","5.0 Open Premier/Bronze+","P7: Final","Feather & Dot","team name TBD","Jacob Narayan","Sam Aven","Manish Nagireddy","Aidan Sprouls",-2,0
"natstoronto26","5.0 Open Premier/Bronze+","P9: Final","Orange Crush","Monkey See Monkey Do","Owen Wallace","Ryland Holdren","pavan narahari","Eric Guan",21,17
"natstoronto26","5.0 Open Premier/Bronze+","P11: Final","Stupid Koalas","Hospital Scene","Nathan Wong","Sabir Qureshi","Nic Albornoz","Dustin Grant",21,11
"natstoronto26","5.0 Open Premier/Bronze+","P13: Final","Finesse","Super Nannies","Olivier Mallette","Luis Alvarez","Simon Arseneau","Clement Lavice",-1,0
"natstoronto26","5.0 Open Premier/Bronze+","P15: Final","Dim Sum Dreidels","Serving Cut","Axel Helfand","Michael Lin","John Putney","Prady Vijayakumar",0,1
"natstoronto26","5.0 Open Premier/Bronze+","P19: Final","GTA Deniers","what.the.flick?","Joshua Ang","Ezra Campanelli","Taaron Rudzitis","Joren Rudzitis",0,-1
"natstoronto26","5.0 Open Premier/Bronze+","P21: Final","Coast to Coast","Simuls Like Teen Spirit","Jason Mcgrath","Joshua Grant","Chris Loubert","Léo Guérin-Morneau",21,19
"natstoronto26","5.0 Open Premier/Bronze+","Quarter-final","Ultimate Revolution Rengar","ｃｕｔｔｌｅｆｉｓｈ 🐙","Louie Simbajon","Tahseen Robbani","Tim Yip","Richard Lam",21,10
"natstoronto26","5.0 Open Premier/Bronze+","Quarter-final","Ultimate Revolution Rengar","ｃｕｔｔｌｅｆｉｓｈ 🐙","Louie Simbajon","Tahseen Robbani","Tim Yip","Richard Lam",21,10
"natstoronto26","5.0 Open Premier/Bronze+","Quarter-final","Hit Happens","Soetemans/Toews","Jake Stoller","Andres Marquez","Nathan Toews","Derek Soetemans",21,17
"natstoronto26","5.0 Open Premier/Bronze+","Quarter-final","Hit Happens","Soetemans/Toews","Jake Stoller","Andres Marquez","Nathan Toews","Derek Soetemans",21,17
"natstoronto26","5.0 Open Premier/Bronze+","Semi-final","Crisp High Five","Hit Happens","Andre Reynolds","Dylan Noker","Jake Stoller","Andres Marquez",21,18
"natstoronto26","5.0 Open Premier/Bronze+","Semi-final","Crisp High Five","Hit Happens","Andre Reynolds","Dylan Noker","Jake Stoller","Andres Marquez",21,11
"natstoronto26","5.0 Open Premier/Bronze+","Semi-final","NUKE","Ultimate Revolution Rengar","Evan Leatherbarrow","izak krajeski","Louie Simbajon","Tahseen Robbani",21,11
"natstoronto26","5.0 Open Premier/Bronze+","Semi-final","NUKE","Ultimate Revolution Rengar","Evan Leatherbarrow","izak krajeski","Louie Simbajon","Tahseen Robbani",21,13
"natstoronto26","5.0 Open Premier/Bronze+","Final","Crisp High Five","NUKE","Andre Reynolds","Dylan Noker","Evan Leatherbarrow","izak krajeski",21,16
"natstoronto26","5.0 Open Premier/Bronze+","P3: Final","Ultimate Revolution Rengar","Hit Happens","Louie Simbajon","Tahseen Robbani","Jake Stoller","Andres Marquez",21,15
"natstoronto26","5.0 Open Premier/Bronze+","P3: Final","Ultimate Revolution Rengar","Hit Happens","Louie Simbajon","Tahseen Robbani","Jake Stoller","Andres Marquez",18,21
"natstoronto26","5.0 Open Premier/Bronze+","P3: Final","Ultimate Revolution Rengar","Hit Happens","Louie Simbajon","Tahseen Robbani","Jake Stoller","Andres Marquez",21,12
"natstoronto26","5.0 Open Premier/Bronze+","P5: Final","Soetemans/Toews","ｃｕｔｔｌｅｆｉｓｈ 🐙","Nathan Toews","Derek Soetemans","Tim Yip","Richard Lam",1,0
"natstoronto26","5.0 Open Premier/Bronze+","P5: Final","Soetemans/Toews","ｃｕｔｔｌｅｆｉｓｈ 🐙","Nathan Toews","Derek Soetemans","Tim Yip","Richard Lam",1,0
"natstoronto26","4.0 Open Contender","Pool","Trial & Error","AK's Apprentices","Ricardo Boscan","Charbel Haddad","Roark Baker","Noah Smith",19,21
"natstoronto26","4.0 Open Contender","Pool","KB24","S&M","Ishraq Joarder","Peter Riegle","Michael Rascati","Sean Sullivan",21,15
"natstoronto26","4.0 Open Contender","Pool","Boy Bawang","Knuckle Dusters","Jason Inumerable","Jeremy Illut","Jacob Chen","Caleb Poznikoff",23,21
"natstoronto26","4.0 Open Contender","Pool","Duke and Knight","Biscuit Factory 🐾","Jean-Francois Chevalier","Thomas Leduc","Tiff Ding","Cailley Biagini",21,17
"natstoronto26","4.0 Open Contender","Pool","Borderless","Net, Flicks and Chill ","Thai Do","Ben Celestino","Joshua Dahmer","vibhor dua",17,21
"natstoronto26","4.0 Open Contender","Pool","500 Damage","Sets in the City","Logan Pallo","Nathan Warner","Derek Sicko","Matthew Michaelis",21,7
"natstoronto26","4.0 Open Contender","Pool","Motional Damage","Pasta & Pupusas","Jeff Kim","Riley Chenard","Luis Serrano","Noah Baccin",21,17
"natstoronto26","4.0 Open Contender","Pool","Golden Child and Club Med","Setting Ducks","Sho M","Ben Jacobsen","Ethan Weber","Carson Knarr",21,5
"natstoronto26","4.0 Open Contender","Pool","Trial & Error","S&M","Ricardo Boscan","Charbel Haddad","Michael Rascati","Sean Sullivan",21,16
"natstoronto26","4.0 Open Contender","Pool","I'm contender I promise","AK's Apprentices","Quentin Chiu","Winston Brandt","Roark Baker","Noah Smith",21,15
"natstoronto26","4.0 Open Contender","Pool","Boy Bawang","Biscuit Factory 🐾","Jason Inumerable","Jeremy Illut","Tiff Ding","Cailley Biagini",21,23
"natstoronto26","4.0 Open Contender","Pool","Rellis/Wong","Knuckle Dusters","Caleb Rellis","Isaac Wong","Jacob Chen","Caleb Poznikoff",21,16
"natstoronto26","4.0 Open Contender","Pool","Borderless","Sets in the City","Thai Do","Ben Celestino","Derek Sicko","Matthew Michaelis",15,21
"natstoronto26","4.0 Open Contender","Pool","Just Met","Net, Flicks and Chill ","Camilo Cruz","Cooper Patcheak","Joshua Dahmer","vibhor dua",16,21
"natstoronto26","4.0 Open Contender","Pool","Motional Damage","Setting Ducks","Jeff Kim","Riley Chenard","Ethan Weber","Carson Knarr",21,10
"natstoronto26","4.0 Open Contender","Pool","Golden Child and Club Med","Pasta & Pupusas","Sho M","Ben Jacobsen","Luis Serrano","Noah Baccin",17,21
"natstoronto26","4.0 Open Contender","Pool","Trial & Error","I'm contender I promise","Ricardo Boscan","Charbel Haddad","Quentin Chiu","Winston Brandt",21,17
"natstoronto26","4.0 Open Contender","Pool","KB24","AK's Apprentices","Ishraq Joarder","Peter Riegle","Roark Baker","Noah Smith",21,10
"natstoronto26","4.0 Open Contender","Pool","Boy Bawang","Rellis/Wong","Jason Inumerable","Jeremy Illut","Caleb Rellis","Isaac Wong",12,21
"natstoronto26","4.0 Open Contender","Pool","Duke and Knight","Knuckle Dusters","Jean-Francois Chevalier","Thomas Leduc","Jacob Chen","Caleb Poznikoff",21,17
"natstoronto26","4.0 Open Contender","Pool","Borderless","Just Met","Thai Do","Ben Celestino","Camilo Cruz","Cooper Patcheak",13,21
"natstoronto26","4.0 Open Contender","Pool","500 Damage","Net, Flicks and Chill ","Logan Pallo","Nathan Warner","Joshua Dahmer","vibhor dua",21,14
"natstoronto26","4.0 Open Contender","Pool","Motional Damage","Golden Child and Club Med","Jeff Kim","Riley Chenard","Sho M","Ben Jacobsen",17,21
"natstoronto26","4.0 Open Contender","Pool","Setting Ducks","Pasta & Pupusas","Ethan Weber","Carson Knarr","Luis Serrano","Noah Baccin",9,21
"natstoronto26","4.0 Open Contender","Pool","KB24","I'm contender I promise","Ishraq Joarder","Peter Riegle","Quentin Chiu","Winston Brandt",21,16
"natstoronto26","4.0 Open Contender","Pool","S&M","AK's Apprentices","Michael Rascati","Sean Sullivan","Roark Baker","Noah Smith",21,16
"natstoronto26","4.0 Open Contender","Pool","Duke and Knight","Rellis/Wong","Jean-Francois Chevalier","Thomas Leduc","Caleb Rellis","Isaac Wong",18,21
"natstoronto26","4.0 Open Contender","Pool","Biscuit Factory 🐾","Knuckle Dusters","Tiff Ding","Cailley Biagini","Jacob Chen","Caleb Poznikoff",22,20
"natstoronto26","4.0 Open Contender","Pool","500 Damage","Just Met","Logan Pallo","Nathan Warner","Camilo Cruz","Cooper Patcheak",21,17
"natstoronto26","4.0 Open Contender","Pool","Sets in the City","Net, Flicks and Chill ","Derek Sicko","Matthew Michaelis","Joshua Dahmer","vibhor dua",15,21
"natstoronto26","4.0 Open Contender","Pool","Trial & Error","KB24","Ricardo Boscan","Charbel Haddad","Ishraq Joarder","Peter Riegle",9,21
"natstoronto26","4.0 Open Contender","Pool","I'm contender I promise","S&M","Quentin Chiu","Winston Brandt","Michael Rascati","Sean Sullivan",17,21
"natstoronto26","4.0 Open Contender","Pool","Boy Bawang","Duke and Knight","Jason Inumerable","Jeremy Illut","Jean-Francois Chevalier","Thomas Leduc",21,16
"natstoronto26","4.0 Open Contender","Pool","Rellis/Wong","Biscuit Factory 🐾","Caleb Rellis","Isaac Wong","Tiff Ding","Cailley Biagini",24,22
"natstoronto26","4.0 Open Contender","Pool","Borderless","500 Damage","Thai Do","Ben Celestino","Logan Pallo","Nathan Warner",14,21
"natstoronto26","4.0 Open Contender","Pool","Just Met","Sets in the City","Camilo Cruz","Cooper Patcheak","Derek Sicko","Matthew Michaelis",21,15
"natstoronto26","4.0 Open Contender","Round of 32","I'm contender I promise","Borderless","Quentin Chiu","Winston Brandt","Thai Do","Ben Celestino",21,8
"natstoronto26","4.0 Open Contender","Round of 32","Sets in the City","Knuckle Dusters","Derek Sicko","Matthew Michaelis","Jacob Chen","Caleb Poznikoff",21,15
"natstoronto26","4.0 Open Contender","Round of 32","AK's Apprentices","Setting Ducks","Roark Baker","Noah Smith","Ethan Weber","Carson Knarr",15,21
"natstoronto26","4.0 Open Contender","Round of 16","KB24","Setting Ducks","Ishraq Joarder","Peter Riegle","Ethan Weber","Carson Knarr",21,12
"natstoronto26","4.0 Open Contender","Round of 16","KB24","Setting Ducks","Ishraq Joarder","Peter Riegle","Ethan Weber","Carson Knarr",21,11
"natstoronto26","4.0 Open Contender","Round of 16","500 Damage","Sets in the City","Logan Pallo","Nathan Warner","Derek Sicko","Matthew Michaelis",21,14
"natstoronto26","4.0 Open Contender","Round of 16","500 Damage","Sets in the City","Logan Pallo","Nathan Warner","Derek Sicko","Matthew Michaelis",21,13
"natstoronto26","4.0 Open Contender","Round of 16","Rellis/Wong","I'm contender I promise","Caleb Rellis","Isaac Wong","Quentin Chiu","Winston Brandt",18,21
"natstoronto26","4.0 Open Contender","Round of 16","Rellis/Wong","I'm contender I promise","Caleb Rellis","Isaac Wong","Quentin Chiu","Winston Brandt",13,21
"natstoronto26","4.0 Open Contender","Round of 16","Golden Child and Club Med","Trial & Error","Sho M","Ben Jacobsen","Ricardo Boscan","Charbel Haddad",21,11
"natstoronto26","4.0 Open Contender","Round of 16","Golden Child and Club Med","Trial & Error","Sho M","Ben Jacobsen","Ricardo Boscan","Charbel Haddad",21,14
"natstoronto26","4.0 Open Contender","Round of 16","Pasta & Pupusas","Boy Bawang","Luis Serrano","Noah Baccin","Jason Inumerable","Jeremy Illut",21,17
"natstoronto26","4.0 Open Contender","Round of 16","Pasta & Pupusas","Boy Bawang","Luis Serrano","Noah Baccin","Jason Inumerable","Jeremy Illut",21,10
"natstoronto26","4.0 Open Contender","Round of 16","Motional Damage","Biscuit Factory 🐾","Jeff Kim","Riley Chenard","Tiff Ding","Cailley Biagini",21,18
"natstoronto26","4.0 Open Contender","Round of 16","Motional Damage","Biscuit Factory 🐾","Jeff Kim","Riley Chenard","Tiff Ding","Cailley Biagini",21,15
"natstoronto26","4.0 Open Contender","Round of 16","Net, Flicks and Chill ","S&M","Joshua Dahmer","vibhor dua","Michael Rascati","Sean Sullivan",17,21
"natstoronto26","4.0 Open Contender","Round of 16","Net, Flicks and Chill ","S&M","Joshua Dahmer","vibhor dua","Michael Rascati","Sean Sullivan",19,21
"natstoronto26","4.0 Open Contender","Round of 16","Just Met","Duke and Knight","Camilo Cruz","Cooper Patcheak","Jean-Francois Chevalier","Thomas Leduc",21,13
"natstoronto26","4.0 Open Contender","Round of 16","Just Met","Duke and Knight","Camilo Cruz","Cooper Patcheak","Jean-Francois Chevalier","Thomas Leduc",21,14
"natstoronto26","4.0 Open Contender","Quarter-final","KB24","Just Met","Ishraq Joarder","Peter Riegle","Camilo Cruz","Cooper Patcheak",21,17
"natstoronto26","4.0 Open Contender","Quarter-final","KB24","Just Met","Ishraq Joarder","Peter Riegle","Camilo Cruz","Cooper Patcheak",12,21
"natstoronto26","4.0 Open Contender","Quarter-final","KB24","Just Met","Ishraq Joarder","Peter Riegle","Camilo Cruz","Cooper Patcheak",12,21
"natstoronto26","4.0 Open Contender","Quarter-final","500 Damage","S&M","Logan Pallo","Nathan Warner","Michael Rascati","Sean Sullivan",22,20
"natstoronto26","4.0 Open Contender","Quarter-final","500 Damage","S&M","Logan Pallo","Nathan Warner","Michael Rascati","Sean Sullivan",21,18
"natstoronto26","4.0 Open Contender","Quarter-final","I'm contender I promise","Motional Damage","Quentin Chiu","Winston Brandt","Jeff Kim","Riley Chenard",17,21
"natstoronto26","4.0 Open Contender","Quarter-final","I'm contender I promise","Motional Damage","Quentin Chiu","Winston Brandt","Jeff Kim","Riley Chenard",22,20
"natstoronto26","4.0 Open Contender","Quarter-final","I'm contender I promise","Motional Damage","Quentin Chiu","Winston Brandt","Jeff Kim","Riley Chenard",18,21
"natstoronto26","4.0 Open Contender","Quarter-final","Golden Child and Club Med","Pasta & Pupusas","Sho M","Ben Jacobsen","Luis Serrano","Noah Baccin",21,10
"natstoronto26","4.0 Open Contender","Quarter-final","Golden Child and Club Med","Pasta & Pupusas","Sho M","Ben Jacobsen","Luis Serrano","Noah Baccin",21,9
"natstoronto26","4.0 Open Contender","P9: Quarter-final","Duke and Knight","Setting Ducks","Jean-Francois Chevalier","Thomas Leduc","Ethan Weber","Carson Knarr",21,13
"natstoronto26","4.0 Open Contender","P9: Quarter-final","Net, Flicks and Chill ","Sets in the City","Joshua Dahmer","vibhor dua","Derek Sicko","Matthew Michaelis",21,19
"natstoronto26","4.0 Open Contender","P9: Quarter-final","Biscuit Factory 🐾","Rellis/Wong","Tiff Ding","Cailley Biagini","Caleb Rellis","Isaac Wong",-1,0
"natstoronto26","4.0 Open Contender","P9: Quarter-final","Boy Bawang","Trial & Error","Jason Inumerable","Jeremy Illut","Ricardo Boscan","Charbel Haddad",1,0
"natstoronto26","4.0 Open Contender","Semi-final","Just Met","Golden Child and Club Med","Camilo Cruz","Cooper Patcheak","Sho M","Ben Jacobsen",21,17
"natstoronto26","4.0 Open Contender","Semi-final","Just Met","Golden Child and Club Med","Camilo Cruz","Cooper Patcheak","Sho M","Ben Jacobsen",17,21
"natstoronto26","4.0 Open Contender","Semi-final","Just Met","Golden Child and Club Med","Camilo Cruz","Cooper Patcheak","Sho M","Ben Jacobsen",21,12
"natstoronto26","4.0 Open Contender","Semi-final","500 Damage","Motional Damage","Logan Pallo","Nathan Warner","Jeff Kim","Riley Chenard",21,14
