"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"ers26li","Open Premier 4.5+","Quarter-final","Diversified","Lefty Bang","Matthew Mesaros","Diego Lopez","Matthew Tiongko","Chris Ng",21,19
"ers26li","Open Premier 4.5+","Quarter-final","Diversified","Lefty Bang","Matthew Mesaros","Diego Lopez","Matthew Tiongko","Chris Ng",19,21
"ers26li","Open Premier 4.5+","Quarter-final","P🅱️R 🅱️a🅱️a🅱️ooey","Freakbob","Jacob Arzaga","Brock Lodato","Scotty McCabe","Jacob Lamontagne",22,20
"ers26li","Open Premier 4.5+","Quarter-final","P🅱️R 🅱️a🅱️a🅱️ooey","Freakbob","Jacob Arzaga","Brock Lodato","Scotty McCabe","Jacob Lamontagne",11,21
"ers26li","Open Premier 4.5+","Quarter-final","P🅱️R 🅱️a🅱️a🅱️ooey","Freakbob","Jacob Arzaga","Brock Lodato","Scotty McCabe","Jacob Lamontagne",21,17
"ers26li","Open Premier 4.5+","Quarter-final","Magenta Status","Brian Perlson","Alex Luc","Ethan Ferland","Drew Ryder","Brian Perlson",20,22
"ers26li","Open Premier 4.5+","Quarter-final","Magenta Status","Brian Perlson","Alex Luc","Ethan Ferland","Drew Ryder","Brian Perlson",21,14
"ers26li","Open Premier 4.5+","Quarter-final","Magenta Status","Brian Perlson","Alex Luc","Ethan Ferland","Drew Ryder","Brian Perlson",16,21
"ers26li","Open Premier 4.5+","Semi-final","Chowder","Brian Perlson","Caleb White","Demitri Forand","Drew Ryder","Brian Perlson",21,12
"ers26li","Open Premier 4.5+","Semi-final","Chowder","Brian Perlson","Caleb White","Demitri Forand","Drew Ryder","Brian Perlson",21,16
"ers26li","Open Premier 4.5+","Semi-final","Lefty Bang","P🅱️R 🅱️a🅱️a🅱️ooey","Matthew Tiongko","Chris Ng","Jacob Arzaga","Brock Lodato",15,21
"ers26li","Open Premier 4.5+","Semi-final","Lefty Bang","P🅱️R 🅱️a🅱️a🅱️ooey","Matthew Tiongko","Chris Ng","Jacob Arzaga","Brock Lodato",16,21
"ers26li","Open Premier 4.5+","P5: Semi-final","Magenta Status","matter daddy","Alex Luc","Ethan Ferland","Sreesai Katiki","Henry Cheung",1,0
"ers26li","Open Premier 4.5+","P5: Semi-final","Magenta Status","matter daddy","Alex Luc","Ethan Ferland","Sreesai Katiki","Henry Cheung",0,-1
