"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"usar2025northeast","4.5+ Women's","P5: Semi-final","Stef/Belvedere","Collab of the century","Stef Ding","Bel Belvedere","Raylyn Tarquinio","Hannah Radell",-1,0
"usar2025northeast","4.5+ Women's","P9: Semi-final","Big L","DIGGS","Lia Maag","Liliko Uchida","Megan Dwire","Kelsey Higgins",21,12
"usar2025northeast","4.5+ Women's","P9: Semi-final","C-list spikers","Chica Chica BOOM!","Cailley Biagini","Christine Chang","Chau Nguyen","Erica Weiler",19,21
"usar2025northeast","4.5+ Women's","Final","just want to be loved","Carry Set","Kalin Morgan","Joanna Gould","Malia Wanderer","Abigale Lamontagne",21,19
"usar2025northeast","4.5+ Women's","Final","just want to be loved","Carry Set","Kalin Morgan","Joanna Gould","Malia Wanderer","Abigale Lamontagne",21,10
"usar2025northeast","4.5+ Women's","P3: Final","Too old for this","Meowdy Purrtners","Karah Hui","Holly Yu","Tess Dolan","Tiff Ding",21,13
"usar2025northeast","4.5+ Women's","P3: Final","Too old for this","Meowdy Purrtners","Karah Hui","Holly Yu","Tess Dolan","Tiff Ding",25,23
"usar2025northeast","4.5+ Women's","P5: Final","TBD","Collab of the century","Hui Ying Stradiot","Erin Riley","Raylyn Tarquinio","Hannah Radell",-1,0
"usar2025northeast","4.5+ Women's","P9: Final","Big L","Chica Chica BOOM!","Lia Maag","Liliko Uchida","Chau Nguyen","Erica Weiler",21,18
"usar2025northeast","4.5+ Women's","P11: Final","C-list spikers","DIGGS","Cailley Biagini","Christine Chang","Megan Dwire","Kelsey Higgins",21,14
"usar2025northeast","5.0 Open Bronze+","Pool","The Jew and the Gentile","LL Come & Go","Gabe Finocchi","Dan Abrams","Jake Mottershead","Mike Garrett",14,21
"usar2025northeast","5.0 Open Bronze+","Pool","Drawing Dead","Blind Bandits","Kieran Rose","Tyler Fernandez","Henry Pilliod","Sunny Gu",18,21
"usar2025northeast","5.0 Open Bronze+","Pool","Les Chiens","NEM Seazonal","Will Picone","Etienne Cote","Zach Snover","Jacob Summers",21,19
"usar2025northeast","5.0 Open Bronze+","Pool","Switch Hit👑","Party Fowl","Dawson Morgan","Thomas Hamilton","Cole Maddox","Kyle Fowler",21,16
