"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"usar25nationals","4.5 Open Bronze+","Pool","The Beans","I will rig this game","Jackson Carpenter","Salvatore Guagenti","Drew Weaver","Rohil Senapati",-2,0
"usar25nationals","4.5 Open Bronze+","Pool","Optimal","Two Blind Men","Austin Niles","Hampton Chappell","Vince Hackl","Sreesai Katiki",17,21
"usar25nationals","4.5 Open Bronze+","Pool","Bang for Your Buck","Summers on the Farm","Nic Albornoz","Michael Yung","Brent Summers","Nathan Montgomery",21,13
"usar25nationals","4.5 Open Bronze+","Pool","Ivysaur","Midwest Nice","Michael Capobianco","Samuel Corey","Mitch Kelley","Louie Simbajon",21,19
"usar25nationals","4.5 Open Bronze+","Pool","Dumb n’ dumber","DoubleThreat","Jose Knight","Sam Aven","Siddhant Desai","Dylan Rehman",21,15
"usar25nationals","4.5 Open Bronze+","Pool","Big Ten Alumni Association","A**y","Ian Timan","Tyler Keener","Thomas Pence","Hunter Koth",12,21
"usar25nationals","4.5 Open Bronze+","Round of 16","Status Doesn't Matter","Summers on the Farm","Jerry Hao","Eric Tay","Brent Summers","Nathan Montgomery",21,15
"usar25nationals","4.5 Open Bronze+","Round of 16","Status Doesn't Matter","Summers on the Farm","Jerry Hao","Eric Tay","Brent Summers","Nathan Montgomery",21,16
"usar25nationals","4.5 Open Bronze+","Round of 16","Charlie’s Make A Wish Adventure ","Flick Around and Find Out","Xande Plaisted","Charlie Bratsman","Maxwell Riseman","Amrit Hingorani",21,14
"usar25nationals","4.5 Open Bronze+","Round of 16","Charlie’s Make A Wish Adventure ","Flick Around and Find Out","Xande Plaisted","Charlie Bratsman","Maxwell Riseman","Amrit Hingorani",21,14
"usar25nationals","4.5 Open Bronze+","Round of 16","Dumb n’ dumber","Out of Pocket","Jose Knight","Sam Aven","Eli Canon","Spencer Sexton",19,21
"usar25nationals","4.5 Open Bronze+","Round of 16","Dumb n’ dumber","Out of Pocket","Jose Knight","Sam Aven","Eli Canon","Spencer Sexton",21,17
"usar25nationals","4.5 Open Bronze+","Round of 16","Dumb n’ dumber","Out of Pocket","Jose Knight","Sam Aven","Eli Canon","Spencer Sexton",23,25
"usar25nationals","4.5 Open Bronze+","Round of 16","Bang for Your Buck","Ivysaur","Nic Albornoz","Michael Yung","Michael Capobianco","Samuel Corey",18,21
"usar25nationals","4.5 Open Bronze+","Round of 16","Bang for Your Buck","Ivysaur","Nic Albornoz","Michael Yung","Michael Capobianco","Samuel Corey",21,16
"usar25nationals","4.5 Open Bronze+","Round of 16","Bang for Your Buck","Ivysaur","Nic Albornoz","Michael Yung","Michael Capobianco","Samuel Corey",21,19
"usar25nationals","4.5 Open Bronze+","Round of 16","what.the.flick?","Rehanhatespickleball","Taaron Rudzitis","Joren Rudzitis","Rehan Kabir","Max Bird",21,18
"usar25nationals","4.5 Open Bronze+","Round of 16","what.the.flick?","Rehanhatespickleball","Taaron Rudzitis","Joren Rudzitis","Rehan Kabir","Max Bird",21,14
"usar25nationals","4.5 Open Bronze+","Round of 16","VB⚡️NJ","DoubleThreat","James Mitchum","Demitri Forand","Siddhant Desai","Dylan Rehman",21,15
"usar25nationals","4.5 Open Bronze+","Round of 16","VB⚡️NJ","DoubleThreat","James Mitchum","Demitri Forand","Siddhant Desai","Dylan Rehman",21,17
"usar25nationals","4.5 Open Bronze+","Round of 16","Two Blind Men","I will rig this game","Vince Hackl","Sreesai Katiki","Drew Weaver","Rohil Senapati",21,16
"usar25nationals","4.5 Open Bronze+","Round of 16","Two Blind Men","I will rig this game","Vince Hackl","Sreesai Katiki","Drew Weaver","Rohil Senapati",18,21
"usar25nationals","4.5 Open Bronze+","Round of 16","Two Blind Men","I will rig this game","Vince Hackl","Sreesai Katiki","Drew Weaver","Rohil Senapati",33,31
"usar25nationals","4.5 Open Bronze+","Round of 16","Big Ten Alumni Association","Right Hand Rule","Ian Timan","Tyler Keener","Tripp Griffith","Eric Guan",15,21
"usar25nationals","4.5 Open Bronze+","Round of 16","Big Ten Alumni Association","Right Hand Rule","Ian Timan","Tyler Keener","Tripp Griffith","Eric Guan",19,21
"usar25nationals","4.5 Open Bronze+","Quarter-final","Status Doesn't Matter","Right Hand Rule","Jerry Hao","Eric Tay","Tripp Griffith","Eric Guan",25,27
"usar25nationals","4.5 Open Bronze+","Quarter-final","Status Doesn't Matter","Right Hand Rule","Jerry Hao","Eric Tay","Tripp Griffith","Eric Guan",16,21
"usar25nationals","4.5 Open Bronze+","Quarter-final","Charlie’s Make A Wish Adventure ","Two Blind Men","Xande Plaisted","Charlie Bratsman","Vince Hackl","Sreesai Katiki",21,12
"usar25nationals","4.5 Open Bronze+","Quarter-final","Charlie’s Make A Wish Adventure ","Two Blind Men","Xande Plaisted","Charlie Bratsman","Vince Hackl","Sreesai Katiki",21,14
"usar25nationals","4.5 Open Bronze+","Quarter-final","Out of Pocket","VB⚡️NJ","Eli Canon","Spencer Sexton","James Mitchum","Demitri Forand",19,21
"usar25nationals","4.5 Open Bronze+","Quarter-final","Out of Pocket","VB⚡️NJ","Eli Canon","Spencer Sexton","James Mitchum","Demitri Forand",21,19
"usar25nationals","4.5 Open Bronze+","Quarter-final","Out of Pocket","VB⚡️NJ","Eli Canon","Spencer Sexton","James Mitchum","Demitri Forand",19,21
"usar25nationals","4.5 Open Bronze+","Quarter-final","Bang for Your Buck","what.the.flick?","Nic Albornoz","Michael Yung","Taaron Rudzitis","Joren Rudzitis",21,14
"usar25nationals","4.5 Open Bronze+","Quarter-final","Bang for Your Buck","what.the.flick?","Nic Albornoz","Michael Yung","Taaron Rudzitis","Joren Rudzitis",16,21
"usar25nationals","4.5 Open Bronze+","Quarter-final","Bang for Your Buck","what.the.flick?","Nic Albornoz","Michael Yung","Taaron Rudzitis","Joren Rudzitis",16,21
"usar25nationals","4.5 Open Bronze+","P9: Quarter-final","Big Ten Alumni Association","Summers on the Farm","Ian Timan","Tyler Keener","Brent Summers","Nathan Montgomery",21,16
"usar25nationals","4.5 Open Bronze+","P9: Quarter-final","I will rig this game","Flick Around and Find Out","Drew Weaver","Rohil Senapati","Maxwell Riseman","Amrit Hingorani",-1,0
"usar25nationals","4.5 Open Bronze+","P9: Quarter-final","DoubleThreat","Dumb n’ dumber","Siddhant Desai","Dylan Rehman","Jose Knight","Sam Aven",21,14
"usar25nationals","4.5 Open Bronze+","P9: Quarter-final","Rehanhatespickleball","Ivysaur","Rehan Kabir","Max Bird","Michael Capobianco","Samuel Corey",19,21
"usar25nationals","4.5 Open Bronze+","Semi-final","Right Hand Rule","what.the.flick?","Tripp Griffith","Eric Guan","Taaron Rudzitis","Joren Rudzitis",18,21
"usar25nationals","4.5 Open Bronze+","Semi-final","Right Hand Rule","what.the.flick?","Tripp Griffith","Eric Guan","Taaron Rudzitis","Joren Rudzitis",17,21
"usar25nationals","4.5 Open Bronze+","Semi-final","Charlie’s Make A Wish Adventure ","VB⚡️NJ","Xande Plaisted","Charlie Bratsman","James Mitchum","Demitri Forand",0,-1
"usar25nationals","4.5 Open Bronze+","Semi-final","Charlie’s Make A Wish Adventure ","VB⚡️NJ","Xande Plaisted","Charlie Bratsman","James Mitchum","Demitri Forand",0,-1
"usar25nationals","4.5 Open Bronze+","P5: Semi-final","Bang for Your Buck","Status Doesn't Matter","Nic Albornoz","Michael Yung","Jerry Hao","Eric Tay",15,21
"usar25nationals","4.5 Open Bronze+","P5: Semi-final","Out of Pocket","Two Blind Men","Eli Canon","Spencer Sexton","Vince Hackl","Sreesai Katiki",15,21
"usar25nationals","4.5 Open Bronze+","P9: Semi-final","Big Ten Alumni Association","Ivysaur","Ian Timan","Tyler Keener","Michael Capobianco","Samuel Corey",19,21
"usar25nationals","4.5 Open Bronze+","P9: Semi-final","Flick Around and Find Out","DoubleThreat","Maxwell Riseman","Amrit Hingorani","Siddhant Desai","Dylan Rehman",22,20
"usar25nationals","4.5 Open Bronze+","P13: Semi-final","Rehanhatespickleball","Summers on the Farm","Rehan Kabir","Max Bird","Brent Summers","Nathan Montgomery",21,18
"usar25nationals","4.5 Open Bronze+","P13: Semi-final","Dumb n’ dumber","I will rig this game","Jose Knight","Sam Aven","Drew Weaver","Rohil Senapati",0,-1
"usar25nationals","4.5 Open Bronze+","Final","what.the.flick?","Charlie’s Make A Wish Adventure ","Taaron Rudzitis","Joren Rudzitis","Xande Plaisted","Charlie Bratsman",12,21
"usar25nationals","4.5 Open Bronze+","Final","what.the.flick?","Charlie’s Make A Wish Adventure ","Taaron Rudzitis","Joren Rudzitis","Xande Plaisted","Charlie Bratsman",20,22
"usar25nationals","4.5 Open Bronze+","P3: Final","VB⚡️NJ","Right Hand Rule","James Mitchum","Demitri Forand","Tripp Griffith","Eric Guan",-1,0
"usar25nationals","4.5 Open Bronze+","P3: Final","VB⚡️NJ","Right Hand Rule","James Mitchum","Demitri Forand","Tripp Griffith","Eric Guan",-1,0
"usar25nationals","4.5 Open Bronze+","P5: Final","Status Doesn't Matter","Two Blind Men","Jerry Hao","Eric Tay","Vince Hackl","Sreesai Katiki",21,18
"usar25nationals","4.5 Open Bronze+","P7: Final","Out of Pocket","Bang for Your Buck","Eli Canon","Spencer Sexton","Nic Albornoz","Michael Yung",15,21
"usar25nationals","4.5 Open Bronze+","P9: Final","Ivysaur","Flick Around and Find Out","Michael Capobianco","Samuel Corey","Maxwell Riseman","Amrit Hingorani",0,1
"usar25nationals","4.5 Open Bronze+","P11: Final","DoubleThreat","Big Ten Alumni Association","Siddhant Desai","Dylan Rehman","Ian Timan","Tyler Keener",0,-2
"usar25nationals","4.5 Open Bronze+","Quarter-final","Optimal","Medical Intervention","Austin Niles","Hampton Chappell","Riyan Farhat","John Muirhead",1,0
"usar25nationals","4.5 Open Bronze+","Quarter-final","Optimal","Medical Intervention","Austin Niles","Hampton Chappell","Riyan Farhat","John Muirhead",1,0
"usar25nationals","4.5 Open Bronze+","Quarter-final","A**y","The Beans","Thomas Pence","Hunter Koth","Jackson Carpenter","Salvatore Guagenti",0,-1
"usar25nationals","4.5 Open Bronze+","Quarter-final","A**y","The Beans","Thomas Pence","Hunter Koth","Jackson Carpenter","Salvatore Guagenti",0,-1
"usar25nationals","4.5 Open Bronze+","Quarter-final","Birds of Prey","IZAK & GEORGE :P","Colin Hobart","Kenny Velu","izak krajeski","george reagan",21,17
"usar25nationals","4.5 Open Bronze+","Quarter-final","Birds of Prey","IZAK & GEORGE :P","Colin Hobart","Kenny Velu","izak krajeski","george reagan",21,19
"usar25nationals","4.5 Open Bronze+","Quarter-final","Midwest Nice","Dual Citiez","Mitch Kelley","Louie Simbajon","Eoin O'Gara","Connor Prelich",19,21
"usar25nationals","4.5 Open Bronze+","Quarter-final","Midwest Nice","Dual Citiez","Mitch Kelley","Louie Simbajon","Eoin O'Gara","Connor Prelich",18,21
"usar25nationals","4.5 Open Bronze+","Quarter-final","Midwest Nice","Dual Citiez","Mitch Kelley","Louie Simbajon","Eoin O'Gara","Connor Prelich",21,0
"usar25nationals","4.5 Open Bronze+","Semi-final","Optimal","Dual Citiez","Austin Niles","Hampton Chappell","Eoin O'Gara","Connor Prelich",0,1
"usar25nationals","4.5 Open Bronze+","Semi-final","Optimal","Dual Citiez","Austin Niles","Hampton Chappell","Eoin O'Gara","Connor Prelich",0,1
"usar25nationals","4.5 Open Bronze+","Semi-final","A**y","Birds of Prey","Thomas Pence","Hunter Koth","Colin Hobart","Kenny Velu",17,21
"usar25nationals","4.5 Open Bronze+","Semi-final","A**y","Birds of Prey","Thomas Pence","Hunter Koth","Colin Hobart","Kenny Velu",21,19
"usar25nationals","4.5 Open Bronze+","Semi-final","A**y","Birds of Prey","Thomas Pence","Hunter Koth","Colin Hobart","Kenny Velu",21,23
"usar25nationals","4.5 Open Bronze+","P5: Semi-final","Midwest Nice","Medical Intervention","Mitch Kelley","Louie Simbajon","Riyan Farhat","John Muirhead",-2,0
"usar25nationals","4.5 Open Bronze+","P5: Semi-final","IZAK & GEORGE :P","The Beans","izak krajeski","george reagan","Jackson Carpenter","Salvatore Guagenti",0,-1
"usar25nationals","4.5 Open Bronze+","Final","Dual Citiez","Birds of Prey","Eoin O'Gara","Connor Prelich","Colin Hobart","Kenny Velu",16,21
"usar25nationals","4.5 Open Bronze+","Final","Dual Citiez","Birds of Prey","Eoin O'Gara","Connor Prelich","Colin Hobart","Kenny Velu",-1,0
"usar25nationals","4.5 Open Bronze+","Final","Dual Citiez","Birds of Prey","Eoin O'Gara","Connor Prelich","Colin Hobart","Kenny Velu",0,0
"usar25nationals","4.5 Open Bronze+","P5: Final","Medical Intervention","IZAK & GEORGE :P","Riyan Farhat","John Muirhead","izak krajeski","george reagan",1,0
"usar25nationals","4.5 Open Bronze+","P7: Final","The Beans","Midwest Nice","Jackson Carpenter","Salvatore Guagenti","Mitch Kelley","Louie Simbajon",0,1
"usar25nationals","5.0 Open Silver+","Pool","Clutch Boost","who do u think u r i am","Justin Shaytar","fredric hinkle","Lindros Beard","Chase Bremner",21,12
"usar25nationals","5.0 Open Silver+","Pool","Steal Da Moon","Hitters Digest","Michael Moniz","Henry Pleszkoch","Benjamin Bunze","Sam Bunze",21,20
"usar25nationals","5.0 Open Silver+","Pool","no mats","Thermal","Charles Tipton","Bryan Grullon","Drew Ryder","John Mankowich",20,21
"usar25nationals","5.0 Open Silver+","Pool","Inspection","Freak Sauce","Jake Dooley","John Buchanan","Prady Vijayakumar","Ethan Ferland",21,12
"usar25nationals","5.0 Open Silver+","Pool","Chocolate Milk","Venenosa","Dakota Wheeler","Caleb White","Patricio Duran","Juan Moscoso",21,15
"usar25nationals","5.0 Open Silver+","Pool","Jinx","Screaming Goats","Noah Elconin","Charlie Cavallaro","Sean Caufield","Kurt Lannetti",19,21
"usar25nationals","5.0 Open Silver+","Pool","Centros","Gapmeister","Jaxon Gonzalez","Jon Esposo","Sidney Mathues","Diego Lopez",21,20
"usar25nationals","5.0 Open Silver+","Pool","PBR Dabbeup","Great Wall","A.j. Martin","Jacob Arzaga","Kevin Chen","Ricky Santiago",19,21
"usar25nationals","5.0 Open Silver+","Pool","Party time","Slow Jamz","Josh Esposo","Caleb Brock","Isaac Mixon","Andrew Yancey",13,21
"usar25nationals","5.0 Open Silver+","Pool","Patten/Marshall","Special Teams","Grant Marshall","Daniel Patten","Liam Keegan","Matthew Rodriguez",21,15
"usar25nationals","5.0 Open Silver+","Pool","Yum Yum Shop","Charlie Brown","Brandon Stokes","Dalton Gilder","Declan Brown","Charlie Freeman",16,21
"usar25nationals","5.0 Open Silver+","Pool","Deep Dive","Divine Touches","Maciah Aldrich","Hayden Carlson","Manish Nagireddy","Mitchell Carter",18,21
"usar25nationals","5.0 Open Silver+","Pool","Clutch Boost","Hitters Digest","Justin Shaytar","fredric hinkle","Benjamin Bunze","Sam Bunze",21,13
"usar25nationals","5.0 Open Silver+","Pool","Steal Da Moon","no mats","Michael Moniz","Henry Pleszkoch","Charles Tipton","Bryan Grullon",21,16
"usar25nationals","5.0 Open Silver+","Pool","Thermal","who do u think u r i am","Drew Ryder","John Mankowich","Lindros Beard","Chase Bremner",21,18
"usar25nationals","5.0 Open Silver+","Pool","Inspection","Venenosa","Jake Dooley","John Buchanan","Patricio Duran","Juan Moscoso",21,16
"usar25nationals","5.0 Open Silver+","Pool","Chocolate Milk","Jinx","Dakota Wheeler","Caleb White","Noah Elconin","Charlie Cavallaro",21,18
"usar25nationals","5.0 Open Silver+","Pool","Screaming Goats","Freak Sauce","Sean Caufield","Kurt Lannetti","Prady Vijayakumar","Ethan Ferland",21,19
"usar25nationals","5.0 Open Silver+","Pool","Centros","Great Wall","Jaxon Gonzalez","Jon Esposo","Kevin Chen","Ricky Santiago",18,21
"usar25nationals","5.0 Open Silver+","Pool","PBR Dabbeup","Party time","A.j. Martin","Jacob Arzaga","Josh Esposo","Caleb Brock",19,21
"usar25nationals","5.0 Open Silver+","Pool","Slow Jamz","Gapmeister","Isaac Mixon","Andrew Yancey","Sidney Mathues","Diego Lopez",21,17
"usar25nationals","5.0 Open Silver+","Pool","Patten/Marshall","Charlie Brown","Grant Marshall","Daniel Patten","Declan Brown","Charlie Freeman",21,15
"usar25nationals","5.0 Open Silver+","Pool","Yum Yum Shop","Deep Dive","Brandon Stokes","Dalton Gilder","Maciah Aldrich","Hayden Carlson",19,21
"usar25nationals","5.0 Open Silver+","Pool","Divine Touches","Special Teams","Manish Nagireddy","Mitchell Carter","Liam Keegan","Matthew Rodriguez",19,21
"usar25nationals","5.0 Open Silver+","Pool","Clutch Boost","Thermal","Justin Shaytar","fredric hinkle","Drew Ryder","John Mankowich",21,15
"usar25nationals","5.0 Open Silver+","Pool","Steal Da Moon","who do u think u r i am","Michael Moniz","Henry Pleszkoch","Lindros Beard","Chase Bremner",21,10
"usar25nationals","5.0 Open Silver+","Pool","no mats","Hitters Digest","Charles Tipton","Bryan Grullon","Benjamin Bunze","Sam Bunze",21,16
"usar25nationals","5.0 Open Silver+","Pool","Inspection","Screaming Goats","Jake Dooley","John Buchanan","Sean Caufield","Kurt Lannetti",19,21
"usar25nationals","5.0 Open Silver+","Pool","Chocolate Milk","Freak Sauce","Dakota Wheeler","Caleb White","Prady Vijayakumar","Ethan Ferland",21,15
"usar25nationals","5.0 Open Silver+","Pool","Jinx","Venenosa","Noah Elconin","Charlie Cavallaro","Patricio Duran","Juan Moscoso",16,21
"usar25nationals","5.0 Open Silver+","Pool","Centros","Slow Jamz","Jaxon Gonzalez","Jon Esposo","Isaac Mixon","Andrew Yancey",21,19
"usar25nationals","5.0 Open Silver+","Pool","PBR Dabbeup","Gapmeister","A.j. Martin","Jacob Arzaga","Sidney Mathues","Diego Lopez",21,19
"usar25nationals","5.0 Open Silver+","Pool","Party time","Great Wall","Josh Esposo","Caleb Brock","Kevin Chen","Ricky Santiago",13,21
"usar25nationals","5.0 Open Silver+","Pool","Patten/Marshall","Divine Touches","Grant Marshall","Daniel Patten","Manish Nagireddy","Mitchell Carter",18,21
"usar25nationals","5.0 Open Silver+","Pool","Yum Yum Shop","Special Teams","Brandon Stokes","Dalton Gilder","Liam Keegan","Matthew Rodriguez",18,21
"usar25nationals","5.0 Open Silver+","Pool","Deep Dive","Charlie Brown","Maciah Aldrich","Hayden Carlson","Declan Brown","Charlie Freeman",19,21
"usar25nationals","5.0 Open Silver+","Pool","Clutch Boost","no mats","Justin Shaytar","fredric hinkle","Charles Tipton","Bryan Grullon",21,18
"usar25nationals","5.0 Open Silver+","Pool","Steal Da Moon","Thermal","Michael Moniz","Henry Pleszkoch","Drew Ryder","John Mankowich",21,18
"usar25nationals","5.0 Open Silver+","Pool","Hitters Digest","who do u think u r i am","Benjamin Bunze","Sam Bunze","Lindros Beard","Chase Bremner",19,21
"usar25nationals","5.0 Open Silver+","Pool","Inspection","Jinx","Jake Dooley","John Buchanan","Noah Elconin","Charlie Cavallaro",21,12
"usar25nationals","5.0 Open Silver+","Pool","Chocolate Milk","Screaming Goats","Dakota Wheeler","Caleb White","Sean Caufield","Kurt Lannetti",18,21
"usar25nationals","5.0 Open Silver+","Pool","Venenosa","Freak Sauce","Patricio Duran","Juan Moscoso","Prady Vijayakumar","Ethan Ferland",21,15
"usar25nationals","5.0 Open Silver+","Pool","Centros","Party time","Jaxon Gonzalez","Jon Esposo","Josh Esposo","Caleb Brock",21,20
"usar25nationals","5.0 Open Silver+","Pool","PBR Dabbeup","Slow Jamz","A.j. Martin","Jacob Arzaga","Isaac Mixon","Andrew Yancey",19,21
"usar25nationals","5.0 Open Silver+","Pool","Great Wall","Gapmeister","Kevin Chen","Ricky Santiago","Sidney Mathues","Diego Lopez",21,15
"usar25nationals","5.0 Open Silver+","Pool","Patten/Marshall","Deep Dive","Grant Marshall","Daniel Patten","Maciah Aldrich","Hayden Carlson",21,19
"usar25nationals","5.0 Open Silver+","Pool","Yum Yum Shop","Divine Touches","Brandon Stokes","Dalton Gilder","Manish Nagireddy","Mitchell Carter",21,11
"usar25nationals","5.0 Open Silver+","Pool","Charlie Brown","Special Teams","Declan Brown","Charlie Freeman","Liam Keegan","Matthew Rodriguez",21,19
"usar25nationals","5.0 Open Silver+","Pool","Clutch Boost","Steal Da Moon","Justin Shaytar","fredric hinkle","Michael Moniz","Henry Pleszkoch",21,19
"usar25nationals","5.0 Open Silver+","Pool","no mats","who do u think u r i am","Charles Tipton","Bryan Grullon","Lindros Beard","Chase Bremner",21,19
"usar25nationals","5.0 Open Silver+","Pool","Thermal","Hitters Digest","Drew Ryder","John Mankowich","Benjamin Bunze","Sam Bunze",21,12
"usar25nationals","5.0 Open Silver+","Pool","Inspection","Chocolate Milk","Jake Dooley","John Buchanan","Dakota Wheeler","Caleb White",21,18
"usar25nationals","5.0 Open Silver+","Pool","Jinx","Freak Sauce","Noah Elconin","Charlie Cavallaro","Prady Vijayakumar","Ethan Ferland",21,18
"usar25nationals","5.0 Open Silver+","Pool","Screaming Goats","Venenosa","Sean Caufield","Kurt Lannetti","Patricio Duran","Juan Moscoso",21,14
"usar25nationals","5.0 Open Silver+","Pool","Centros","PBR Dabbeup","Jaxon Gonzalez","Jon Esposo","A.j. Martin","Jacob Arzaga",21,18
"usar25nationals","5.0 Open Silver+","Pool","Party time","Gapmeister","Josh Esposo","Caleb Brock","Sidney Mathues","Diego Lopez",17,21
"usar25nationals","5.0 Open Silver+","Pool","Slow Jamz","Great Wall","Isaac Mixon","Andrew Yancey","Kevin Chen","Ricky Santiago",19,21
"usar25nationals","5.0 Open Silver+","Pool","Patten/Marshall","Yum Yum Shop","Grant Marshall","Daniel Patten","Brandon Stokes","Dalton Gilder",18,21
"usar25nationals","5.0 Open Silver+","Pool","Deep Dive","Special Teams","Maciah Aldrich","Hayden Carlson","Liam Keegan","Matthew Rodriguez",21,20
"usar25nationals","5.0 Open Silver+","Pool","Divine Touches","Charlie Brown","Manish Nagireddy","Mitchell Carter","Declan Brown","Charlie Freeman",13,21
"usar25nationals","5.0 Open Silver+","Round of 16","Clutch Boost","Gapmeister","Justin Shaytar","fredric hinkle","Sidney Mathues","Diego Lopez",21,12
"usar25nationals","5.0 Open Silver+","Round of 16","Clutch Boost","Gapmeister","Justin Shaytar","fredric hinkle","Sidney Mathues","Diego Lopez",21,17
"usar25nationals","5.0 Open Silver+","Round of 16","Great Wall","Venenosa","Kevin Chen","Ricky Santiago","Patricio Duran","Juan Moscoso",18,21
"usar25nationals","5.0 Open Silver+","Round of 16","Great Wall","Venenosa","Kevin Chen","Ricky Santiago","Patricio Duran","Juan Moscoso",11,21
"usar25nationals","5.0 Open Silver+","Round of 16","Screaming Goats","Special Teams","Sean Caufield","Kurt Lannetti","Liam Keegan","Matthew Rodriguez",21,18
"usar25nationals","5.0 Open Silver+","Round of 16","Screaming Goats","Special Teams","Sean Caufield","Kurt Lannetti","Liam Keegan","Matthew Rodriguez",21,18
"usar25nationals","5.0 Open Silver+","Round of 16","Inspection","Deep Dive","Jake Dooley","John Buchanan","Maciah Aldrich","Hayden Carlson",21,19
"usar25nationals","5.0 Open Silver+","Round of 16","Inspection","Deep Dive","Jake Dooley","John Buchanan","Maciah Aldrich","Hayden Carlson",25,23
"usar25nationals","5.0 Open Silver+","Round of 16","Steal Da Moon","no mats","Michael Moniz","Henry Pleszkoch","Charles Tipton","Bryan Grullon",19,21
"usar25nationals","5.0 Open Silver+","Round of 16","Steal Da Moon","no mats","Michael Moniz","Henry Pleszkoch","Charles Tipton","Bryan Grullon",21,15
"usar25nationals","5.0 Open Silver+","Round of 16","Steal Da Moon","no mats","Michael Moniz","Henry Pleszkoch","Charles Tipton","Bryan Grullon",21,18
"usar25nationals","5.0 Open Silver+","Round of 16","Charlie Brown","Thermal","Declan Brown","Charlie Freeman","Drew Ryder","John Mankowich",15,21
"usar25nationals","5.0 Open Silver+","Round of 16","Charlie Brown","Thermal","Declan Brown","Charlie Freeman","Drew Ryder","John Mankowich",21,18
"usar25nationals","5.0 Open Silver+","Round of 16","Charlie Brown","Thermal","Declan Brown","Charlie Freeman","Drew Ryder","John Mankowich",21,14
"usar25nationals","5.0 Open Silver+","Round of 16","Centros","Patten/Marshall","Jaxon Gonzalez","Jon Esposo","Grant Marshall","Daniel Patten",21,16
"usar25nationals","5.0 Open Silver+","Round of 16","Centros","Patten/Marshall","Jaxon Gonzalez","Jon Esposo","Grant Marshall","Daniel Patten",21,16
"usar25nationals","5.0 Open Silver+","Round of 16","Slow Jamz","Chocolate Milk","Isaac Mixon","Andrew Yancey","Dakota Wheeler","Caleb White",21,19
"usar25nationals","5.0 Open Silver+","Round of 16","Slow Jamz","Chocolate Milk","Isaac Mixon","Andrew Yancey","Dakota Wheeler","Caleb White",21,13
"usar25nationals","5.0 Open Silver+","Quarter-final","Clutch Boost","Slow Jamz","Justin Shaytar","fredric hinkle","Isaac Mixon","Andrew Yancey",19,21
"usar25nationals","5.0 Open Silver+","Quarter-final","Clutch Boost","Slow Jamz","Justin Shaytar","fredric hinkle","Isaac Mixon","Andrew Yancey",16,21
"usar25nationals","5.0 Open Silver+","Quarter-final","Venenosa","Centros","Patricio Duran","Juan Moscoso","Jaxon Gonzalez","Jon Esposo",19,21
"usar25nationals","5.0 Open Silver+","Quarter-final","Venenosa","Centros","Patricio Duran","Juan Moscoso","Jaxon Gonzalez","Jon Esposo",17,21
"usar25nationals","5.0 Open Silver+","Quarter-final","Screaming Goats","Charlie Brown","Sean Caufield","Kurt Lannetti","Declan Brown","Charlie Freeman",21,18
"usar25nationals","5.0 Open Silver+","Quarter-final","Screaming Goats","Charlie Brown","Sean Caufield","Kurt Lannetti","Declan Brown","Charlie Freeman",21,17
"usar25nationals","5.0 Open Silver+","Quarter-final","Inspection","Steal Da Moon","Jake Dooley","John Buchanan","Michael Moniz","Henry Pleszkoch",21,14
"usar25nationals","5.0 Open Silver+","Quarter-final","Inspection","Steal Da Moon","Jake Dooley","John Buchanan","Michael Moniz","Henry Pleszkoch",21,19
"usar25nationals","5.0 Open Silver+","P9: Quarter-final","Chocolate Milk","Gapmeister","Dakota Wheeler","Caleb White","Sidney Mathues","Diego Lopez",21,12
"usar25nationals","5.0 Open Silver+","P9: Quarter-final","Patten/Marshall","Great Wall","Grant Marshall","Daniel Patten","Kevin Chen","Ricky Santiago",21,19
"usar25nationals","5.0 Open Silver+","P9: Quarter-final","Thermal","Special Teams","Drew Ryder","John Mankowich","Liam Keegan","Matthew Rodriguez",21,10
"usar25nationals","5.0 Open Silver+","P9: Quarter-final","no mats","Deep Dive","Charles Tipton","Bryan Grullon","Maciah Aldrich","Hayden Carlson",19,21
"usar25nationals","5.0 Open Silver+","Semi-final","Slow Jamz","Inspection","Isaac Mixon","Andrew Yancey","Jake Dooley","John Buchanan",0,1
"usar25nationals","5.0 Open Silver+","Semi-final","Slow Jamz","Inspection","Isaac Mixon","Andrew Yancey","Jake Dooley","John Buchanan",1,0
"usar25nationals","5.0 Open Silver+","Semi-final","Slow Jamz","Inspection","Isaac Mixon","Andrew Yancey","Jake Dooley","John Buchanan",14,21
"usar25nationals","5.0 Open Silver+","Semi-final","Centros","Screaming Goats","Jaxon Gonzalez","Jon Esposo","Sean Caufield","Kurt Lannetti",9,21
"usar25nationals","5.0 Open Silver+","Semi-final","Centros","Screaming Goats","Jaxon Gonzalez","Jon Esposo","Sean Caufield","Kurt Lannetti",21,14
"usar25nationals","5.0 Open Silver+","Semi-final","Centros","Screaming Goats","Jaxon Gonzalez","Jon Esposo","Sean Caufield","Kurt Lannetti",21,17
"usar25nationals","5.0 Open Silver+","P5: Semi-final","Steal Da Moon","Clutch Boost","Michael Moniz","Henry Pleszkoch","Justin Shaytar","fredric hinkle",0,-1
