"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"usar2025west","Mixed Adv. 2.0-4.0","Pool","NOM","bottom of the barrel","Kayla Ngai","Solomon Berry","Sebastiani Kim","Bradley Clark",21,13
"usar2025west","Mixed Adv. 2.0-4.0","Pool","Mr. and Mrs.","B-Y-JEW","Hunter Koth","Ally Chou","Jake Young","Aubrey Lilomaiava",18,21
"usar2025west","Mixed Adv. 2.0-4.0","Pool","Nerds Gummy Clusters","Klaurkaeh","Kyle Fowler","Malia Wanderer","Karah Hui","Luke Pennington",13,21
"usar2025west","Mixed Adv. 2.0-4.0","Pool","P(L)URR","Stinky","Tiff Ding","Schon Siguenza","Emma Siu","Ahren Gwynn",21,14
"usar2025west","Mixed Adv. 2.0-4.0","Pool","Peak Sassy","Corona Carry","David Gonzales","Joanna Gould","Abigale Lamontagne","Blake Van Den Top",21,18
"usar2025west","Mixed Adv. 2.0-4.0","Pool","Nelson / Lowe","NOM","Elle Lowe","Connor Nelson","Kayla Ngai","Solomon Berry",21,13
"usar2025west","Mixed Adv. 2.0-4.0","Pool","bottom of the barrel","B-Y-JEW","Sebastiani Kim","Bradley Clark","Jake Young","Aubrey Lilomaiava",21,15
"usar2025west","Mixed Adv. 2.0-4.0","Pool","Alex/Josh","Mr. and Mrs.","Josh Cain","Alex Veron","Hunter Koth","Ally Chou",13,21
"usar2025west","Mixed Adv. 2.0-4.0","Pool","Nelson / Lowe","Pernandez","Elle Lowe","Connor Nelson","Perrin York","Tyler Fernandez",21,14
"usar2025west","Mixed Adv. 2.0-4.0","Pool","NOM","B-Y-JEW","Kayla Ngai","Solomon Berry","Jake Young","Aubrey Lilomaiava",21,9
"usar2025west","Mixed Adv. 2.0-4.0","Pool","bottom of the barrel","Alex/Josh","Sebastiani Kim","Bradley Clark","Josh Cain","Alex Veron",16,21
"usar2025west","Mixed Adv. 2.0-4.0","Round of 16","NOM","Stinky","Kayla Ngai","Solomon Berry","Emma Siu","Ahren Gwynn",1,0
"usar2025west","Mixed Adv. 2.0-4.0","Round of 16","NOM","Stinky","Kayla Ngai","Solomon Berry","Emma Siu","Ahren Gwynn",1,0
"usar2025west","Mixed Adv. 2.0-4.0","Round of 16","Peak Sassy","B-Y-JEW","David Gonzales","Joanna Gould","Jake Young","Aubrey Lilomaiava",21,12
"usar2025west","Mixed Adv. 2.0-4.0","Round of 16","Peak Sassy","B-Y-JEW","David Gonzales","Joanna Gould","Jake Young","Aubrey Lilomaiava",19,21
"usar2025west","Mixed Adv. 2.0-4.0","Round of 16","Peak Sassy","B-Y-JEW","David Gonzales","Joanna Gould","Jake Young","Aubrey Lilomaiava",18,21
"usar2025west","Mixed Adv. 2.0-4.0","Round of 16","Corona Carry","P(L)URR","Abigale Lamontagne","Blake Van Den Top","Tiff Ding","Schon Siguenza",21,15
"usar2025west","Mixed Adv. 2.0-4.0","Round of 16","Corona Carry","P(L)URR","Abigale Lamontagne","Blake Van Den Top","Tiff Ding","Schon Siguenza",12,21
"usar2025west","Mixed Adv. 2.0-4.0","Round of 16","Corona Carry","P(L)URR","Abigale Lamontagne","Blake Van Den Top","Tiff Ding","Schon Siguenza",28,26
"usar2025west","Mixed Adv. 2.0-4.0","Round of 16","Pernandez","Alex/Josh","Perrin York","Tyler Fernandez","Josh Cain","Alex Veron",21,15
"usar2025west","Mixed Adv. 2.0-4.0","Round of 16","Pernandez","Alex/Josh","Perrin York","Tyler Fernandez","Josh Cain","Alex Veron",21,15
"usar2025west","Mixed Adv. 2.0-4.0","Round of 16","Mr. and Mrs.","bottom of the barrel","Hunter Koth","Ally Chou","Sebastiani Kim","Bradley Clark",14,21
"usar2025west","Mixed Adv. 2.0-4.0","Round of 16","Mr. and Mrs.","bottom of the barrel","Hunter Koth","Ally Chou","Sebastiani Kim","Bradley Clark",21,14
"usar2025west","Mixed Adv. 2.0-4.0","Round of 16","Mr. and Mrs.","bottom of the barrel","Hunter Koth","Ally Chou","Sebastiani Kim","Bradley Clark",15,21
"usar2025west","Mixed Adv. 2.0-4.0","Quarter-final","Nelson / Lowe","bottom of the barrel","Elle Lowe","Connor Nelson","Sebastiani Kim","Bradley Clark",21,11
"usar2025west","Mixed Adv. 2.0-4.0","Quarter-final","Nelson / Lowe","bottom of the barrel","Elle Lowe","Connor Nelson","Sebastiani Kim","Bradley Clark",21,16
"usar2025west","Mixed Adv. 2.0-4.0","Quarter-final","Klaurkaeh","Pernandez","Karah Hui","Luke Pennington","Perrin York","Tyler Fernandez",21,12
"usar2025west","Mixed Adv. 2.0-4.0","Quarter-final","Klaurkaeh","Pernandez","Karah Hui","Luke Pennington","Perrin York","Tyler Fernandez",21,17
"usar2025west","Mixed Adv. 2.0-4.0","Quarter-final","Nerds Gummy Clusters","Corona Carry","Kyle Fowler","Malia Wanderer","Abigale Lamontagne","Blake Van Den Top",21,11
"usar2025west","Mixed Adv. 2.0-4.0","Quarter-final","Nerds Gummy Clusters","Corona Carry","Kyle Fowler","Malia Wanderer","Abigale Lamontagne","Blake Van Den Top",21,14
"usar2025west","Mixed Adv. 2.0-4.0","Quarter-final","NOM","B-Y-JEW","Kayla Ngai","Solomon Berry","Jake Young","Aubrey Lilomaiava",21,16
"usar2025west","Mixed Adv. 2.0-4.0","Quarter-final","NOM","B-Y-JEW","Kayla Ngai","Solomon Berry","Jake Young","Aubrey Lilomaiava",21,13
"usar2025west","Mixed Adv. 2.0-4.0","Semi-final","Nelson / Lowe","NOM","Elle Lowe","Connor Nelson","Kayla Ngai","Solomon Berry",21,16
"usar2025west","Mixed Adv. 2.0-4.0","Semi-final","Nelson / Lowe","NOM","Elle Lowe","Connor Nelson","Kayla Ngai","Solomon Berry",21,11
"usar2025west","Mixed Adv. 2.0-4.0","Semi-final","Klaurkaeh","Nerds Gummy Clusters","Karah Hui","Luke Pennington","Kyle Fowler","Malia Wanderer",18,21
"usar2025west","Mixed Adv. 2.0-4.0","Semi-final","Klaurkaeh","Nerds Gummy Clusters","Karah Hui","Luke Pennington","Kyle Fowler","Malia Wanderer",21,19
"usar2025west","Mixed Adv. 2.0-4.0","Semi-final","Klaurkaeh","Nerds Gummy Clusters","Karah Hui","Luke Pennington","Kyle Fowler","Malia Wanderer",21,18
"usar2025west","Mixed Adv. 2.0-4.0","Final","Nelson / Lowe","Klaurkaeh","Elle Lowe","Connor Nelson","Karah Hui","Luke Pennington",21,18
"usar2025west","Mixed Adv. 2.0-4.0","Final","Nelson / Lowe","Klaurkaeh","Elle Lowe","Connor Nelson","Karah Hui","Luke Pennington",21,15
"usar2025west","Mixed Adv. 2.0-4.0","P3: Final","Nerds Gummy Clusters","NOM","Kyle Fowler","Malia Wanderer","Kayla Ngai","Solomon Berry",0,-1
"usar2025west","Mixed Adv. 2.0-4.0","P3: Final","Nerds Gummy Clusters","NOM","Kyle Fowler","Malia Wanderer","Kayla Ngai","Solomon Berry",0,-1
