"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"natscolumbus26","4.0 Open Contender","Pool","Bare Minimums","Justin Thyme","Yi-Fei Zhao","Alexander Zou","Alex Aaron","Evan Talley",21,14
"natscolumbus26","4.0 Open Contender","Pool","Tahseen’s Children","Heat Check","Joey Lu","Jason Inumerable","Zach Regas","Garrett Loiselle",24,25
"natscolumbus26","4.0 Open Contender","Pool","Recession Pop!","Penguins with Panache","Jeremy Illut","Luke Snyder","Cael Hanavan","Liam Hanavan",21,15
"natscolumbus26","4.0 Open Contender","Pool","Trevor and the Chud","Mac & Cheese","Chris Kondas","Trevor Sargent","Austin Lauser","Sadie Lauser",16,21
"natscolumbus26","4.0 Open Contender","Pool","Hit it and Quit it","Shawnee slams","Caleb Rellis","Jacob Purser","Cohen Lampton","Chase Carpenter",21,11
"natscolumbus26","4.0 Open Contender","Pool","The Loaded Diapers","Washed BUTTER","Elisha Hanavan","Levi Hanavan","Zak Kovatch","Levi Rogers",8,21
"natscolumbus26","4.0 Open Contender","Pool","New kids on the block","Fishers of men","Tommy Richard","Daniel Gutierrez","Logan Graham","Connor Wallace",21,8
"natscolumbus26","4.0 Open Contender","Pool","Shut up MOM!","Too hot to handle","Parker Schuller","Yanaq Quispe","David Robertson","Jeremy Matzinger",16,21
"natscolumbus26","4.0 Open Contender","Pool","KC Pitmasters","Scarlet Knights","Anil Patel","Jamisen Wrinkle","Cody Scroggins","Logan Pallo",21,7
"natscolumbus26","4.0 Open Contender","Pool","Throwback","Bare Minimums","Ben Celestino","Brent Summers","Yi-Fei Zhao","Alexander Zou",10,21
"natscolumbus26","4.0 Open Contender","Pool","Hamburger no meat","Tahseen’s Children","Chris Hartings","Yanai Hamel-Sasson","Joey Lu","Jason Inumerable",21,12
"natscolumbus26","4.0 Open Contender","Pool","Heat Check","Recession Pop!","Zach Regas","Garrett Loiselle","Jeremy Illut","Luke Snyder",16,21
"natscolumbus26","4.0 Open Contender","Pool","Trevor and the Chud","Hit it and Quit it","Chris Kondas","Trevor Sargent","Caleb Rellis","Jacob Purser",21,16
"natscolumbus26","4.0 Open Contender","Pool","Mac & Cheese","Washed BUTTER","Austin Lauser","Sadie Lauser","Zak Kovatch","Levi Rogers",21,17
"natscolumbus26","4.0 Open Contender","Pool","Shawnee slams","The Loaded Diapers","Cohen Lampton","Chase Carpenter","Elisha Hanavan","Levi Hanavan",21,14
"natscolumbus26","4.0 Open Contender","Round of 32","Recession Pop!","The Loaded Diapers","Jeremy Illut","Luke Snyder","Elisha Hanavan","Levi Hanavan",22,20
"natscolumbus26","4.0 Open Contender","Round of 32","Bare Minimums","Penguins with Panache","Yi-Fei Zhao","Alexander Zou","Cael Hanavan","Liam Hanavan",21,17
"natscolumbus26","4.0 Open Contender","Round of 32","Heat Check","Shut up MOM!","Zach Regas","Garrett Loiselle","Parker Schuller","Yanaq Quispe",16,21
"natscolumbus26","4.0 Open Contender","Round of 32","Too hot to handle","Throwback","David Robertson","Jeremy Matzinger","Ben Celestino","Brent Summers",19,21
"natscolumbus26","4.0 Open Contender","Round of 32","Shawnee slams","Justin Thyme","Cohen Lampton","Chase Carpenter","Alex Aaron","Evan Talley",10,21
"natscolumbus26","4.0 Open Contender","Round of 16","KC Pitmasters","Justin Thyme","Anil Patel","Jamisen Wrinkle","Alex Aaron","Evan Talley",21,5
"natscolumbus26","4.0 Open Contender","Round of 16","KC Pitmasters","Justin Thyme","Anil Patel","Jamisen Wrinkle","Alex Aaron","Evan Talley",21,9
"natscolumbus26","4.0 Open Contender","Round of 16","Hamburger no meat","Throwback","Chris Hartings","Yanai Hamel-Sasson","Ben Celestino","Brent Summers",21,10
"natscolumbus26","4.0 Open Contender","Round of 16","Hamburger no meat","Throwback","Chris Hartings","Yanai Hamel-Sasson","Ben Celestino","Brent Summers",19,21
"natscolumbus26","4.0 Open Contender","Round of 16","Hamburger no meat","Throwback","Chris Hartings","Yanai Hamel-Sasson","Ben Celestino","Brent Summers",21,10
"natscolumbus26","4.0 Open Contender","Round of 16","New kids on the block","Shut up MOM!","Tommy Richard","Daniel Gutierrez","Parker Schuller","Yanaq Quispe",21,17
"natscolumbus26","4.0 Open Contender","Round of 16","New kids on the block","Shut up MOM!","Tommy Richard","Daniel Gutierrez","Parker Schuller","Yanaq Quispe",21,18
"natscolumbus26","4.0 Open Contender","Round of 16","Mac & Cheese","Bare Minimums","Austin Lauser","Sadie Lauser","Yi-Fei Zhao","Alexander Zou",21,19
"natscolumbus26","4.0 Open Contender","Round of 16","Mac & Cheese","Bare Minimums","Austin Lauser","Sadie Lauser","Yi-Fei Zhao","Alexander Zou",18,21
"natscolumbus26","4.0 Open Contender","Round of 16","Mac & Cheese","Bare Minimums","Austin Lauser","Sadie Lauser","Yi-Fei Zhao","Alexander Zou",21,18
"natscolumbus26","4.0 Open Contender","Round of 16","Scarlet Knights","Recession Pop!","Cody Scroggins","Logan Pallo","Jeremy Illut","Luke Snyder",21,16
"natscolumbus26","4.0 Open Contender","Round of 16","Scarlet Knights","Recession Pop!","Cody Scroggins","Logan Pallo","Jeremy Illut","Luke Snyder",21,6
"natscolumbus26","4.0 Open Contender","Round of 16","Hit it and Quit it","Fishers of men","Caleb Rellis","Jacob Purser","Logan Graham","Connor Wallace",21,18
"natscolumbus26","4.0 Open Contender","Round of 16","Hit it and Quit it","Fishers of men","Caleb Rellis","Jacob Purser","Logan Graham","Connor Wallace",16,21
"natscolumbus26","4.0 Open Contender","Round of 16","Hit it and Quit it","Fishers of men","Caleb Rellis","Jacob Purser","Logan Graham","Connor Wallace",21,18
"natscolumbus26","4.0 Open Contender","Round of 16","Trevor and the Chud","8 Ball","Chris Kondas","Trevor Sargent","Drew Davis","John Tran",0,-2
"natscolumbus26","4.0 Open Contender","Round of 16","Trevor and the Chud","8 Ball","Chris Kondas","Trevor Sargent","Drew Davis","John Tran",0,-2
"natscolumbus26","4.0 Open Contender","Round of 16","Washed BUTTER","Tahseen’s Children","Zak Kovatch","Levi Rogers","Joey Lu","Jason Inumerable",21,14
"natscolumbus26","4.0 Open Contender","Round of 16","Washed BUTTER","Tahseen’s Children","Zak Kovatch","Levi Rogers","Joey Lu","Jason Inumerable",21,7
"natscolumbus26","4.0 Open Contender","Quarter-final","KC Pitmasters","Washed BUTTER","Anil Patel","Jamisen Wrinkle","Zak Kovatch","Levi Rogers",21,15
"natscolumbus26","4.0 Open Contender","Quarter-final","KC Pitmasters","Washed BUTTER","Anil Patel","Jamisen Wrinkle","Zak Kovatch","Levi Rogers",21,18
"natscolumbus26","4.0 Open Contender","Quarter-final","Hamburger no meat","Trevor and the Chud","Chris Hartings","Yanai Hamel-Sasson","Chris Kondas","Trevor Sargent",-2,0
"natscolumbus26","4.0 Open Contender","Quarter-final","Hamburger no meat","Trevor and the Chud","Chris Hartings","Yanai Hamel-Sasson","Chris Kondas","Trevor Sargent",-2,0
"natscolumbus26","4.0 Open Contender","Quarter-final","New kids on the block","Hit it and Quit it","Tommy Richard","Daniel Gutierrez","Caleb Rellis","Jacob Purser",21,11
"natscolumbus26","4.0 Open Contender","Quarter-final","New kids on the block","Hit it and Quit it","Tommy Richard","Daniel Gutierrez","Caleb Rellis","Jacob Purser",19,21
"natscolumbus26","4.0 Open Contender","Quarter-final","New kids on the block","Hit it and Quit it","Tommy Richard","Daniel Gutierrez","Caleb Rellis","Jacob Purser",21,16
"natscolumbus26","4.0 Open Contender","Quarter-final","Mac & Cheese","Scarlet Knights","Austin Lauser","Sadie Lauser","Cody Scroggins","Logan Pallo",14,21
"natscolumbus26","4.0 Open Contender","Quarter-final","Mac & Cheese","Scarlet Knights","Austin Lauser","Sadie Lauser","Cody Scroggins","Logan Pallo",18,21
"natscolumbus26","4.0 Open Contender","P9: Quarter-final","Tahseen’s Children","Justin Thyme","Joey Lu","Jason Inumerable","Alex Aaron","Evan Talley",21,16
"natscolumbus26","4.0 Open Contender","P9: Quarter-final","Fishers of men","Shut up MOM!","Logan Graham","Connor Wallace","Parker Schuller","Yanaq Quispe",0,-2
"natscolumbus26","4.0 Open Contender","P9: Quarter-final","Recession Pop!","Bare Minimums","Jeremy Illut","Luke Snyder","Yi-Fei Zhao","Alexander Zou",12,21
"natscolumbus26","4.0 Open Contender","P17: Quarter-final","Penguins with Panache","The Loaded Diapers","Cael Hanavan","Liam Hanavan","Elisha Hanavan","Levi Hanavan",21,16
"natscolumbus26","4.0 Open Contender","Semi-final","KC Pitmasters","Scarlet Knights","Anil Patel","Jamisen Wrinkle","Cody Scroggins","Logan Pallo",21,13
"natscolumbus26","4.0 Open Contender","Semi-final","KC Pitmasters","Scarlet Knights","Anil Patel","Jamisen Wrinkle","Cody Scroggins","Logan Pallo",21,10
"natscolumbus26","4.0 Open Contender","Semi-final","Trevor and the Chud","New kids on the block","Chris Kondas","Trevor Sargent","Tommy Richard","Daniel Gutierrez",18,21
"natscolumbus26","4.0 Open Contender","Semi-final","Trevor and the Chud","New kids on the block","Chris Kondas","Trevor Sargent","Tommy Richard","Daniel Gutierrez",18,21
"natscolumbus26","4.0 Open Contender","P5: Semi-final","Mac & Cheese","Washed BUTTER","Austin Lauser","Sadie Lauser","Zak Kovatch","Levi Rogers",0,-2
"natscolumbus26","4.0 Open Contender","P5: Semi-final","Hit it and Quit it","Hamburger no meat","Caleb Rellis","Jacob Purser","Chris Hartings","Yanai Hamel-Sasson",0,-2
"natscolumbus26","4.0 Open Contender","P9: Semi-final","Tahseen’s Children","Bare Minimums","Joey Lu","Jason Inumerable","Yi-Fei Zhao","Alexander Zou",21,17
"natscolumbus26","4.0 Open Contender","P9: Semi-final","Throwback","Fishers of men","Ben Celestino","Brent Summers","Logan Graham","Connor Wallace",12,21
"natscolumbus26","4.0 Open Contender","P13: Semi-final","Recession Pop!","Justin Thyme","Jeremy Illut","Luke Snyder","Alex Aaron","Evan Talley",0,-2
"natscolumbus26","4.0 Open Contender","P17: Semi-final","Shawnee slams","Penguins with Panache","Cohen Lampton","Chase Carpenter","Cael Hanavan","Liam Hanavan",21,15
"natscolumbus26","4.0 Open Contender","P17: Semi-final","Too hot to handle","Heat Check","David Robertson","Jeremy Matzinger","Zach Regas","Garrett Loiselle",21,19
"natscolumbus26","4.0 Open Contender","Final","KC Pitmasters","New kids on the block","Anil Patel","Jamisen Wrinkle","Tommy Richard","Daniel Gutierrez",21,19
"natscolumbus26","4.0 Open Contender","Final","KC Pitmasters","New kids on the block","Anil Patel","Jamisen Wrinkle","Tommy Richard","Daniel Gutierrez",21,19
"natscolumbus26","4.0 Open Contender","P3: Final","Trevor and the Chud","Scarlet Knights","Chris Kondas","Trevor Sargent","Cody Scroggins","Logan Pallo",14,21
"natscolumbus26","4.0 Open Contender","P5: Final","Mac & Cheese","Hit it and Quit it","Austin Lauser","Sadie Lauser","Caleb Rellis","Jacob Purser",0,-1
"natscolumbus26","4.0 Open Contender","P7: Final","Hamburger no meat","Washed BUTTER","Chris Hartings","Yanai Hamel-Sasson","Zak Kovatch","Levi Rogers",0,-2
"natscolumbus26","4.0 Open Contender","P9: Final","Tahseen’s Children","Fishers of men","Joey Lu","Jason Inumerable","Logan Graham","Connor Wallace",0,-2
"natscolumbus26","4.0 Open Contender","P11: Final","Throwback","Bare Minimums","Ben Celestino","Brent Summers","Yi-Fei Zhao","Alexander Zou",-2,0
"natscolumbus26","4.0 Open Contender","P17: Final","Shawnee slams","Too hot to handle","Cohen Lampton","Chase Carpenter","David Robertson","Jeremy Matzinger",14,21
"natscolumbus26","4.0 Open Contender","P19: Final","Heat Check","Penguins with Panache","Zach Regas","Garrett Loiselle","Cael Hanavan","Liam Hanavan",21,9
"natscolumbus26","3.5 Open Advanced","Pool","Ball Busters","Lemon Droppers","Johnny  Gonzalez","David Bilhorn","Colin Murnan","Derek Urichich",21,10
"natscolumbus26","3.5 Open Advanced","Pool","Trucker diet","Three Body Problem","Kaleb Evans","Isiah Golsby","Robert Polk","Aaron Gothard",21,9
"natscolumbus26","3.5 Open Advanced","Pool","Bryson Stanfih","Barnyard ballers","Zach Smith","Bryson Stanfill","Walker Thomas","Ava Finke",21,12
"natscolumbus26","3.5 Open Advanced","Pool","Billy/Sawyer","Feelin 2022","Sawyer Hanavan","Billy Jung","Landon Walker","Owen Clements",13,21
"natscolumbus26","3.5 Open Advanced","Pool","Natural Selection","Cyrus/Daden","McKaylie Justman","Andrew Hoard","Daden Goldfinger","Cyrus Lloyd",21,11
"natscolumbus26","3.5 Open Advanced","Pool","Always IN","JBrae","Zeke Hogg","Matt Hogg","Braedon Killion","Jason Grove",18,21
"natscolumbus26","3.5 Open Advanced","Pool","Ball Busters","Three Body Problem","Johnny  Gonzalez","David Bilhorn","Robert Polk","Aaron Gothard",11,21
"natscolumbus26","3.5 Open Advanced","Pool","Trucker diet","Sammy/Josh","Kaleb Evans","Isiah Golsby","Josh Elliott","Sammy McClain",16,21
"natscolumbus26","3.5 Open Advanced","Pool","Barnyard ballers","Lemon Droppers","Walker Thomas","Ava Finke","Colin Murnan","Derek Urichich",19,21
"natscolumbus26","3.5 Open Advanced","Pool","Billy/Sawyer","Cyrus/Daden","Sawyer Hanavan","Billy Jung","Daden Goldfinger","Cyrus Lloyd",16,21
"natscolumbus26","3.5 Open Advanced","Pool","Natural Selection","Always IN","McKaylie Justman","Andrew Hoard","Zeke Hogg","Matt Hogg",15,21
"natscolumbus26","3.5 Open Advanced","Pool","JBrae","Feelin 2022","Braedon Killion","Jason Grove","Landon Walker","Owen Clements",17,21
"natscolumbus26","3.5 Open Advanced","Pool","Ball Busters","Barnyard ballers","Johnny  Gonzalez","David Bilhorn","Walker Thomas","Ava Finke",21,9
"natscolumbus26","3.5 Open Advanced","Pool","Trucker diet","Bryson Stanfih","Kaleb Evans","Isiah Golsby","Zach Smith","Bryson Stanfill",19,21
"natscolumbus26","3.5 Open Advanced","Pool","Sammy/Josh","Three Body Problem","Josh Elliott","Sammy McClain","Robert Polk","Aaron Gothard",21,12
"natscolumbus26","3.5 Open Advanced","Pool","Billy/Sawyer","JBrae","Sawyer Hanavan","Billy Jung","Braedon Killion","Jason Grove",21,23
"natscolumbus26","3.5 Open Advanced","Pool","Natural Selection","Feelin 2022","McKaylie Justman","Andrew Hoard","Landon Walker","Owen Clements",9,21
"natscolumbus26","3.5 Open Advanced","Pool","Always IN","Cyrus/Daden","Zeke Hogg","Matt Hogg","Daden Goldfinger","Cyrus Lloyd",16,21
"natscolumbus26","3.5 Open Advanced","Pool","Ball Busters","Sammy/Josh","Johnny  Gonzalez","David Bilhorn","Josh Elliott","Sammy McClain",18,21
"natscolumbus26","3.5 Open Advanced","Pool","Trucker diet","Lemon Droppers","Kaleb Evans","Isiah Golsby","Colin Murnan","Derek Urichich",21,12
"natscolumbus26","3.5 Open Advanced","Pool","Bryson Stanfih","Three Body Problem","Zach Smith","Bryson Stanfill","Robert Polk","Aaron Gothard",21,15
"natscolumbus26","3.5 Open Advanced","Pool","Billy/Sawyer","Always IN","Sawyer Hanavan","Billy Jung","Zeke Hogg","Matt Hogg",16,21
"natscolumbus26","3.5 Open Advanced","Pool","Natural Selection","JBrae","McKaylie Justman","Andrew Hoard","Braedon Killion","Jason Grove",21,19
"natscolumbus26","3.5 Open Advanced","Pool","Cyrus/Daden","Feelin 2022","Daden Goldfinger","Cyrus Lloyd","Landon Walker","Owen Clements",9,21
"natscolumbus26","3.5 Open Advanced","Pool","Trucker diet","Barnyard ballers","Kaleb Evans","Isiah Golsby","Walker Thomas","Ava Finke",21,9
"natscolumbus26","3.5 Open Advanced","Pool","Bryson Stanfih","Sammy/Josh","Zach Smith","Bryson Stanfill","Josh Elliott","Sammy McClain",21,19
"natscolumbus26","3.5 Open Advanced","Pool","Three Body Problem","Lemon Droppers","Robert Polk","Aaron Gothard","Colin Murnan","Derek Urichich",21,13
"natscolumbus26","3.5 Open Advanced","Pool","Billy/Sawyer","Natural Selection","Sawyer Hanavan","Billy Jung","McKaylie Justman","Andrew Hoard",21,19
"natscolumbus26","3.5 Open Advanced","Pool","Always IN","Feelin 2022","Zeke Hogg","Matt Hogg","Landon Walker","Owen Clements",22,24
"natscolumbus26","3.5 Open Advanced","Pool","JBrae","Cyrus/Daden","Braedon Killion","Jason Grove","Daden Goldfinger","Cyrus Lloyd",22,20
"natscolumbus26","3.5 Open Advanced","Pool","Ball Busters","Bryson Stanfih","Johnny  Gonzalez","David Bilhorn","Zach Smith","Bryson Stanfill",18,21
"natscolumbus26","3.5 Open Advanced","Pool","Sammy/Josh","Lemon Droppers","Josh Elliott","Sammy McClain","Colin Murnan","Derek Urichich",21,10
"natscolumbus26","3.5 Open Advanced","Pool","Barnyard ballers","Three Body Problem","Walker Thomas","Ava Finke","Robert Polk","Aaron Gothard",21,18
"natscolumbus26","3.5 Open Advanced","Pool","Ball Busters","Trucker diet","Johnny  Gonzalez","David Bilhorn","Kaleb Evans","Isiah Golsby",12,21
"natscolumbus26","3.5 Open Advanced","Pool","Bryson Stanfih","Lemon Droppers","Zach Smith","Bryson Stanfill","Colin Murnan","Derek Urichich",21,12
"natscolumbus26","3.5 Open Advanced","Pool","Sammy/Josh","Barnyard ballers","Josh Elliott","Sammy McClain","Walker Thomas","Ava Finke",21,6
"natscolumbus26","3.5 Open Advanced","Round of 16","JBrae","Barnyard ballers","Braedon Killion","Jason Grove","Walker Thomas","Ava Finke",19,21
"natscolumbus26","3.5 Open Advanced","Round of 16","JBrae","Barnyard ballers","Braedon Killion","Jason Grove","Walker Thomas","Ava Finke",22,20
"natscolumbus26","3.5 Open Advanced","Round of 16","JBrae","Barnyard ballers","Braedon Killion","Jason Grove","Walker Thomas","Ava Finke",21,16
"natscolumbus26","3.5 Open Advanced","Round of 16","Always IN","Lemon Droppers","Zeke Hogg","Matt Hogg","Colin Murnan","Derek Urichich",21,18
"natscolumbus26","3.5 Open Advanced","Round of 16","Always IN","Lemon Droppers","Zeke Hogg","Matt Hogg","Colin Murnan","Derek Urichich",21,11
"natscolumbus26","3.5 Open Advanced","Round of 16","Natural Selection","Billy/Sawyer","McKaylie Justman","Andrew Hoard","Sawyer Hanavan","Billy Jung",21,17
"natscolumbus26","3.5 Open Advanced","Round of 16","Natural Selection","Billy/Sawyer","McKaylie Justman","Andrew Hoard","Sawyer Hanavan","Billy Jung",21,12
"natscolumbus26","3.5 Open Advanced","Round of 16","Ball Busters","Three Body Problem","Johnny  Gonzalez","David Bilhorn","Robert Polk","Aaron Gothard",21,15
"natscolumbus26","3.5 Open Advanced","Round of 16","Ball Busters","Three Body Problem","Johnny  Gonzalez","David Bilhorn","Robert Polk","Aaron Gothard",18,21
"natscolumbus26","3.5 Open Advanced","Round of 16","Ball Busters","Three Body Problem","Johnny  Gonzalez","David Bilhorn","Robert Polk","Aaron Gothard",23,21
"natscolumbus26","3.5 Open Advanced","Quarter-final","Feelin 2022","Ball Busters","Landon Walker","Owen Clements","Johnny  Gonzalez","David Bilhorn",21,17
"natscolumbus26","3.5 Open Advanced","Quarter-final","Feelin 2022","Ball Busters","Landon Walker","Owen Clements","Johnny  Gonzalez","David Bilhorn",19,21
"natscolumbus26","3.5 Open Advanced","Quarter-final","Feelin 2022","Ball Busters","Landon Walker","Owen Clements","Johnny  Gonzalez","David Bilhorn",21,11
"natscolumbus26","3.5 Open Advanced","Quarter-final","Bryson Stanfih","Natural Selection","Zach Smith","Bryson Stanfill","McKaylie Justman","Andrew Hoard",21,11
"natscolumbus26","3.5 Open Advanced","Quarter-final","Bryson Stanfih","Natural Selection","Zach Smith","Bryson Stanfill","McKaylie Justman","Andrew Hoard",21,10
"natscolumbus26","3.5 Open Advanced","Quarter-final","Sammy/Josh","Always IN","Josh Elliott","Sammy McClain","Zeke Hogg","Matt Hogg",21,11
"natscolumbus26","3.5 Open Advanced","Quarter-final","Sammy/Josh","Always IN","Josh Elliott","Sammy McClain","Zeke Hogg","Matt Hogg",21,11
"natscolumbus26","3.5 Open Advanced","Quarter-final","Trucker diet","JBrae","Kaleb Evans","Isiah Golsby","Braedon Killion","Jason Grove",21,16
"natscolumbus26","3.5 Open Advanced","Quarter-final","Trucker diet","JBrae","Kaleb Evans","Isiah Golsby","Braedon Killion","Jason Grove",21,14
"natscolumbus26","3.5 Open Advanced","Semi-final","Feelin 2022","Trucker diet","Landon Walker","Owen Clements","Kaleb Evans","Isiah Golsby",22,20
"natscolumbus26","3.5 Open Advanced","Semi-final","Feelin 2022","Trucker diet","Landon Walker","Owen Clements","Kaleb Evans","Isiah Golsby",21,11
"natscolumbus26","3.5 Open Advanced","Semi-final","Bryson Stanfih","Sammy/Josh","Zach Smith","Bryson Stanfill","Josh Elliott","Sammy McClain",15,21
"natscolumbus26","3.5 Open Advanced","Semi-final","Bryson Stanfih","Sammy/Josh","Zach Smith","Bryson Stanfill","Josh Elliott","Sammy McClain",15,21
"natscolumbus26","3.5 Open Advanced","P5: Semi-final","JBrae","Ball Busters","Braedon Killion","Jason Grove","Johnny  Gonzalez","David Bilhorn",0,21
"natscolumbus26","3.5 Open Advanced","P5: Semi-final","JBrae","Ball Busters","Braedon Killion","Jason Grove","Johnny  Gonzalez","David Bilhorn",0,21
"natscolumbus26","3.5 Open Advanced","P5: Semi-final","Always IN","Natural Selection","Zeke Hogg","Matt Hogg","McKaylie Justman","Andrew Hoard",24,22
"natscolumbus26","3.5 Open Advanced","P5: Semi-final","Always IN","Natural Selection","Zeke Hogg","Matt Hogg","McKaylie Justman","Andrew Hoard",19,21
"natscolumbus26","3.5 Open Advanced","P5: Semi-final","Always IN","Natural Selection","Zeke Hogg","Matt Hogg","McKaylie Justman","Andrew Hoard",13,21
"natscolumbus26","3.5 Open Advanced","P9: Semi-final","Three Body Problem","Barnyard ballers","Robert Polk","Aaron Gothard","Walker Thomas","Ava Finke",0,-2
"natscolumbus26","3.5 Open Advanced","P9: Semi-final","Three Body Problem","Barnyard ballers","Robert Polk","Aaron Gothard","Walker Thomas","Ava Finke",0,-2
"natscolumbus26","3.5 Open Advanced","P9: Semi-final","Billy/Sawyer","Lemon Droppers","Sawyer Hanavan","Billy Jung","Colin Murnan","Derek Urichich",0,-2
"natscolumbus26","3.5 Open Advanced","P9: Semi-final","Billy/Sawyer","Lemon Droppers","Sawyer Hanavan","Billy Jung","Colin Murnan","Derek Urichich",0,-2
"natscolumbus26","3.5 Open Advanced","Final","Feelin 2022","Sammy/Josh","Landon Walker","Owen Clements","Josh Elliott","Sammy McClain",21,18
"natscolumbus26","3.5 Open Advanced","Final","Feelin 2022","Sammy/Josh","Landon Walker","Owen Clements","Josh Elliott","Sammy McClain",13,21
"natscolumbus26","3.5 Open Advanced","Final","Feelin 2022","Sammy/Josh","Landon Walker","Owen Clements","Josh Elliott","Sammy McClain",19,21
"natscolumbus26","3.5 Open Advanced","P3: Final","Bryson Stanfih","Trucker diet","Zach Smith","Bryson Stanfill","Kaleb Evans","Isiah Golsby",25,23
"natscolumbus26","3.5 Open Advanced","P3: Final","Bryson Stanfih","Trucker diet","Zach Smith","Bryson Stanfill","Kaleb Evans","Isiah Golsby",20,22
"natscolumbus26","3.5 Open Advanced","P3: Final","Bryson Stanfih","Trucker diet","Zach Smith","Bryson Stanfill","Kaleb Evans","Isiah Golsby",24,22
"natscolumbus26","3.5 Open Advanced","P5: Final","Ball Busters","Natural Selection","Johnny  Gonzalez","David Bilhorn","McKaylie Justman","Andrew Hoard",19,21
"natscolumbus26","3.5 Open Advanced","P5: Final","Ball Busters","Natural Selection","Johnny  Gonzalez","David Bilhorn","McKaylie Justman","Andrew Hoard",19,21
"natscolumbus26","3.5 Open Advanced","P7: Final","Always IN","JBrae","Zeke Hogg","Matt Hogg","Braedon Killion","Jason Grove",0,-2
"natscolumbus26","3.5 Open Advanced","P7: Final","Always IN","JBrae","Zeke Hogg","Matt Hogg","Braedon Killion","Jason Grove",0,-2
"natscolumbus26","3.5 Open Advanced","P9: Final","Three Body Problem","Billy/Sawyer","Robert Polk","Aaron Gothard","Sawyer Hanavan","Billy Jung",0,-2
"natscolumbus26","3.5 Open Advanced","P9: Final","Three Body Problem","Billy/Sawyer","Robert Polk","Aaron Gothard","Sawyer Hanavan","Billy Jung",0,-2
"natscolumbus26","3.5 Open Advanced","P11: Final","Lemon Droppers","Barnyard ballers","Colin Murnan","Derek Urichich","Walker Thomas","Ava Finke",-2,0
"natscolumbus26","3.5 Open Advanced","P11: Final","Lemon Droppers","Barnyard ballers","Colin Murnan","Derek Urichich","Walker Thomas","Ava Finke",-2,0
