"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Suns N’ Roses ","Justin_Fields_OiledUp.jpeg","Kieran Rose","Sunny Gu","Nic Albornoz","Ian Lane",21,14
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Missed High Fives","Just Here So We Won't Get Fined","Javier Vidal","Jackson Biggs","Tomer Keren","Amrit Hingorani",21,10
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Spoodarrrmannn","Machine Learners","Andrew Nee","Sam Diani","Matt Garbecki","Manish Nagireddy",18,21
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Juicebox Guys","Wings","Henry Pilliod","Andrew Greer","Rishab Jain","pavan narahari",21,14
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Weather boys","Applejacks","Joey Maichen","Charles Tipton","Eoin O'Gara","Matthew Rodriguez",22,20
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Just for Fun","Freakuency Shift","Kevin Chen","Drew Ryder","Prady Vijayakumar","Seth Cutler",22,20
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Risky Business","Status Doesn't Matter","Justin Kehoe","Kyle Fowler","Jerry Hao","Eric Tay",22,20
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","BDR Assets","Two State Solution","Alex Newton","Justin Shaytar","Eric Guan","Mike Hamilton",21,12
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Extra Virgin Olive Oil","Tuskies","John Putney","Declan Brown","Michael Yung","Matt Wallach",21,17
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Suns N’ Roses ","Just Here So We Won't Get Fined","Kieran Rose","Sunny Gu","Tomer Keren","Amrit Hingorani",21,3
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Missed High Fives","Spoodarrrmannn","Javier Vidal","Jackson Biggs","Andrew Nee","Sam Diani",19,21
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Machine Learners","Justin_Fields_OiledUp.jpeg","Matt Garbecki","Manish Nagireddy","Nic Albornoz","Ian Lane",21,13
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Juicebox Guys","Applejacks","Henry Pilliod","Andrew Greer","Eoin O'Gara","Matthew Rodriguez",21,16
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Weather boys","Just for Fun","Joey Maichen","Charles Tipton","Kevin Chen","Drew Ryder",12,21
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Freakuency Shift","Wings","Prady Vijayakumar","Seth Cutler","Rishab Jain","pavan narahari",21,17
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Risky Business","Two State Solution","Justin Kehoe","Kyle Fowler","Eric Guan","Mike Hamilton",21,16
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","BDR Assets","Extra Virgin Olive Oil","Alex Newton","Justin Shaytar","John Putney","Declan Brown",21,11
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Tuskies","Status Doesn't Matter","Michael Yung","Matt Wallach","Jerry Hao","Eric Tay",25,23
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Suns N’ Roses ","Machine Learners","Kieran Rose","Sunny Gu","Matt Garbecki","Manish Nagireddy",21,14
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Missed High Fives","Justin_Fields_OiledUp.jpeg","Javier Vidal","Jackson Biggs","Nic Albornoz","Ian Lane",21,8
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Spoodarrrmannn","Just Here So We Won't Get Fined","Andrew Nee","Sam Diani","Tomer Keren","Amrit Hingorani",21,9
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Juicebox Guys","Freakuency Shift","Henry Pilliod","Andrew Greer","Prady Vijayakumar","Seth Cutler",21,9
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Weather boys","Wings","Joey Maichen","Charles Tipton","Rishab Jain","pavan narahari",21,11
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Just for Fun","Applejacks","Kevin Chen","Drew Ryder","Eoin O'Gara","Matthew Rodriguez",19,21
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Risky Business","Tuskies","Justin Kehoe","Kyle Fowler","Michael Yung","Matt Wallach",21,12
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","BDR Assets","Status Doesn't Matter","Alex Newton","Justin Shaytar","Jerry Hao","Eric Tay",21,12
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Extra Virgin Olive Oil","Two State Solution","John Putney","Declan Brown","Eric Guan","Mike Hamilton",24,22
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Suns N’ Roses ","Spoodarrrmannn","Kieran Rose","Sunny Gu","Andrew Nee","Sam Diani",18,21
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Missed High Fives","Machine Learners","Javier Vidal","Jackson Biggs","Matt Garbecki","Manish Nagireddy",21,14
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Just Here So We Won't Get Fined","Justin_Fields_OiledUp.jpeg","Tomer Keren","Amrit Hingorani","Nic Albornoz","Ian Lane",21,16
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Juicebox Guys","Just for Fun","Henry Pilliod","Andrew Greer","Kevin Chen","Drew Ryder",21,16
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Weather boys","Freakuency Shift","Joey Maichen","Charles Tipton","Prady Vijayakumar","Seth Cutler",21,13
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Applejacks","Wings","Eoin O'Gara","Matthew Rodriguez","Rishab Jain","pavan narahari",21,18
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Risky Business","Extra Virgin Olive Oil","Justin Kehoe","Kyle Fowler","John Putney","Declan Brown",21,16
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","BDR Assets","Tuskies","Alex Newton","Justin Shaytar","Michael Yung","Matt Wallach",21,6
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Two State Solution","Status Doesn't Matter","Eric Guan","Mike Hamilton","Jerry Hao","Eric Tay",21,11
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Suns N’ Roses ","Missed High Fives","Kieran Rose","Sunny Gu","Javier Vidal","Jackson Biggs",21,17
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Spoodarrrmannn","Justin_Fields_OiledUp.jpeg","Andrew Nee","Sam Diani","Nic Albornoz","Ian Lane",21,8
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Machine Learners","Just Here So We Won't Get Fined","Matt Garbecki","Manish Nagireddy","Tomer Keren","Amrit Hingorani",21,13
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Juicebox Guys","Weather boys","Henry Pilliod","Andrew Greer","Joey Maichen","Charles Tipton",21,8
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Just for Fun","Wings","Kevin Chen","Drew Ryder","Rishab Jain","pavan narahari",21,23
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Freakuency Shift","Applejacks","Prady Vijayakumar","Seth Cutler","Eoin O'Gara","Matthew Rodriguez",16,21
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Risky Business","BDR Assets","Justin Kehoe","Kyle Fowler","Alex Newton","Justin Shaytar",13,21
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Extra Virgin Olive Oil","Status Doesn't Matter","John Putney","Declan Brown","Jerry Hao","Eric Tay",14,21
"ers25ma","Open 5.0 (Bronze+/Premier)","Pool","Tuskies","Two State Solution","Michael Yung","Matt Wallach","Eric Guan","Mike Hamilton",21,19
"ers25ma","Open 5.0 (Bronze+/Premier)","Round of 32","Wings","Justin_Fields_OiledUp.jpeg","Rishab Jain","pavan narahari","Nic Albornoz","Ian Lane",21,16
"ers25ma","Open 5.0 (Bronze+/Premier)","Round of 32","Freakuency Shift","Just Here So We Won't Get Fined","Prady Vijayakumar","Seth Cutler","Tomer Keren","Amrit Hingorani",13,21
"ers25ma","Open 5.0 (Bronze+/Premier)","Round of 16","BDR Assets","Just Here So We Won't Get Fined","Alex Newton","Justin Shaytar","Tomer Keren","Amrit Hingorani",21,7
"ers25ma","Open 5.0 (Bronze+/Premier)","Round of 16","BDR Assets","Just Here So We Won't Get Fined","Alex Newton","Justin Shaytar","Tomer Keren","Amrit Hingorani",21,15
"ers25ma","Open 5.0 (Bronze+/Premier)","Round of 16","Juicebox Guys","Wings","Henry Pilliod","Andrew Greer","Rishab Jain","pavan narahari",21,14
"ers25ma","Open 5.0 (Bronze+/Premier)","Round of 16","Juicebox Guys","Wings","Henry Pilliod","Andrew Greer","Rishab Jain","pavan narahari",21,10
"ers25ma","Open 5.0 (Bronze+/Premier)","Round of 16","Spoodarrrmannn","Status Doesn't Matter","Andrew Nee","Sam Diani","Jerry Hao","Eric Tay",21,9
"ers25ma","Open 5.0 (Bronze+/Premier)","Round of 16","Spoodarrrmannn","Status Doesn't Matter","Andrew Nee","Sam Diani","Jerry Hao","Eric Tay",21,13
"ers25ma","Open 5.0 (Bronze+/Premier)","Round of 16","Suns N’ Roses ","Two State Solution","Kieran Rose","Sunny Gu","Eric Guan","Mike Hamilton",21,10
"ers25ma","Open 5.0 (Bronze+/Premier)","Round of 16","Suns N’ Roses ","Two State Solution","Kieran Rose","Sunny Gu","Eric Guan","Mike Hamilton",21,8
"ers25ma","Open 5.0 (Bronze+/Premier)","Round of 16","Risky Business","Tuskies","Justin Kehoe","Kyle Fowler","Michael Yung","Matt Wallach",21,15
"ers25ma","Open 5.0 (Bronze+/Premier)","Round of 16","Risky Business","Tuskies","Justin Kehoe","Kyle Fowler","Michael Yung","Matt Wallach",21,12
"ers25ma","Open 5.0 (Bronze+/Premier)","Round of 16","Missed High Fives","Extra Virgin Olive Oil","Javier Vidal","Jackson Biggs","John Putney","Declan Brown",21,14
"ers25ma","Open 5.0 (Bronze+/Premier)","Round of 16","Missed High Fives","Extra Virgin Olive Oil","Javier Vidal","Jackson Biggs","John Putney","Declan Brown",21,14
"ers25ma","Open 5.0 (Bronze+/Premier)","Round of 16","Machine Learners","Just for Fun","Matt Garbecki","Manish Nagireddy","Kevin Chen","Drew Ryder",16,21
"ers25ma","Open 5.0 (Bronze+/Premier)","Round of 16","Machine Learners","Just for Fun","Matt Garbecki","Manish Nagireddy","Kevin Chen","Drew Ryder",11,21
"ers25ma","Open 5.0 (Bronze+/Premier)","Round of 16","Applejacks","Weather boys","Eoin O'Gara","Matthew Rodriguez","Joey Maichen","Charles Tipton",14,21
"ers25ma","Open 5.0 (Bronze+/Premier)","Round of 16","Applejacks","Weather boys","Eoin O'Gara","Matthew Rodriguez","Joey Maichen","Charles Tipton",21,13
"ers25ma","Open 5.0 (Bronze+/Premier)","Round of 16","Applejacks","Weather boys","Eoin O'Gara","Matthew Rodriguez","Joey Maichen","Charles Tipton",19,21
"ers25ma","Open 5.0 (Bronze+/Premier)","Quarter-final","BDR Assets","Weather boys","Alex Newton","Justin Shaytar","Joey Maichen","Charles Tipton",22,20
"ers25ma","Open 5.0 (Bronze+/Premier)","Quarter-final","BDR Assets","Weather boys","Alex Newton","Justin Shaytar","Joey Maichen","Charles Tipton",19,21
"ers25ma","Open 5.0 (Bronze+/Premier)","Quarter-final","BDR Assets","Weather boys","Alex Newton","Justin Shaytar","Joey Maichen","Charles Tipton",21,13
"ers25ma","Open 5.0 (Bronze+/Premier)","Quarter-final","Juicebox Guys","Just for Fun","Henry Pilliod","Andrew Greer","Kevin Chen","Drew Ryder",21,18
"ers25ma","Open 5.0 (Bronze+/Premier)","Quarter-final","Juicebox Guys","Just for Fun","Henry Pilliod","Andrew Greer","Kevin Chen","Drew Ryder",24,22
"ers25ma","Open 5.0 (Bronze+/Premier)","Quarter-final","Spoodarrrmannn","Missed High Fives","Andrew Nee","Sam Diani","Javier Vidal","Jackson Biggs",16,21
"ers25ma","Open 5.0 (Bronze+/Premier)","Quarter-final","Spoodarrrmannn","Missed High Fives","Andrew Nee","Sam Diani","Javier Vidal","Jackson Biggs",21,19
"ers25ma","Open 5.0 (Bronze+/Premier)","Quarter-final","Spoodarrrmannn","Missed High Fives","Andrew Nee","Sam Diani","Javier Vidal","Jackson Biggs",21,18
"ers25ma","Open 5.0 (Bronze+/Premier)","Quarter-final","Suns N’ Roses ","Risky Business","Kieran Rose","Sunny Gu","Justin Kehoe","Kyle Fowler",21,1
"ers25ma","Open 5.0 (Bronze+/Premier)","Quarter-final","Suns N’ Roses ","Risky Business","Kieran Rose","Sunny Gu","Justin Kehoe","Kyle Fowler",21,19
"ers25ma","Open 5.0 (Bronze+/Premier)","P9: Quarter-final","Applejacks","Just Here So We Won't Get Fined","Eoin O'Gara","Matthew Rodriguez","Tomer Keren","Amrit Hingorani",20,22
"ers25ma","Open 5.0 (Bronze+/Premier)","P9: Quarter-final","Machine Learners","Wings","Matt Garbecki","Manish Nagireddy","Rishab Jain","pavan narahari",21,14
"ers25ma","Open 5.0 (Bronze+/Premier)","P9: Quarter-final","Extra Virgin Olive Oil","Status Doesn't Matter","John Putney","Declan Brown","Jerry Hao","Eric Tay",21,18
"ers25ma","Open 5.0 (Bronze+/Premier)","P9: Quarter-final","Tuskies","Two State Solution","Michael Yung","Matt Wallach","Eric Guan","Mike Hamilton",21,12
"ers25ma","Open 5.0 (Bronze+/Premier)","Semi-final","BDR Assets","Suns N’ Roses ","Alex Newton","Justin Shaytar","Kieran Rose","Sunny Gu",19,21
"ers25ma","Open 5.0 (Bronze+/Premier)","Semi-final","BDR Assets","Suns N’ Roses ","Alex Newton","Justin Shaytar","Kieran Rose","Sunny Gu",18,21
"ers25ma","Open 5.0 (Bronze+/Premier)","Semi-final","Juicebox Guys","Spoodarrrmannn","Henry Pilliod","Andrew Greer","Andrew Nee","Sam Diani",19,21
"ers25ma","Open 5.0 (Bronze+/Premier)","Semi-final","Juicebox Guys","Spoodarrrmannn","Henry Pilliod","Andrew Greer","Andrew Nee","Sam Diani",21,11
"ers25ma","Open 5.0 (Bronze+/Premier)","Semi-final","Juicebox Guys","Spoodarrrmannn","Henry Pilliod","Andrew Greer","Andrew Nee","Sam Diani",13,21
"ers25ma","Open 5.0 (Bronze+/Premier)","P5: Semi-final","Risky Business","Weather boys","Justin Kehoe","Kyle Fowler","Joey Maichen","Charles Tipton",1,0
"ers25ma","Open 5.0 (Bronze+/Premier)","P5: Semi-final","Missed High Fives","Just for Fun","Javier Vidal","Jackson Biggs","Kevin Chen","Drew Ryder",21,14
"ers25ma","Open 5.0 (Bronze+/Premier)","P9: Semi-final","Just Here So We Won't Get Fined","Tuskies","Tomer Keren","Amrit Hingorani","Michael Yung","Matt Wallach",13,21
"ers25ma","Open 5.0 (Bronze+/Premier)","P9: Semi-final","Machine Learners","Extra Virgin Olive Oil","Matt Garbecki","Manish Nagireddy","John Putney","Declan Brown",19,21
"ers25ma","Open 5.0 (Bronze+/Premier)","P13: Semi-final","Two State Solution","Applejacks","Eric Guan","Mike Hamilton","Eoin O'Gara","Matthew Rodriguez",21,13
"ers25ma","Open 5.0 (Bronze+/Premier)","P13: Semi-final","Status Doesn't Matter","Wings","Jerry Hao","Eric Tay","Rishab Jain","pavan narahari",16,21
"ers25ma","Open 5.0 (Bronze+/Premier)","Final","Suns N’ Roses ","Spoodarrrmannn","Kieran Rose","Sunny Gu","Andrew Nee","Sam Diani",21,17
"ers25ma","Open 5.0 (Bronze+/Premier)","Final","Suns N’ Roses ","Spoodarrrmannn","Kieran Rose","Sunny Gu","Andrew Nee","Sam Diani",21,11
"ers25ma","Open 5.0 (Bronze+/Premier)","P3: Final","Juicebox Guys","BDR Assets","Henry Pilliod","Andrew Greer","Alex Newton","Justin Shaytar",11,21
"ers25ma","Open 5.0 (Bronze+/Premier)","P3: Final","Juicebox Guys","BDR Assets","Henry Pilliod","Andrew Greer","Alex Newton","Justin Shaytar",13,21
"ers25ma","Open 5.0 (Bronze+/Premier)","P5: Final","Risky Business","Missed High Fives","Justin Kehoe","Kyle Fowler","Javier Vidal","Jackson Biggs",0,1
"ers25ma","Open 5.0 (Bronze+/Premier)","P7: Final","Just for Fun","Weather boys","Kevin Chen","Drew Ryder","Joey Maichen","Charles Tipton",0,-1
"ers25ma","Open 5.0 (Bronze+/Premier)","P9: Final","Tuskies","Extra Virgin Olive Oil","Michael Yung","Matt Wallach","John Putney","Declan Brown",23,21
"ers25ma","Open 5.0 (Bronze+/Premier)","P11: Final","Machine Learners","Just Here So We Won't Get Fined","Matt Garbecki","Manish Nagireddy","Tomer Keren","Amrit Hingorani",21,18
"ers25ma","Open 5.0 (Bronze+/Premier)","P13: Final","Two State Solution","Wings","Eric Guan","Mike Hamilton","Rishab Jain","pavan narahari",-1,0
"ers25ma","Open 5.0 (Bronze+/Premier)","P15: Final","Status Doesn't Matter","Applejacks","Jerry Hao","Eric Tay","Eoin O'Gara","Matthew Rodriguez",16,21
"ers25ma","Open 5.0 (Bronze+/Premier)","P17: Final","Freakuency Shift","Justin_Fields_OiledUp.jpeg","Prady Vijayakumar","Seth Cutler","Nic Albornoz","Ian Lane",11,4
"ers25ma","Women's Advanced 4.5+","Pool","JwanderinJ","Riley/Meyer","Malia Wanderer","Jhanaj Quispe","Erin Riley","Delilah Meyer",21,7
"ers25ma","Women's Advanced 4.5+","Pool","That'll Play","Jack and the Beanstalk","Katheleen Phan","Hannah Radell","Tess Dolan","Abby Norris",16,21
"ers25ma","Women's Advanced 4.5+","Pool","Just pocket","🧀extra sharp🧀","Aileen C","Caroline Purdy","Heidi Nydam","Rachel Lowell",3,21
"ers25ma","Women's Advanced 4.5+","Pool","dank meme team","Spike Spinsters","Julia Danko","Paige Scanlon","Maya Ghose","Ashley Kamal",21,12
"ers25ma","Women's Advanced 4.5+","Pool","JwanderinJ","Jack and the Beanstalk","Malia Wanderer","Jhanaj Quispe","Tess Dolan","Abby Norris",21,18
"ers25ma","Women's Advanced 4.5+","Pool","That'll Play","Riley/Meyer","Katheleen Phan","Hannah Radell","Erin Riley","Delilah Meyer",21,8
"ers25ma","Women's Advanced 4.5+","Pool","Just pocket","Spike Spinsters","Aileen C","Caroline Purdy","Maya Ghose","Ashley Kamal",5,21
"ers25ma","Women's Advanced 4.5+","Pool","beenie babies","🧀extra sharp🧀","Karly Bigham","Sabine Lucas","Heidi Nydam","Rachel Lowell",21,6
"ers25ma","Women's Advanced 4.5+","Pool","JwanderinJ","That'll Play","Malia Wanderer","Jhanaj Quispe","Katheleen Phan","Hannah Radell",13,21
"ers25ma","Women's Advanced 4.5+","Pool","Jack and the Beanstalk","Riley/Meyer","Tess Dolan","Abby Norris","Erin Riley","Delilah Meyer",21,3
"ers25ma","Women's Advanced 4.5+","Pool","Just pocket","beenie babies","Aileen C","Caroline Purdy","Karly Bigham","Sabine Lucas",4,21
"ers25ma","Women's Advanced 4.5+","Pool","dank meme team","🧀extra sharp🧀","Julia Danko","Paige Scanlon","Heidi Nydam","Rachel Lowell",21,13
"ers25ma","Women's Advanced 4.5+","Pool","dank meme team","beenie babies","Julia Danko","Paige Scanlon","Karly Bigham","Sabine Lucas",15,21
"ers25ma","Women's Advanced 4.5+","Pool","Spike Spinsters","🧀extra sharp🧀","Maya Ghose","Ashley Kamal","Heidi Nydam","Rachel Lowell",19,21
"ers25ma","Women's Advanced 4.5+","Pool","Just pocket","dank meme team","Aileen C","Caroline Purdy","Julia Danko","Paige Scanlon",3,21
"ers25ma","Women's Advanced 4.5+","Pool","beenie babies","Spike Spinsters","Karly Bigham","Sabine Lucas","Maya Ghose","Ashley Kamal",21,12
"ers25ma","Women's Advanced 4.5+","Round of 16","Spike Spinsters","Just pocket","Maya Ghose","Ashley Kamal","Aileen C","Caroline Purdy",1,0
"ers25ma","Women's Advanced 4.5+","Round of 16","Spike Spinsters","Just pocket","Maya Ghose","Ashley Kamal","Aileen C","Caroline Purdy",1,0
"ers25ma","Women's Advanced 4.5+","Quarter-final","Jack and the Beanstalk","Spike Spinsters","Tess Dolan","Abby Norris","Maya Ghose","Ashley Kamal",21,2
"ers25ma","Women's Advanced 4.5+","Quarter-final","Jack and the Beanstalk","Spike Spinsters","Tess Dolan","Abby Norris","Maya Ghose","Ashley Kamal",21,2
"ers25ma","Women's Advanced 4.5+","Quarter-final","That'll Play","🧀extra sharp🧀","Katheleen Phan","Hannah Radell","Heidi Nydam","Rachel Lowell",21,8
